Timestamp,x,y,r,g,b
0,56.490665,176.72,0.0,255.0,0.0
30,53.76,180.13333,0.0,255.0,0.0
60,51.029335,183.54666,0.0,255.0,0.0
90,48.298668,186.96,0.0,255.0,0.0
120,45.568,190.37334,0.0,255.0,0.0
150,42.837334,193.78667,0.0,255.0,0.0
180,40.106667,197.2,0.0,255.0,0.0
210,37.376,200.61333,0.0,255.0,0.0
240,34.645332,204.02667,0.0,255.0,0.0
270,31.914667,207.44,0.0,255.0,0.0
300,29.184,210.85333,0.0,255.0,0.0
330,26.453333,214.26666,0.0,255.0,0.0
360,23.722666,217.68,0.0,255.0,0.0
390,20.992,221.09334,0.0,255.0,0.0
420,18.261333,224.50667,0.0,255.0,0.0
450,15.530666,227.92,0.0,255.0,0.0
480,12.8,231.33333,0.0,255.0,0.0
510,10.069333,234.74667,0.0,255.0,0.0
540,7.3386664,238.16,0.0,0.0,255.0
570,10.069333,241.57333,0.0,0.0,255.0
600,12.8,244.98666,0.0,0.0,255.0
630,15.530666,248.4,0.0,0.0,255.0
660,18.261333,244.98666,0.0,0.0,255.0
690,20.992,241.57333,0.0,0.0,255.0
720,23.722666,238.16,0.0,0.0,255.0
750,26.453333,234.74667,0.0,0.0,255.0
780,29.184,231.33333,0.0,0.0,255.0
810,31.914667,227.92,0.0,0.0,255.0
840,34.645332,224.50667,0.0,0.0,255.0
870,37.376,221.09334,0.0,0.0,255.0
900,40.106667,217.68,0.0,0.0,255.0
930,42.837334,214.26666,0.0,0.0,255.0
960,45.568,210.85333,0.0,0.0,255.0
990,48.298668,207.44,0.0,0.0,255.0
1020,51.029335,204.02667,0.0,0.0,255.0
1050,53.76,200.61333,0.0,0.0,255.0
1080,56.490665,197.2,0.0,0.0,255.0
1110,59.221333,193.78667,0.0,0.0,255.0
1140,61.952,190.37334,0.0,0.0,255.0
1170,64.68266,186.96,0.0,0.0,255.0
1200,67.41333,183.54666,0.0,0.0,255.0
