Timestamp,x,y,r,g,b
0,142.08,239.68623,127.0,127.0,127.0
50,139.264,237.12624,127.0,127.0,127.0
100,136.448,234.56624,127.0,127.0,127.0
150,133.632,232.00624,127.0,127.0,127.0
200,130.816,229.44623,127.0,127.0,127.0
250,128.0,226.88623,127.0,127.0,127.0
300,125.184,224.32623,127.0,127.0,127.0
350,122.368,221.76624,127.0,127.0,127.0
400,119.552,219.20624,127.0,127.0,127.0
450,116.736,216.64624,127.0,127.0,127.0
500,113.92,214.08623,127.0,127.0,127.0
550,111.104,211.52623,127.0,127.0,127.0
600,108.288,208.96623,127.0,127.0,127.0
650,105.472,206.40623,127.0,127.0,127.0
700,102.656,203.84624,127.0,127.0,127.0
750,99.84,201.28624,127.0,127.0,127.0
800,97.024,198.72623,127.0,127.0,127.0
850,94.208,196.16623,0.0,255.0,0.0
900,91.392,193.60623,0.0,255.0,0.0
950,88.576,191.04623,0.0,255.0,0.0
1000,85.76,188.48624,0.0,255.0,0.0
1050,82.944,185.92624,0.0,255.0,0.0
1100,80.128,183.36623,0.0,255.0,0.0
1150,77.312,180.80623,0.0,255.0,0.0
1200,74.496,178.24623,0.0,255.0,0.0
1250,71.68,175.68623,0.0,255.0,0.0
1300,68.864,173.12624,0.0,255.0,0.0
1350,66.048,170.56624,0.0,255.0,0.0
1400,63.232,168.00624,0.0,255.0,0.0
1450,60.416,165.44623,0.0,255.0,0.0
1500,57.6,162.88623,0.0,255.0,0.0
1550,54.784,160.32623,0.0,255.0,0.0
1600,51.968,157.76624,0.0,255.0,0.0
1650,49.152,155.20624,0.0,255.0,0.0
1700,46.336,152.64624,0.0,255.0,0.0
1750,43.52,150.08623,0.0,255.0,0.0
1800,40.704,147.52623,0.0,255.0,0.0
1850,37.888,144.96623,0.0,255.0,0.0
1900,35.072,142.40623,0.0,255.0,0.0
1950,32.256,139.84624,0.0,255.0,0.0
2000,29.44,137.28624,0.0,255.0,0.0
2050,26.624,134.72623,0.0,255.0,0.0
2100,23.808,132.16623,0.0,255.0,0.0
2150,20.992,129.60623,0.0,255.0,0.0
2200,18.176,127.046234,0.0,255.0,0.0
2250,15.36,124.48624,0.0,255.0,0.0
2300,12.544,121.92623,0.0,255.0,0.0
2350,9.728,119.366234,0.0,255.0,0.0
2400,12.544,116.80624,0.0,255.0,0.0
2450,15.36,114.24623,0.0,255.0,0.0
2500,18.176,111.68623,0.0,255.0,0.0
2550,20.992,109.126236,0.0,255.0,0.0
2600,23.808,106.56623,0.0,0.0,255.0
2650,26.624,104.00623,0.0,0.0,255.0
2700,29.44,101.446236,0.0,0.0,255.0
2750,32.256,98.88623,0.0,0.0,255.0
2800,35.072,96.32623,0.0,0.0,255.0
2850,37.888,93.766235,0.0,0.0,255.0
2900,40.704,91.20623,0.0,0.0,255.0
2950,43.52,88.64623,0.0,0.0,255.0
3000,46.336,86.086235,0.0,0.0,255.0
3050,49.152,83.52624,0.0,0.0,255.0
3100,51.968,80.96623,0.0,0.0,255.0
3150,54.784,78.406235,0.0,0.0,255.0
3200,57.6,75.84624,0.0,0.0,255.0
3250,60.416,73.28623,0.0,0.0,255.0
3300,63.232,70.726234,0.0,0.0,255.0
3350,66.048,68.16624,0.0,0.0,255.0
3400,68.864,65.60623,0.0,0.0,255.0
3450,71.68,63.046234,0.0,0.0,255.0
3500,74.496,60.486233,0.0,0.0,255.0
3550,77.312,57.926235,0.0,0.0,255.0
3600,80.128,55.366234,0.0,0.0,255.0
3650,82.944,52.806232,0.0,0.0,255.0
3700,85.76,50.246235,0.0,0.0,255.0
3750,88.576,47.686234,0.0,0.0,255.0
3800,91.392,45.126232,0.0,0.0,255.0
3850,94.208,42.566235,0.0,0.0,255.0
3900,97.024,40.006233,127.0,127.0,127.0
3950,99.84,37.446236,127.0,127.0,127.0
4000,102.656,34.886234,127.0,127.0,127.0
4050,105.472,32.326233,127.0,127.0,127.0
4100,108.288,29.766233,127.0,127.0,127.0
4150,111.104,27.206234,127.0,127.0,127.0
4200,113.92,24.646235,127.0,127.0,127.0
4250,116.736,22.086233,127.0,127.0,127.0
4300,119.552,19.526234,127.0,127.0,127.0
4350,122.368,16.966234,127.0,127.0,127.0
4400,125.184,14.406234,127.0,127.0,127.0
4450,128.0,11.846233,127.0,127.0,127.0
4500,130.816,9.286234,127.0,127.0,127.0
4550,133.632,11.846233,127.0,127.0,127.0
4600,136.448,14.406234,127.0,127.0,127.0
4650,139.264,16.966234,127.0,127.0,127.0
4700,142.08,19.526234,127.0,127.0,127.0
4750,144.896,22.086233,127.0,127.0,127.0
4800,147.712,24.646235,127.0,127.0,127.0
4850,150.528,27.206234,127.0,127.0,127.0
4900,153.344,29.766233,127.0,127.0,127.0
4950,156.16,32.326233,127.0,127.0,127.0
5000,158.976,34.886234,127.0,127.0,127.0
5050,161.792,37.446236,255.0,0.0,0.0
5100,164.608,40.006233,255.0,0.0,0.0
5150,167.424,42.566235,255.0,0.0,0.0
5200,170.24,45.126232,255.0,0.0,0.0
5250,173.056,47.686234,255.0,0.0,0.0
5300,175.872,50.246235,255.0,0.0,0.0
5350,178.688,52.806232,255.0,0.0,0.0
5400,181.504,55.366234,255.0,0.0,0.0
5450,184.32,57.926235,255.0,0.0,0.0
5500,187.136,60.486233,255.0,0.0,0.0
5550,189.952,63.046234,255.0,0.0,0.0
5600,192.768,65.60623,255.0,0.0,0.0
5650,195.584,68.16624,255.0,0.0,0.0
5700,198.4,70.726234,255.0,0.0,0.0
5750,201.216,73.28623,255.0,0.0,0.0
5800,204.032,75.84624,255.0,0.0,0.0
5850,206.848,78.406235,255.0,0.0,0.0
5900,209.664,80.96623,255.0,0.0,0.0
5950,212.48,83.52624,255.0,0.0,0.0
6000,215.296,86.086235,255.0,0.0,0.0
6050,218.112,88.64623,255.0,0.0,0.0
6100,220.928,91.20623,255.0,0.0,0.0
6150,223.744,93.766235,255.0,0.0,0.0
6200,226.56,96.32623,255.0,0.0,0.0
6250,229.376,98.88623,255.0,0.0,0.0
6300,232.192,101.446236,255.0,0.0,0.0
6350,235.008,104.00623,255.0,0.0,0.0
6400,237.824,106.56623,255.0,0.0,0.0
6450,240.64,109.126236,255.0,0.0,0.0
6500,243.456,111.68623,255.0,0.0,0.0
6550,246.272,114.24623,255.0,0.0,0.0
6600,243.456,116.80624,255.0,0.0,0.0
6650,240.64,119.366234,255.0,0.0,0.0
6700,237.824,121.92623,0.0,255.0,0.0
6750,235.008,124.48624,0.0,255.0,0.0
6800,232.192,127.046234,0.0,255.0,0.0
6850,229.376,129.60623,0.0,255.0,0.0
