Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,12.024,174.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,9.208,171.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,12.024,169.26,0.0,0.0,255.0,1.0,0.0,1.0,0.0
150,14.84,166.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,17.656,164.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,20.472,161.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,23.288,159.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,26.104,156.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,28.92,153.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,31.736,151.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,34.552,148.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,37.368,146.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,40.184,143.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,43.0,141.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,45.816,138.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,48.632,135.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,51.448,133.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,54.264,130.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,57.08,128.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,59.896,125.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,62.712,123.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,65.528,120.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,68.344,118.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,71.16,115.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,73.976,112.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,76.792,110.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,79.608,107.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,82.424,105.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,85.24,102.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,88.056,100.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,90.872,97.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,93.688,95.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,96.504,92.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,99.32,89.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,102.136,87.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,104.952,84.78,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1800,107.768,82.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,110.584,79.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,113.4,77.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,116.216,74.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,119.032,71.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,121.848,69.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,124.664,66.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,127.48,64.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,130.296,61.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,133.112,59.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,135.928,56.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,138.744,54.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,141.56,51.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,144.376,48.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,147.192,46.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,150.008,43.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,152.824,41.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,155.64,38.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,158.456,36.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,161.272,33.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,164.088,31.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,166.904,28.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,169.72,25.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,172.536,23.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,175.352,20.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,178.168,18.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,180.984,15.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,183.8,13.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,186.616,10.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,189.432,7.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,192.248,10.54,0.0,255.0,0.0,1.0,0.0,1.0,0.0
3350,195.064,13.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,197.88,15.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,200.696,18.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,203.512,20.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,206.328,23.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,209.144,25.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,211.96,28.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,214.776,31.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,217.592,33.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,220.408,36.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,223.224,38.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,226.04,41.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,228.856,43.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,231.672,46.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,234.488,48.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,237.304,51.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,240.12,54.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,242.936,56.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,245.752,59.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,248.568,61.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,245.752,64.3,0.0,0.0,255.0,1.0,0.0,1.0,0.0
4400,242.936,66.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4450,240.12,69.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,237.304,71.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,234.488,74.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,231.672,77.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,228.856,79.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,226.04,82.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,223.224,84.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,220.408,87.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,217.592,89.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,214.776,92.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,211.96,95.02,255.0,0.0,0.0,0.0,0.0,0.0,1.0
5000,209.144,97.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,206.328,100.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,203.512,102.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,200.696,105.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,197.88,107.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,195.064,110.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,192.248,112.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,189.432,115.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,186.616,118.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,183.8,120.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,180.984,123.18,0.0,255.0,0.0,0.0,0.0,0.0,1.0
5550,178.168,125.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5600,175.352,128.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5650,172.536,130.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5700,169.72,133.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5750,166.904,135.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5800,164.088,138.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5850,161.272,141.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5900,158.456,143.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5950,155.64,146.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6000,152.824,148.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6050,150.008,151.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6100,147.192,153.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6150,144.376,156.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6200,141.56,159.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6250,138.744,161.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6300,135.928,164.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6350,133.112,166.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6400,130.296,169.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6450,127.48,171.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6500,124.664,174.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6550,121.848,176.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6600,119.032,179.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6650,116.216,182.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6700,113.4,184.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6750,110.584,187.18,0.0,0.0,255.0,0.0,0.0,0.0,1.0
6800,107.768,189.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6850,104.952,192.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,102.136,194.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6950,99.32,197.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7000,96.504,199.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7050,93.688,202.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7100,90.872,205.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,88.056,207.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,85.24,210.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,82.424,212.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,79.608,215.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,76.792,217.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,73.976,220.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,71.16,223.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,68.344,225.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,65.528,228.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,62.712,230.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,59.896,233.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7700,57.08,235.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7750,54.264,238.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,51.448,240.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7850,48.632,243.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7900,45.816,246.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,43.0,243.5,0.0,0.0,255.0,1.0,0.0,0.0,0.0
