Timestamp,x,y,r,g,b
0,62.309334,41.7,255.0,0.0,0.0
30,65.04,43.748,255.0,0.0,0.0
60,67.77067,45.796,255.0,0.0,0.0
90,70.501335,47.844,255.0,0.0,0.0
120,73.232,49.892,255.0,0.0,0.0
150,75.96267,51.94,255.0,0.0,0.0
180,78.69334,53.988,255.0,0.0,0.0
210,81.424,56.036,255.0,0.0,0.0
240,84.15466,58.084,255.0,0.0,0.0
270,86.88533,60.132,255.0,0.0,0.0
300,89.616,62.18,255.0,0.0,0.0
330,92.346664,64.228,255.0,0.0,0.0
360,95.07733,66.276,255.0,0.0,0.0
390,97.808,68.324,127.0,127.0,127.0
420,100.538666,70.372,127.0,127.0,127.0
450,103.26933,72.42,127.0,127.0,127.0
480,106.0,74.468,127.0,127.0,127.0
510,108.73067,76.516,127.0,127.0,127.0
540,111.461334,78.564,127.0,127.0,127.0
570,114.192,80.612,127.0,127.0,127.0
600,116.92267,82.66,127.0,127.0,127.0
630,119.653336,84.708,127.0,127.0,127.0
660,122.384,86.756,127.0,127.0,127.0
690,125.11467,88.804,127.0,127.0,127.0
720,127.84534,90.852,127.0,127.0,127.0
750,130.576,92.9,127.0,127.0,127.0
780,133.30667,94.948,127.0,127.0,127.0
810,136.03734,96.996,127.0,127.0,127.0
840,138.768,99.044,127.0,127.0,127.0
870,141.49867,101.092,127.0,127.0,127.0
900,144.22934,103.14,127.0,127.0,127.0
930,146.96,105.188,127.0,127.0,127.0
960,149.69067,107.236,127.0,127.0,127.0
990,152.42134,109.284,127.0,127.0,127.0
1020,155.152,111.332,127.0,127.0,127.0
1050,157.88266,113.38,127.0,127.0,127.0
1080,160.61333,115.428,255.0,0.0,0.0
1110,163.344,117.476,255.0,0.0,0.0
1140,166.07466,119.524,255.0,0.0,0.0
1170,168.80533,121.572,255.0,0.0,0.0
1200,171.536,123.62,255.0,0.0,0.0
1230,174.26666,125.668,255.0,0.0,0.0
1260,176.99733,127.716,255.0,0.0,0.0
1290,179.728,129.764,255.0,0.0,0.0
1320,182.45866,131.812,255.0,0.0,0.0
1350,185.18933,133.86,255.0,0.0,0.0
1380,187.92,135.908,255.0,0.0,0.0
1410,190.65067,137.956,255.0,0.0,0.0
1440,193.38133,140.004,255.0,0.0,0.0
1470,196.112,142.052,255.0,0.0,0.0
1500,198.84267,144.1,255.0,0.0,0.0
1530,201.57333,146.148,255.0,0.0,0.0
1560,204.304,148.196,255.0,0.0,0.0
1590,207.03467,150.244,255.0,0.0,0.0
1620,209.76534,152.292,255.0,0.0,0.0
1650,212.496,154.34,255.0,0.0,0.0
1680,215.22667,156.388,255.0,0.0,0.0
1710,217.95734,158.436,255.0,0.0,0.0
1740,220.688,160.484,255.0,0.0,0.0
1770,223.41867,162.532,255.0,0.0,0.0
1800,226.14934,164.58,255.0,0.0,0.0
1830,228.88,166.628,255.0,0.0,0.0
1860,231.61067,168.676,255.0,0.0,0.0
1890,234.34134,170.724,255.0,0.0,0.0
1920,237.072,172.772,255.0,0.0,0.0
1950,239.80267,174.82,255.0,0.0,0.0
1980,242.53334,176.868,255.0,0.0,0.0
2010,245.264,178.916,255.0,0.0,0.0
2040,247.99466,180.964,255.0,0.0,0.0
2070,245.264,183.012,255.0,0.0,0.0
2100,242.53334,185.06,255.0,0.0,0.0
2130,239.80267,187.108,255.0,0.0,0.0
2160,237.072,189.156,255.0,0.0,0.0
2190,234.34134,191.204,255.0,0.0,0.0
2220,231.61067,193.252,255.0,0.0,0.0
2250,228.88,195.3,255.0,0.0,0.0
2280,226.14934,197.348,255.0,0.0,0.0
2310,223.41867,199.396,255.0,0.0,0.0
2340,220.688,201.444,255.0,0.0,0.0
2370,217.95734,203.492,255.0,0.0,0.0
2400,215.22667,205.54,255.0,0.0,0.0
2430,212.496,207.588,255.0,0.0,0.0
2460,209.76534,209.636,255.0,0.0,0.0
2490,207.03467,211.684,255.0,0.0,0.0
2520,204.304,213.732,255.0,0.0,0.0
2550,201.57333,215.78,255.0,0.0,0.0
2580,198.84267,217.828,255.0,0.0,0.0
2610,196.112,219.876,255.0,0.0,0.0
2640,193.38133,221.924,255.0,0.0,0.0
2670,190.65067,223.972,255.0,0.0,0.0
2700,187.92,226.02,255.0,0.0,0.0
2730,185.18933,228.068,255.0,0.0,0.0
2760,182.45866,230.116,255.0,0.0,0.0
2790,179.728,232.164,255.0,0.0,0.0
2820,176.99733,234.212,255.0,0.0,0.0
2850,174.26666,236.26,255.0,0.0,0.0
2880,171.536,238.308,255.0,0.0,0.0
2910,168.80533,240.356,255.0,0.0,0.0
2940,166.07466,242.404,255.0,0.0,0.0
2970,163.344,244.452,255.0,0.0,0.0
3000,160.61333,246.5,255.0,0.0,0.0
3030,157.88266,244.452,127.0,127.0,127.0
3060,155.152,242.404,127.0,127.0,127.0
3090,152.42134,240.356,127.0,127.0,127.0
3120,149.69067,238.308,127.0,127.0,127.0
3150,146.96,236.26,127.0,127.0,127.0
3180,144.22934,234.212,127.0,127.0,127.0
3210,141.49867,232.164,127.0,127.0,127.0
3240,138.768,230.116,127.0,127.0,127.0
3270,136.03734,228.068,127.0,127.0,127.0
3300,133.30667,226.02,127.0,127.0,127.0
3330,130.576,223.972,127.0,127.0,127.0
3360,127.84534,221.924,127.0,127.0,127.0
3390,125.11467,219.876,127.0,127.0,127.0
3420,122.384,217.828,127.0,127.0,127.0
3450,119.653336,215.78,127.0,127.0,127.0
3480,116.92267,213.732,127.0,127.0,127.0
3510,114.192,211.684,127.0,127.0,127.0
3540,111.461334,209.636,127.0,127.0,127.0
3570,108.73067,207.588,127.0,127.0,127.0
3600,106.0,205.54,127.0,127.0,127.0
3630,103.26933,203.492,127.0,127.0,127.0
