Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,65.272,100.42667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,68.00267,103.84,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,70.73333,107.253334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,73.464,110.666664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,76.194664,114.08,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,78.92533,117.49333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,81.656,120.90667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,84.386665,124.32,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,87.11733,127.73333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,89.848,131.14667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,92.57867,134.56,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,95.30933,137.97333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,98.04,141.38667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,100.77067,144.8,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,103.501335,148.21333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,106.232,151.62666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,108.96267,155.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,111.69334,158.45334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,114.424,161.86667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,117.15466,165.28,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,119.88533,168.69333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,122.616,172.10667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,125.346664,175.52,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,128.07733,178.93333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,130.808,182.34666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,133.53867,185.76,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,136.26933,189.17334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,139.0,192.58667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,141.73067,196.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,144.46133,199.41333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,147.192,202.82666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,149.92267,206.24,0.0,255.0,0.0,0.0,0.0,0.0,0.0
