Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,231.84267,65.844574,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,234.57333,63.79657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,237.304,61.748573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,240.03467,59.700573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,242.76534,57.652573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,245.496,55.604572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,248.22667,53.556572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,245.496,51.50857,0.0,0.0,255.0,1.0,0.0,0.0,0.0
240,242.76534,49.46057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,240.03467,47.41257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,237.304,45.36457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,234.57333,43.31657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,231.84267,41.26857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,229.112,39.22057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,226.38133,37.172573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,223.65067,35.124573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,220.92,33.076572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,218.18933,31.028572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,215.45866,28.980572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,212.728,26.932571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,209.99733,24.884571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,207.26666,22.83657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,204.536,20.788572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,201.80533,18.740572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,199.07466,16.692572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,196.344,14.644571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,193.61333,12.596571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,190.88266,10.548572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,188.152,8.500571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,185.42134,10.548572,0.0,0.0,255.0,1.0,0.0,0.0,0.0
900,182.69067,12.596571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,179.96,14.644571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,177.22934,16.692572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,174.49867,18.740572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,171.768,20.788572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,169.03734,22.83657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,166.30667,24.884571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,163.576,26.932571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,160.84534,28.980572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,158.11467,31.028572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,155.384,33.076572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,152.65334,35.124573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,149.92267,37.172573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,147.192,39.22057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,144.46133,41.26857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,141.73067,43.31657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,139.0,45.36457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,136.26933,47.41257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,133.53867,49.46057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,130.808,51.50857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,128.07733,53.556572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,125.346664,55.604572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,122.616,57.652573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,119.88533,59.700573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,117.15466,61.748573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,114.424,63.79657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,111.69334,65.844574,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,108.96267,67.89257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,106.232,69.940575,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,103.501335,71.98857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,100.77067,74.03657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,98.04,76.08457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,95.30933,78.13257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1890,92.57867,80.18057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1920,89.848,82.22857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,87.11733,84.27657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1980,84.386665,86.32457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2010,81.656,88.372574,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2040,78.92533,90.42057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2070,76.194664,92.468575,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,73.464,94.51657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
