Timestamp,x,y,r,g,b
0,158.54933,240.16948,255.0,0.0,0.0
35,155.81866,238.12148,255.0,0.0,0.0
70,153.088,236.07349,255.0,0.0,0.0
105,150.35733,234.02548,255.0,0.0,0.0
140,147.62666,231.97748,255.0,0.0,0.0
175,144.896,229.92947,255.0,0.0,0.0
210,142.16533,227.88148,255.0,0.0,0.0
245,139.43466,225.83348,255.0,0.0,0.0
280,136.704,223.78548,255.0,0.0,0.0
315,133.97333,221.73749,255.0,0.0,0.0
350,131.24266,219.68948,255.0,0.0,0.0
385,128.512,217.64148,255.0,0.0,0.0
420,125.781334,215.59348,255.0,0.0,0.0
455,123.05067,213.54549,255.0,0.0,0.0
490,120.32,211.49748,255.0,0.0,0.0
525,117.58933,209.44948,255.0,0.0,0.0
560,114.858665,207.40147,255.0,0.0,0.0
595,112.128,205.35349,255.0,0.0,0.0
630,109.39733,203.30548,255.0,0.0,0.0
665,106.666664,201.25748,255.0,0.0,0.0
700,103.936,199.20949,255.0,0.0,0.0
735,101.20533,197.16148,255.0,0.0,0.0
770,98.47467,195.11348,255.0,0.0,0.0
805,95.744,193.06548,255.0,0.0,0.0
840,93.013336,191.01749,255.0,0.0,0.0
875,90.28267,188.96948,255.0,0.0,0.0
910,87.552,186.92148,255.0,0.0,0.0
945,84.821335,184.87347,255.0,0.0,0.0
980,82.09067,182.82549,0.0,255.0,0.0
1015,79.36,180.77748,0.0,255.0,0.0
1050,76.62933,178.72948,0.0,255.0,0.0
1085,73.89867,176.68149,0.0,255.0,0.0
1120,71.168,174.63348,0.0,255.0,0.0
1155,68.43733,172.58548,0.0,255.0,0.0
1190,65.706665,170.53748,0.0,255.0,0.0
1225,62.976,168.48949,0.0,255.0,0.0
1260,60.245335,166.44148,0.0,255.0,0.0
1295,57.514668,164.39348,0.0,255.0,0.0
1330,54.784,162.34547,0.0,255.0,0.0
1365,52.053333,160.29749,0.0,255.0,0.0
1400,49.322666,158.24948,0.0,255.0,0.0
1435,46.592,156.20148,0.0,255.0,0.0
1470,43.861332,154.15349,0.0,255.0,0.0
1505,41.130665,152.10548,0.0,255.0,0.0
1540,38.4,150.05748,0.0,255.0,0.0
1575,35.669334,148.00948,0.0,255.0,0.0
1610,32.938667,145.96149,0.0,255.0,0.0
1645,30.208,143.91348,0.0,255.0,0.0
1680,27.477333,141.86548,0.0,255.0,0.0
1715,24.746666,139.81747,0.0,255.0,0.0
1750,22.016,137.76949,0.0,255.0,0.0
1785,19.285334,135.72148,0.0,255.0,0.0
1820,16.554667,133.67348,0.0,255.0,0.0
1855,13.824,131.62549,0.0,255.0,0.0
1890,11.093333,129.57748,0.0,255.0,0.0
1925,8.362667,127.52948,0.0,255.0,0.0
1960,11.093333,125.48148,0.0,255.0,0.0
1995,13.824,123.43348,0.0,255.0,0.0
2030,16.554667,121.38548,0.0,255.0,0.0
2065,19.285334,119.33748,0.0,255.0,0.0
2100,22.016,117.28948,0.0,255.0,0.0
2135,24.746666,115.24148,0.0,255.0,0.0
2170,27.477333,113.19348,0.0,255.0,0.0
2205,30.208,111.145485,0.0,255.0,0.0
2240,32.938667,109.09748,0.0,255.0,0.0
2275,35.669334,107.049484,0.0,255.0,0.0
2310,38.4,105.00148,0.0,255.0,0.0
2345,41.130665,102.95348,0.0,255.0,0.0
2380,43.861332,100.90548,0.0,255.0,0.0
2415,46.592,98.85748,0.0,255.0,0.0
2450,49.322666,96.80948,0.0,255.0,0.0
2485,52.053333,94.76148,0.0,255.0,0.0
2520,54.784,92.71348,0.0,255.0,0.0
2555,57.514668,90.66548,0.0,255.0,0.0
2590,60.245335,88.617485,0.0,255.0,0.0
2625,62.976,86.56948,0.0,255.0,0.0
2660,65.706665,84.521484,0.0,255.0,0.0
2695,68.43733,82.47348,0.0,255.0,0.0
2730,71.168,80.42548,0.0,255.0,0.0
2765,73.89867,78.37748,0.0,255.0,0.0
2800,76.62933,76.32948,0.0,255.0,0.0
2835,79.36,74.28148,0.0,255.0,0.0
2870,82.09067,72.23348,0.0,255.0,0.0
2905,84.821335,70.18548,0.0,255.0,0.0
2940,87.552,68.13748,0.0,255.0,0.0
2975,90.28267,66.089485,0.0,255.0,0.0
3010,93.013336,64.04148,0.0,255.0,0.0
