Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,163.612,48.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,166.34267,52.353333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,169.07333,55.766666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,171.804,59.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,174.53467,62.593334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,177.26534,66.00667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,179.996,69.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,182.72667,72.833336,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,185.45734,76.246666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,188.188,79.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,190.91867,83.07333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,193.64934,86.486664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,196.38,89.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,199.11067,93.31333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,201.84134,96.72667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,204.572,100.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,207.30267,103.55334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,210.03334,106.96667,255.0,0.0,0.0,0.0,0.0,0.0,1.0
540,212.764,110.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,215.49466,113.793335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,218.22533,117.206665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,220.956,120.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,223.68666,124.03333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,226.41733,127.44666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,229.148,130.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,231.87866,134.27333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
780,234.60933,137.68666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,237.34,141.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,240.07066,144.51334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,242.80133,147.92667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,245.532,151.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,248.26266,154.75333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,245.532,158.16667,255.0,0.0,0.0,1.0,0.0,0.0,0.0
990,242.80133,161.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,240.07066,164.99333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,237.34,168.40666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,234.60933,171.82,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1110,231.87866,175.23334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,229.148,178.64667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,226.41733,182.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,223.68666,185.47333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,220.956,188.88667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,218.22533,192.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,215.49466,195.71333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,212.764,199.12666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,210.03334,202.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,207.30267,205.95334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,204.572,209.36667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,201.84134,212.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,199.11067,216.19333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,196.38,219.60667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,193.64934,223.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,190.91867,226.43333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,188.188,229.84666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,185.45734,233.26,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1650,182.72667,236.67334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,179.996,240.08667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,177.26534,243.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,174.53467,246.91333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,171.804,243.5,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1800,169.07333,240.08667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,166.34267,236.67334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,163.612,233.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1890,160.88133,229.84666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1920,158.15067,226.43333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,155.42,223.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1980,152.68933,219.60667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2010,149.95866,216.19333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2040,147.228,212.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2070,144.49733,209.36667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,141.76666,205.95334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2130,139.036,202.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2160,136.30533,199.12666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2190,133.57466,195.71333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2220,130.844,192.3,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2250,128.11333,188.88667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,125.38267,185.47333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,122.652,182.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,119.92133,178.64667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,117.19067,175.23334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,114.46,171.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,111.72933,168.40666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,108.998665,164.99333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,106.268,161.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,103.53733,158.16667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,100.80666,154.75333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,98.076,151.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,95.34534,147.92667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,92.61467,144.51334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,89.884,141.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,87.153336,137.68666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,84.42267,134.27333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,81.692,130.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2790,78.961334,127.44666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2820,76.23067,124.03333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,73.5,120.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2880,70.76933,117.206665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2910,68.038666,113.793335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,65.308,110.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,62.57733,106.96667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,59.84667,103.55334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,57.116,100.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3060,54.385334,96.72667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,51.654667,93.31333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,48.924,89.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,46.193333,86.486664,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3180,43.462666,83.07333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3210,40.732,79.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3240,38.001335,76.246666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,35.270668,72.833336,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,32.54,69.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3330,29.809334,66.00667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,27.078667,62.593334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,24.348,59.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3420,21.617332,55.766666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,18.886667,52.353333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,16.156,48.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3510,13.425333,45.52667,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3540,10.694667,42.113335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3570,7.964,38.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,10.694667,35.286667,0.0,255.0,0.0,1.0,0.0,0.0,0.0
3630,13.425333,31.873333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3660,16.156,28.460001,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3690,18.886667,25.046667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3720,21.617332,21.633333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,24.348,18.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3780,27.078667,14.806666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3810,29.809334,11.393333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3840,32.54,7.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3870,35.270668,11.393333,0.0,255.0,0.0,1.0,0.0,0.0,0.0
3900,38.001335,14.806666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3930,40.732,18.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3960,43.462666,21.633333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3990,46.193333,25.046667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4020,48.924,28.460001,0.0,255.0,0.0,0.0,0.0,0.0,0.0
