Timestamp,x,y,r,g,b
0,126.568,208.24327,127.0,127.0,127.0
50,129.256,205.36327,127.0,127.0,127.0
100,131.944,202.48326,127.0,127.0,127.0
150,134.632,199.60327,127.0,127.0,127.0
200,137.32,196.72327,127.0,127.0,127.0
250,140.008,193.84326,127.0,127.0,127.0
300,142.696,190.96327,127.0,127.0,127.0
350,145.384,188.08327,127.0,127.0,127.0
400,148.072,185.20326,127.0,127.0,127.0
450,150.76,182.32327,127.0,127.0,127.0
500,153.448,179.44327,127.0,127.0,127.0
550,156.136,176.56326,127.0,127.0,127.0
600,158.824,173.68326,127.0,127.0,127.0
650,161.512,170.80327,127.0,127.0,127.0
700,164.2,167.92326,127.0,127.0,127.0
750,166.888,165.04326,127.0,127.0,127.0
800,169.576,162.16327,127.0,127.0,127.0
850,172.264,159.28326,127.0,127.0,127.0
900,174.952,156.40326,127.0,127.0,127.0
950,177.64,153.52327,127.0,127.0,127.0
1000,180.328,150.64326,255.0,0.0,0.0
1050,183.016,147.76326,255.0,0.0,0.0
1100,185.704,144.88327,255.0,0.0,0.0
1150,188.392,142.00327,255.0,0.0,0.0
1200,191.08,139.12326,255.0,0.0,0.0
1250,193.768,136.24327,255.0,0.0,0.0
1300,196.456,133.36327,255.0,0.0,0.0
1350,199.144,130.48326,255.0,0.0,0.0
1400,201.832,127.603264,255.0,0.0,0.0
1450,204.52,124.72327,255.0,0.0,0.0
1500,207.208,121.84326,255.0,0.0,0.0
1550,209.896,118.963264,255.0,0.0,0.0
1600,212.584,116.08327,255.0,0.0,0.0
1650,215.272,113.20326,255.0,0.0,0.0
1700,217.96,110.323265,255.0,0.0,0.0
1750,220.648,107.44327,255.0,0.0,0.0
1800,223.336,104.56326,255.0,0.0,0.0
1850,226.024,101.683266,255.0,0.0,0.0
1900,228.712,98.80327,255.0,0.0,0.0
1950,231.4,95.92326,255.0,0.0,0.0
2000,234.088,93.04327,255.0,0.0,0.0
2050,236.776,90.16327,255.0,0.0,0.0
2100,239.464,87.283264,255.0,0.0,0.0
2150,242.152,84.40327,255.0,0.0,0.0
2200,244.84,81.52326,255.0,0.0,0.0
2250,247.528,78.643265,255.0,0.0,0.0
2300,244.84,75.76327,0.0,255.0,0.0
2350,242.152,72.88326,0.0,255.0,0.0
2400,239.464,70.003265,0.0,255.0,0.0
2450,236.776,67.12327,0.0,255.0,0.0
2500,234.088,64.24326,0.0,255.0,0.0
2550,231.4,61.363266,0.0,255.0,0.0
2600,228.712,58.483265,0.0,255.0,0.0
2650,226.024,55.603264,0.0,255.0,0.0
2700,223.336,52.723267,0.0,255.0,0.0
2750,220.648,49.843266,0.0,255.0,0.0
2800,217.96,46.963264,0.0,255.0,0.0
2850,215.272,44.083267,0.0,255.0,0.0
2900,212.584,41.203266,0.0,255.0,0.0
2950,209.896,38.323265,0.0,255.0,0.0
3000,207.208,35.443264,0.0,255.0,0.0
3050,204.52,32.563267,0.0,255.0,0.0
3100,201.832,29.683266,0.0,255.0,0.0
3150,199.144,26.803265,0.0,255.0,0.0
3200,196.456,23.923265,0.0,255.0,0.0
3250,193.768,21.043264,0.0,255.0,0.0
3300,191.08,18.163265,0.0,255.0,0.0
3350,188.392,15.283265,0.0,255.0,0.0
3400,185.704,18.163265,0.0,0.0,255.0
3450,183.016,21.043264,0.0,0.0,255.0
3500,180.328,23.923265,0.0,0.0,255.0
3550,177.64,26.803265,127.0,127.0,127.0
3600,174.952,29.683266,127.0,127.0,127.0
3650,172.264,32.563267,127.0,127.0,127.0
3700,169.576,35.443264,127.0,127.0,127.0
3750,166.888,38.323265,127.0,127.0,127.0
3800,164.2,41.203266,127.0,127.0,127.0
3850,161.512,44.083267,127.0,127.0,127.0
3900,158.824,46.963264,127.0,127.0,127.0
3950,156.136,49.843266,127.0,127.0,127.0
4000,153.448,52.723267,127.0,127.0,127.0
4050,150.76,55.603264,127.0,127.0,127.0
4100,148.072,58.483265,127.0,127.0,127.0
4150,145.384,61.363266,127.0,127.0,127.0
4200,142.696,64.24326,127.0,127.0,127.0
4250,145.384,67.12327,127.0,127.0,127.0
4300,148.072,70.003265,127.0,127.0,127.0
4350,150.76,72.88326,127.0,127.0,127.0
4400,153.448,75.76327,127.0,127.0,127.0
4450,156.136,78.643265,127.0,127.0,127.0
4500,158.824,81.52326,127.0,127.0,127.0
4550,161.512,84.40327,127.0,127.0,127.0
4600,164.2,87.283264,127.0,127.0,127.0
4650,166.888,90.16327,127.0,127.0,127.0
