Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,7.8506665,230.08344,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,10.581333,228.03543,0.0,255.0,0.0,1.0,0.0,1.0,0.0
60,13.312,225.98743,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,16.042667,223.93942,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,18.773333,221.89143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,21.504,219.84343,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,24.234667,217.79543,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,26.965334,215.74742,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,29.696,213.69943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,32.426666,211.65143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,35.157333,209.60342,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,37.888,207.55544,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,40.618668,205.50743,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,43.349335,203.45943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,46.08,201.41142,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,48.810665,199.36343,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,51.541332,197.31543,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,54.272,195.26743,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,57.002666,193.21942,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,59.733334,191.17143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,62.464,189.12343,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,65.194664,187.07542,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,67.92533,185.02744,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,70.656,182.97943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,73.386665,180.93143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,76.11733,178.88342,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,78.848,176.83543,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,81.57867,174.78743,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,84.30933,172.73943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,87.04,170.69142,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,89.77067,168.64343,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,92.501335,166.59543,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,95.232,164.54742,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,97.96267,162.49944,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,100.69334,160.45143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,103.424,158.40343,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,106.15466,156.35542,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,108.88533,154.30743,0.0,255.0,0.0,0.0,0.0,0.0,0.0
