Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,130.84,168.416,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,133.656,171.488,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,136.472,174.56,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,139.288,177.632,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,142.104,180.704,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,144.92,183.776,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,147.736,186.848,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,150.552,189.92,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,153.368,192.992,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,156.184,196.064,0.0,0.0,255.0,0.0,0.0,0.0,1.0
500,159.0,199.136,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,161.816,202.208,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,164.632,205.28,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,167.448,208.352,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,170.264,211.424,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,173.08,214.496,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,175.896,217.568,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,178.712,220.64,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,181.528,223.712,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,184.344,226.784,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,187.16,229.856,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,189.976,232.928,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,192.792,236.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,195.608,239.072,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,198.424,242.144,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,201.24,245.216,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,204.056,248.288,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,206.872,245.216,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1400,209.688,242.144,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,212.504,239.072,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1500,215.32,236.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,218.136,232.928,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,220.952,229.856,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,223.768,226.784,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,226.584,223.712,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,229.4,220.64,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,232.216,217.568,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,235.032,214.496,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,237.848,211.424,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,240.664,208.352,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,243.48,205.28,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,246.296,202.208,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,243.48,199.136,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2150,240.664,196.064,0.0,255.0,0.0,0.0,0.0,0.0,0.0
