Timestamp,x,y,r,g,b
0,209.99733,71.37143,0.0,0.0,255.0
30,212.728,69.323425,0.0,0.0,255.0
60,215.45866,67.27543,0.0,0.0,255.0
90,218.18933,65.22743,0.0,0.0,255.0
120,220.92,63.17943,0.0,0.0,255.0
150,223.65067,61.131428,0.0,0.0,255.0
180,226.38133,59.083427,0.0,0.0,255.0
210,229.112,57.035427,0.0,0.0,255.0
240,231.84267,54.987427,0.0,0.0,255.0
270,234.57333,52.93943,0.0,0.0,255.0
300,237.304,50.89143,0.0,0.0,255.0
330,240.03467,48.84343,0.0,0.0,255.0
360,242.76534,46.79543,0.0,0.0,255.0
390,245.496,44.74743,0.0,0.0,255.0
420,248.22667,42.69943,0.0,0.0,255.0
450,245.496,40.65143,255.0,0.0,0.0
480,242.76534,38.603428,255.0,0.0,0.0
510,240.03467,36.555428,255.0,0.0,0.0
540,237.304,38.603428,0.0,255.0,0.0
570,234.57333,40.65143,0.0,255.0,0.0
600,231.84267,42.69943,0.0,255.0,0.0
630,229.112,44.74743,0.0,255.0,0.0
660,226.38133,46.79543,0.0,255.0,0.0
690,223.65067,48.84343,0.0,255.0,0.0
720,220.92,50.89143,0.0,255.0,0.0
750,218.18933,52.93943,0.0,255.0,0.0
780,215.45866,54.987427,0.0,255.0,0.0
810,212.728,57.035427,0.0,255.0,0.0
840,209.99733,59.083427,0.0,255.0,0.0
870,207.26666,61.131428,0.0,255.0,0.0
900,204.536,63.17943,0.0,255.0,0.0
930,201.80533,65.22743,0.0,255.0,0.0
960,199.07466,67.27543,0.0,255.0,0.0
990,196.344,69.323425,0.0,255.0,0.0
1020,193.61333,71.37143,0.0,255.0,0.0
1050,190.88266,73.419426,0.0,255.0,0.0
1080,188.152,75.46743,0.0,255.0,0.0
1110,185.42134,77.51543,0.0,255.0,0.0
1140,182.69067,79.56343,0.0,255.0,0.0
1170,179.96,81.61143,0.0,255.0,0.0
1200,177.22934,83.65943,0.0,255.0,0.0
1230,174.49867,85.70743,0.0,255.0,0.0
1260,171.768,87.75543,0.0,255.0,0.0
1290,169.03734,89.80343,0.0,255.0,0.0
1320,166.30667,91.851425,0.0,255.0,0.0
1350,163.576,93.89943,0.0,255.0,0.0
1380,160.84534,95.947426,0.0,255.0,0.0
1410,158.11467,97.99543,127.0,127.0,127.0
1440,155.384,100.04343,127.0,127.0,127.0
1470,152.65334,102.09143,127.0,127.0,127.0
1500,149.92267,104.13943,127.0,127.0,127.0
1530,147.192,106.18743,127.0,127.0,127.0
1560,144.46133,108.23543,127.0,127.0,127.0
1590,141.73067,110.28343,127.0,127.0,127.0
1620,139.0,112.33143,127.0,127.0,127.0
1650,136.26933,114.379425,127.0,127.0,127.0
1680,133.53867,116.42743,127.0,127.0,127.0
1710,130.808,118.475426,127.0,127.0,127.0
1740,128.07733,120.52343,127.0,127.0,127.0
1770,125.346664,122.57143,127.0,127.0,127.0
1800,122.616,124.61943,127.0,127.0,127.0
1830,119.88533,126.66743,127.0,127.0,127.0
1860,117.15466,128.71542,127.0,127.0,127.0
1890,114.424,130.76343,127.0,127.0,127.0
