Timestamp,x,y,r,g,b
0,158.952,178.46,127.0,127.0,127.0
50,156.136,175.9,127.0,127.0,127.0
100,153.32,173.34,127.0,127.0,127.0
150,150.504,170.78,127.0,127.0,127.0
200,147.688,168.22,127.0,127.0,127.0
250,144.872,165.66,127.0,127.0,127.0
300,142.056,163.1,127.0,127.0,127.0
350,139.24,160.54,127.0,127.0,127.0
400,136.424,157.98,127.0,127.0,127.0
450,133.608,155.42,127.0,127.0,127.0
500,130.792,152.86,127.0,127.0,127.0
550,127.976,150.3,127.0,127.0,127.0
600,125.16,147.74,127.0,127.0,127.0
650,122.344,145.18,127.0,127.0,127.0
700,119.528,142.62,127.0,127.0,127.0
750,116.712,140.06,127.0,127.0,127.0
800,113.896,137.5,127.0,127.0,127.0
850,111.08,134.94,127.0,127.0,127.0
900,108.264,132.38,127.0,127.0,127.0
950,105.448,129.82,127.0,127.0,127.0
1000,102.632,127.26,127.0,127.0,127.0
1050,99.816,124.7,127.0,127.0,127.0
1100,97.0,122.14,127.0,127.0,127.0
1150,94.184,119.58,255.0,0.0,0.0
1200,91.368,117.02,255.0,0.0,0.0
1250,88.552,114.46,255.0,0.0,0.0
1300,85.736,111.9,255.0,0.0,0.0
1350,82.92,109.34,255.0,0.0,0.0
1400,80.104,106.78,255.0,0.0,0.0
1450,77.288,104.22,255.0,0.0,0.0
1500,74.472,101.66,255.0,0.0,0.0
1550,71.656,99.1,255.0,0.0,0.0
1600,68.84,96.54,255.0,0.0,0.0
1650,66.024,93.98,255.0,0.0,0.0
1700,63.208,91.42,255.0,0.0,0.0
1750,60.392,88.86,255.0,0.0,0.0
1800,57.576,86.3,255.0,0.0,0.0
1850,54.76,83.74,255.0,0.0,0.0
1900,51.944,81.18,255.0,0.0,0.0
1950,49.128,78.62,255.0,0.0,0.0
2000,46.312,76.06,255.0,0.0,0.0
2050,43.496,73.5,255.0,0.0,0.0
2100,40.68,70.94,255.0,0.0,0.0
2150,37.864,68.38,255.0,0.0,0.0
2200,35.048,65.82,255.0,0.0,0.0
2250,32.232,63.26,255.0,0.0,0.0
2300,29.416,60.7,255.0,0.0,0.0
2350,26.6,58.14,255.0,0.0,0.0
2400,23.784,55.58,255.0,0.0,0.0
2450,20.968,53.02,255.0,0.0,0.0
2500,18.152,50.46,255.0,0.0,0.0
2550,15.336,47.9,255.0,0.0,0.0
2600,12.52,45.34,255.0,0.0,0.0
2650,9.704,42.78,255.0,0.0,0.0
2700,12.52,40.22,0.0,255.0,0.0
2750,15.336,37.66,0.0,255.0,0.0
2800,18.152,35.1,0.0,255.0,0.0
2850,20.968,32.54,0.0,255.0,0.0
2900,23.784,29.98,0.0,255.0,0.0
2950,26.6,27.42,0.0,255.0,0.0
3000,29.416,24.86,0.0,255.0,0.0
3050,32.232,22.3,0.0,255.0,0.0
3100,35.048,19.74,0.0,255.0,0.0
3150,37.864,17.18,0.0,255.0,0.0
3200,40.68,14.62,0.0,255.0,0.0
3250,43.496,12.06,0.0,255.0,0.0
3300,46.312,9.5,0.0,255.0,0.0
3350,49.128,12.06,0.0,0.0,255.0
3400,51.944,14.62,0.0,0.0,255.0
3450,54.76,17.18,0.0,0.0,255.0
3500,57.576,19.74,0.0,0.0,255.0
3550,60.392,22.3,0.0,0.0,255.0
3600,63.208,24.86,255.0,0.0,0.0
3650,66.024,27.42,255.0,0.0,0.0
3700,68.84,29.98,255.0,0.0,0.0
3750,71.656,32.54,255.0,0.0,0.0
3800,74.472,35.1,255.0,0.0,0.0
3850,77.288,37.66,255.0,0.0,0.0
3900,80.104,40.22,255.0,0.0,0.0
3950,82.92,42.78,255.0,0.0,0.0
4000,85.736,45.34,255.0,0.0,0.0
4050,88.552,47.9,255.0,0.0,0.0
4100,91.368,50.46,255.0,0.0,0.0
4150,94.184,53.02,255.0,0.0,0.0
4200,97.0,55.58,127.0,127.0,127.0
4250,99.816,58.14,127.0,127.0,127.0
4300,102.632,60.7,127.0,127.0,127.0
4350,105.448,63.26,127.0,127.0,127.0
4400,108.264,65.82,127.0,127.0,127.0
4450,111.08,68.38,127.0,127.0,127.0
4500,113.896,70.94,127.0,127.0,127.0
4550,116.712,73.5,127.0,127.0,127.0
4600,119.528,76.06,127.0,127.0,127.0
4650,122.344,78.62,127.0,127.0,127.0
4700,125.16,81.18,127.0,127.0,127.0
4750,127.976,83.74,127.0,127.0,127.0
4800,130.792,86.3,127.0,127.0,127.0
4850,133.608,88.86,127.0,127.0,127.0
4900,136.424,91.42,127.0,127.0,127.0
4950,139.24,93.98,127.0,127.0,127.0
5000,142.056,96.54,127.0,127.0,127.0
5050,144.872,99.1,127.0,127.0,127.0
5100,147.688,101.66,127.0,127.0,127.0
5150,150.504,104.22,127.0,127.0,127.0
5200,153.32,106.78,127.0,127.0,127.0
5250,156.136,109.34,127.0,127.0,127.0
5300,158.952,111.9,127.0,127.0,127.0
5350,161.768,114.46,0.0,255.0,0.0
5400,164.584,117.02,0.0,255.0,0.0
5450,167.4,119.58,0.0,255.0,0.0
5500,170.216,122.14,0.0,255.0,0.0
5550,173.032,124.7,0.0,255.0,0.0
5600,175.848,127.26,0.0,255.0,0.0
5650,178.664,129.82,0.0,255.0,0.0
5700,181.48,132.38,0.0,255.0,0.0
5750,184.296,134.94,0.0,255.0,0.0
5800,187.112,137.5,0.0,255.0,0.0
5850,189.928,140.06,0.0,255.0,0.0
5900,192.744,142.62,0.0,255.0,0.0
5950,195.56,145.18,0.0,255.0,0.0
6000,198.376,147.74,0.0,255.0,0.0
6050,201.192,150.3,0.0,255.0,0.0
6100,204.008,152.86,0.0,255.0,0.0
6150,206.824,155.42,0.0,255.0,0.0
6200,209.64,157.98,0.0,0.0,255.0
6250,212.456,160.54,0.0,0.0,255.0
6300,215.272,163.1,0.0,0.0,255.0
6350,218.088,165.66,0.0,0.0,255.0
6400,220.904,168.22,0.0,0.0,255.0
6450,223.72,170.78,0.0,0.0,255.0
6500,226.536,173.34,0.0,0.0,255.0
6550,229.352,175.9,0.0,0.0,255.0
6600,232.168,178.46,0.0,0.0,255.0
6650,234.984,181.02,0.0,0.0,255.0
6700,237.8,183.58,0.0,0.0,255.0
6750,240.616,186.14,0.0,0.0,255.0
6800,243.432,188.7,0.0,0.0,255.0
6850,246.248,191.26,0.0,0.0,255.0
6900,243.432,193.82,0.0,0.0,255.0
6950,240.616,196.38,0.0,0.0,255.0
7000,237.8,198.94,255.0,0.0,0.0
7050,234.984,201.5,255.0,0.0,0.0
7100,232.168,204.06,255.0,0.0,0.0
7150,229.352,206.62,255.0,0.0,0.0
7200,226.536,209.18,255.0,0.0,0.0
7250,223.72,211.74,255.0,0.0,0.0
7300,220.904,214.3,255.0,0.0,0.0
7350,218.088,216.86,255.0,0.0,0.0
7400,215.272,219.42,255.0,0.0,0.0
7450,212.456,221.98,255.0,0.0,0.0
7500,209.64,224.54,255.0,0.0,0.0
7550,206.824,227.1,255.0,0.0,0.0
7600,204.008,229.66,255.0,0.0,0.0
7650,201.192,232.22,255.0,0.0,0.0
7700,198.376,234.78,255.0,0.0,0.0
7750,195.56,237.34,255.0,0.0,0.0
7800,192.744,239.9,255.0,0.0,0.0
7850,189.928,242.46,255.0,0.0,0.0
7900,187.112,245.02,255.0,0.0,0.0
7950,184.296,247.58,255.0,0.0,0.0
8000,181.48,245.02,0.0,255.0,0.0
8050,178.664,242.46,0.0,255.0,0.0
8100,175.848,239.9,0.0,255.0,0.0
8150,173.032,237.34,0.0,255.0,0.0
8200,170.216,234.78,0.0,255.0,0.0
8250,167.4,232.22,0.0,255.0,0.0
8300,164.584,229.66,0.0,255.0,0.0
8350,161.768,227.1,0.0,255.0,0.0
8400,158.952,224.54,127.0,127.0,127.0
8450,156.136,221.98,127.0,127.0,127.0
8500,153.32,219.42,127.0,127.0,127.0
8550,150.504,216.86,127.0,127.0,127.0
8600,147.688,214.3,127.0,127.0,127.0
8650,144.872,211.74,127.0,127.0,127.0
8700,142.056,209.18,127.0,127.0,127.0
8750,139.24,206.62,127.0,127.0,127.0
8800,136.424,204.06,127.0,127.0,127.0
8850,133.608,201.5,127.0,127.0,127.0
8900,130.792,198.94,127.0,127.0,127.0
8950,127.976,196.38,127.0,127.0,127.0
9000,125.16,193.82,127.0,127.0,127.0
9050,122.344,191.26,127.0,127.0,127.0
9100,119.528,188.7,127.0,127.0,127.0
9150,116.712,186.14,127.0,127.0,127.0
9200,113.896,183.58,127.0,127.0,127.0
9250,111.08,181.02,127.0,127.0,127.0
9300,108.264,178.46,127.0,127.0,127.0
9350,105.448,175.9,127.0,127.0,127.0
9400,102.632,173.34,127.0,127.0,127.0
9450,99.816,170.78,127.0,127.0,127.0
