Timestamp,x,y,r,g,b
0,111.104,31.981298,127.0,127.0,127.0
50,113.92,29.421299,127.0,127.0,127.0
100,116.736,26.8613,127.0,127.0,127.0
150,119.552,24.301298,127.0,127.0,127.0
200,122.368,21.741299,127.0,127.0,127.0
250,125.184,19.1813,127.0,127.0,127.0
300,128.0,16.621298,127.0,127.0,127.0
350,130.816,14.061298,127.0,127.0,127.0
400,133.632,11.501299,127.0,127.0,127.0
450,136.448,8.9412985,127.0,127.0,127.0
500,139.264,11.501299,127.0,127.0,127.0
550,142.08,14.061298,127.0,127.0,127.0
600,144.896,16.621298,127.0,127.0,127.0
650,147.712,19.1813,127.0,127.0,127.0
700,150.528,21.741299,127.0,127.0,127.0
750,153.344,24.301298,127.0,127.0,127.0
800,156.16,26.8613,127.0,127.0,127.0
850,158.976,29.421299,127.0,127.0,127.0
900,161.792,31.981298,0.0,255.0,0.0
950,164.608,34.541298,0.0,255.0,0.0
1000,167.424,37.1013,0.0,255.0,0.0
1050,170.24,39.661297,0.0,255.0,0.0
1100,173.056,42.2213,0.0,255.0,0.0
1150,175.872,44.7813,0.0,255.0,0.0
1200,178.688,47.341297,0.0,255.0,0.0
1250,181.504,49.9013,0.0,255.0,0.0
1300,184.32,52.4613,0.0,255.0,0.0
1350,187.136,55.021297,0.0,0.0,255.0
1400,189.952,57.5813,0.0,0.0,255.0
1450,192.768,60.1413,0.0,0.0,255.0
1500,195.584,62.701298,0.0,0.0,255.0
1550,198.4,65.2613,0.0,0.0,255.0
1600,201.216,67.8213,0.0,0.0,255.0
1650,204.032,70.3813,0.0,0.0,255.0
1700,206.848,72.9413,0.0,0.0,255.0
1750,209.664,75.5013,0.0,0.0,255.0
1800,212.48,78.0613,0.0,0.0,255.0
1850,215.296,80.6213,0.0,0.0,255.0
1900,218.112,83.1813,0.0,0.0,255.0
1950,220.928,85.7413,0.0,0.0,255.0
2000,223.744,88.3013,0.0,0.0,255.0
2050,226.56,90.8613,0.0,0.0,255.0
2100,229.376,93.421295,0.0,0.0,255.0
2150,232.192,95.9813,0.0,0.0,255.0
2200,235.008,98.5413,0.0,0.0,255.0
2250,237.824,101.101295,0.0,0.0,255.0
2300,240.64,103.6613,0.0,0.0,255.0
2350,243.456,106.2213,0.0,0.0,255.0
2400,246.272,108.781296,255.0,0.0,0.0
2450,243.456,111.3413,255.0,0.0,0.0
2500,240.64,113.9013,255.0,0.0,0.0
2550,237.824,116.461296,255.0,0.0,0.0
2600,235.008,119.0213,255.0,0.0,0.0
2650,232.192,121.5813,255.0,0.0,0.0
2700,229.376,124.1413,255.0,0.0,0.0
2750,226.56,126.7013,255.0,0.0,0.0
2800,223.744,129.26129,255.0,0.0,0.0
2850,220.928,131.8213,255.0,0.0,0.0
2900,218.112,134.3813,255.0,0.0,0.0
2950,215.296,136.9413,255.0,0.0,0.0
3000,212.48,139.5013,255.0,0.0,0.0
3050,209.664,142.0613,0.0,255.0,0.0
3100,206.848,144.62129,0.0,255.0,0.0
3150,204.032,147.1813,0.0,255.0,0.0
3200,201.216,149.7413,0.0,255.0,0.0
3250,198.4,152.3013,0.0,255.0,0.0
3300,195.584,154.8613,0.0,255.0,0.0
3350,192.768,157.4213,0.0,255.0,0.0
3400,189.952,159.9813,0.0,255.0,0.0
3450,187.136,162.5413,0.0,255.0,0.0
3500,184.32,165.1013,0.0,255.0,0.0
3550,181.504,167.6613,0.0,255.0,0.0
3600,178.688,170.2213,0.0,255.0,0.0
3650,175.872,172.7813,0.0,255.0,0.0
3700,173.056,175.3413,0.0,255.0,0.0
3750,170.24,177.9013,0.0,255.0,0.0
3800,167.424,180.4613,0.0,255.0,0.0
3850,164.608,183.0213,0.0,255.0,0.0
3900,161.792,185.5813,0.0,255.0,0.0
3950,158.976,188.1413,127.0,127.0,127.0
4000,156.16,190.7013,127.0,127.0,127.0
4050,153.344,193.26129,127.0,127.0,127.0
4100,150.528,195.8213,127.0,127.0,127.0
4150,147.712,198.3813,127.0,127.0,127.0
4200,144.896,200.9413,127.0,127.0,127.0
4250,142.08,203.5013,127.0,127.0,127.0
4300,139.264,206.0613,127.0,127.0,127.0
4350,136.448,208.62129,127.0,127.0,127.0
4400,133.632,211.1813,127.0,127.0,127.0
4450,130.816,213.7413,127.0,127.0,127.0
4500,128.0,216.3013,127.0,127.0,127.0
4550,125.184,218.8613,127.0,127.0,127.0
4600,122.368,221.4213,127.0,127.0,127.0
4650,119.552,223.9813,127.0,127.0,127.0
4700,116.736,226.5413,127.0,127.0,127.0
4750,113.92,229.1013,127.0,127.0,127.0
4800,111.104,231.6613,127.0,127.0,127.0
4850,108.288,234.2213,127.0,127.0,127.0
4900,105.472,236.7813,127.0,127.0,127.0
4950,102.656,239.3413,127.0,127.0,127.0
5000,99.84,241.9013,127.0,127.0,127.0
5050,97.024,244.4613,127.0,127.0,127.0
5100,94.208,247.0213,255.0,0.0,0.0
5150,91.392,244.4613,255.0,0.0,0.0
5200,88.576,241.9013,255.0,0.0,0.0
