Timestamp,x,y,r,g,b
0,212.504,12.06,255.0,0.0,0.0
50,209.688,9.5,255.0,0.0,0.0
100,206.872,12.06,0.0,255.0,0.0
150,204.056,14.62,0.0,255.0,0.0
200,201.24,17.18,0.0,255.0,0.0
250,198.424,19.74,0.0,255.0,0.0
300,195.608,22.3,0.0,255.0,0.0
350,192.792,24.86,0.0,255.0,0.0
400,189.976,27.42,0.0,0.0,255.0
450,187.16,29.98,0.0,0.0,255.0
500,184.344,32.54,0.0,0.0,255.0
550,181.528,35.1,0.0,0.0,255.0
600,178.712,37.66,127.0,127.0,127.0
650,175.896,40.22,127.0,127.0,127.0
700,173.08,42.78,127.0,127.0,127.0
750,170.264,45.34,127.0,127.0,127.0
800,167.448,47.9,127.0,127.0,127.0
850,164.632,50.46,127.0,127.0,127.0
900,161.816,53.02,127.0,127.0,127.0
950,159.0,55.58,127.0,127.0,127.0
1000,156.184,58.14,127.0,127.0,127.0
1050,153.368,60.7,127.0,127.0,127.0
1100,150.552,63.26,127.0,127.0,127.0
1150,147.736,65.82,127.0,127.0,127.0
1200,144.92,68.38,127.0,127.0,127.0
1250,142.104,70.94,127.0,127.0,127.0
1300,139.288,73.5,127.0,127.0,127.0
1350,136.472,76.06,127.0,127.0,127.0
1400,133.656,78.62,127.0,127.0,127.0
1450,130.84,81.18,127.0,127.0,127.0
1500,128.024,83.74,127.0,127.0,127.0
1550,125.208,86.3,127.0,127.0,127.0
1600,122.392,88.86,127.0,127.0,127.0
1650,119.576,91.42,127.0,127.0,127.0
1700,116.76,93.98,127.0,127.0,127.0
1750,113.944,96.54,127.0,127.0,127.0
1800,111.128,99.1,127.0,127.0,127.0
1850,108.312,101.66,127.0,127.0,127.0
1900,105.496,104.22,127.0,127.0,127.0
1950,102.68,106.78,127.0,127.0,127.0
2000,99.864,109.34,127.0,127.0,127.0
2050,97.048,111.9,127.0,127.0,127.0
2100,94.232,114.46,127.0,127.0,127.0
2150,91.416,117.02,127.0,127.0,127.0
2200,88.6,119.58,127.0,127.0,127.0
2250,85.784,122.14,127.0,127.0,127.0
2300,82.968,124.7,127.0,127.0,127.0
2350,80.152,127.26,127.0,127.0,127.0
2400,77.336,129.82,127.0,127.0,127.0
2450,74.52,132.38,0.0,0.0,255.0
2500,71.704,134.94,0.0,0.0,255.0
2550,68.888,137.5,0.0,0.0,255.0
2600,66.072,140.06,0.0,0.0,255.0
2650,63.256,142.62,0.0,0.0,255.0
2700,60.44,145.18,0.0,0.0,255.0
2750,57.624,147.74,0.0,0.0,255.0
2800,54.808,150.3,255.0,0.0,0.0
2850,51.992,152.86,255.0,0.0,0.0
2900,49.176,155.42,255.0,0.0,0.0
2950,46.36,157.98,255.0,0.0,0.0
3000,43.544,160.54,255.0,0.0,0.0
3050,40.728,163.1,255.0,0.0,0.0
3100,37.912,165.66,255.0,0.0,0.0
