Timestamp,x,y,r,g,b
0,35.413334,35.04948,255.0,0.0,0.0
35,38.144,37.09748,255.0,0.0,0.0
70,40.87467,39.14548,255.0,0.0,0.0
105,43.605335,41.19348,255.0,0.0,0.0
140,46.336,43.24148,255.0,0.0,0.0
175,49.066666,45.289482,255.0,0.0,0.0
210,51.797333,47.337482,255.0,0.0,0.0
245,54.528,49.385483,255.0,0.0,0.0
280,57.258667,51.433483,255.0,0.0,0.0
315,59.989334,53.48148,255.0,0.0,0.0
350,62.72,55.52948,255.0,0.0,0.0
385,65.45067,57.57748,255.0,0.0,0.0
420,68.181335,59.62548,255.0,0.0,0.0
455,70.912,61.67348,255.0,0.0,0.0
490,73.64267,63.72148,255.0,0.0,0.0
525,76.37334,65.76948,255.0,0.0,0.0
560,79.104,67.81748,255.0,0.0,0.0
595,81.83466,69.86548,255.0,0.0,0.0
630,84.56533,71.91348,255.0,0.0,0.0
665,87.296,73.96148,255.0,0.0,0.0
700,90.026665,76.00948,255.0,0.0,0.0
735,92.75733,78.05748,255.0,0.0,0.0
770,95.488,80.105484,255.0,0.0,0.0
805,98.218666,82.15348,255.0,0.0,0.0
840,100.94933,84.201485,255.0,0.0,0.0
875,103.68,86.24948,255.0,0.0,0.0
910,106.41067,88.29748,255.0,0.0,0.0
945,109.141335,90.34548,255.0,0.0,0.0
980,111.872,92.39348,255.0,0.0,0.0
1015,114.60267,94.44148,255.0,0.0,0.0
1050,117.333336,96.48948,255.0,0.0,0.0
1085,120.064,98.53748,255.0,0.0,0.0
1120,122.79467,100.58548,255.0,0.0,0.0
1155,125.52533,102.633484,0.0,255.0,0.0
1190,128.256,104.68148,0.0,255.0,0.0
1225,130.98666,106.729485,0.0,255.0,0.0
1260,133.71733,108.77748,0.0,255.0,0.0
1295,136.448,110.825485,0.0,255.0,0.0
1330,139.17867,112.87348,0.0,255.0,0.0
1365,141.90933,114.92148,0.0,255.0,0.0
1400,144.64,116.96948,0.0,255.0,0.0
1435,147.37067,119.01748,0.0,255.0,0.0
1470,150.10133,121.06548,0.0,255.0,0.0
1505,152.832,123.11348,0.0,255.0,0.0
1540,155.56267,125.16148,0.0,255.0,0.0
1575,158.29333,127.20948,0.0,255.0,0.0
1610,161.024,129.25748,0.0,255.0,0.0
1645,163.75467,131.30548,0.0,255.0,0.0
1680,166.48534,133.35349,0.0,255.0,0.0
1715,169.216,135.40147,0.0,255.0,0.0
1750,171.94667,137.44948,0.0,255.0,0.0
1785,174.67734,139.49748,0.0,255.0,0.0
1820,177.408,141.54549,0.0,255.0,0.0
1855,180.13867,143.59348,0.0,255.0,0.0
1890,182.86934,145.64148,0.0,255.0,0.0
1925,185.6,147.68948,0.0,255.0,0.0
1960,188.33067,149.73749,0.0,255.0,0.0
1995,191.06134,151.78548,0.0,255.0,0.0
2030,193.792,153.83348,0.0,255.0,0.0
2065,196.52266,155.88148,0.0,255.0,0.0
2100,199.25333,157.92947,0.0,255.0,0.0
2135,201.984,159.97748,0.0,255.0,0.0
2170,204.71466,162.02548,0.0,255.0,0.0
2205,207.44533,164.07349,0.0,255.0,0.0
2240,210.176,166.12148,0.0,255.0,0.0
2275,212.90666,168.16948,0.0,255.0,0.0
2310,215.63733,170.21748,0.0,255.0,0.0
2345,218.368,172.26549,0.0,255.0,0.0
2380,221.09866,174.31348,0.0,255.0,0.0
2415,223.82933,176.36148,0.0,255.0,0.0
2450,226.56,178.40948,0.0,255.0,0.0
2485,229.29066,180.45749,0.0,255.0,0.0
2520,232.02133,182.50548,0.0,255.0,0.0
2555,234.752,184.55348,0.0,255.0,0.0
2590,237.48267,186.60149,0.0,255.0,0.0
2625,240.21333,188.64948,0.0,255.0,0.0
2660,242.944,190.69748,0.0,255.0,0.0
2695,245.67467,192.74548,0.0,255.0,0.0
2730,248.40533,194.79349,0.0,0.0,255.0
2765,245.67467,196.84148,0.0,0.0,255.0
2800,242.944,198.88948,0.0,0.0,255.0
2835,240.21333,200.93748,0.0,0.0,255.0
2870,237.48267,202.98549,0.0,0.0,255.0
2905,234.752,205.03348,0.0,0.0,255.0
2940,232.02133,207.08148,255.0,0.0,0.0
2975,229.29066,209.12949,255.0,0.0,0.0
3010,226.56,211.17747,255.0,0.0,0.0
3045,223.82933,213.22548,255.0,0.0,0.0
3080,221.09866,215.27348,255.0,0.0,0.0
3115,218.368,217.32149,255.0,0.0,0.0
3150,215.63733,219.36948,255.0,0.0,0.0
3185,212.90666,221.41748,255.0,0.0,0.0
3220,210.176,223.46548,255.0,0.0,0.0
3255,207.44533,225.51349,255.0,0.0,0.0
3290,204.71466,227.56148,255.0,0.0,0.0
3325,201.984,229.60948,255.0,0.0,0.0
3360,199.25333,231.65749,255.0,0.0,0.0
3395,196.52266,233.70547,255.0,0.0,0.0
3430,193.792,235.75348,255.0,0.0,0.0
3465,191.06134,237.80148,255.0,0.0,0.0
3500,188.33067,239.84949,255.0,0.0,0.0
3535,185.6,241.89748,255.0,0.0,0.0
3570,182.86934,243.94548,255.0,0.0,0.0
3605,180.13867,245.99348,255.0,0.0,0.0
3640,177.408,248.04149,0.0,255.0,0.0
3675,174.67734,245.99348,0.0,255.0,0.0
3710,171.94667,243.94548,0.0,255.0,0.0
3745,169.216,241.89748,0.0,255.0,0.0
3780,166.48534,239.84949,0.0,255.0,0.0
3815,163.75467,237.80148,0.0,255.0,0.0
3850,161.024,235.75348,0.0,255.0,0.0
3885,158.29333,233.70547,0.0,255.0,0.0
3920,155.56267,231.65749,0.0,255.0,0.0
3955,152.832,229.60948,0.0,255.0,0.0
3990,150.10133,227.56148,0.0,255.0,0.0
4025,147.37067,225.51349,0.0,255.0,0.0
4060,144.64,223.46548,0.0,255.0,0.0
4095,141.90933,221.41748,0.0,255.0,0.0
4130,139.17867,219.36948,0.0,255.0,0.0
4165,136.448,217.32149,0.0,255.0,0.0
4200,133.71733,215.27348,0.0,255.0,0.0
4235,130.98666,213.22548,0.0,255.0,0.0
4270,128.256,211.17747,0.0,255.0,0.0
4305,125.52533,209.12949,0.0,255.0,0.0
4340,122.79467,207.08148,0.0,255.0,0.0
4375,120.064,205.03348,0.0,255.0,0.0
4410,117.333336,202.98549,0.0,255.0,0.0
4445,114.60267,200.93748,0.0,255.0,0.0
4480,111.872,198.88948,0.0,255.0,0.0
4515,109.141335,196.84148,0.0,255.0,0.0
4550,106.41067,194.79349,0.0,255.0,0.0
4585,103.68,192.74548,0.0,255.0,0.0
4620,100.94933,190.69748,0.0,255.0,0.0
4655,98.218666,188.64948,0.0,255.0,0.0
4690,95.488,186.60149,0.0,255.0,0.0
4725,92.75733,184.55348,0.0,255.0,0.0
4760,90.026665,182.50548,0.0,255.0,0.0
4795,87.296,180.45749,0.0,255.0,0.0
4830,84.56533,178.40948,0.0,255.0,0.0
4865,81.83466,176.36148,0.0,255.0,0.0
4900,79.104,174.31348,0.0,255.0,0.0
4935,76.37334,172.26549,0.0,255.0,0.0
4970,73.64267,170.21748,0.0,255.0,0.0
5005,70.912,168.16948,0.0,255.0,0.0
5040,68.181335,166.12148,0.0,255.0,0.0
5075,65.45067,164.07349,0.0,255.0,0.0
5110,62.72,162.02548,0.0,255.0,0.0
5145,59.989334,159.97748,0.0,255.0,0.0
5180,57.258667,157.92947,0.0,255.0,0.0
5215,54.528,155.88148,0.0,255.0,0.0
5250,51.797333,153.83348,0.0,255.0,0.0
5285,49.066666,151.78548,0.0,255.0,0.0
5320,46.336,149.73749,0.0,255.0,0.0
5355,43.605335,147.68948,0.0,255.0,0.0
5390,40.87467,145.64148,0.0,255.0,0.0
5425,38.144,143.59348,0.0,255.0,0.0
5460,35.413334,141.54549,0.0,255.0,0.0
5495,32.682667,139.49748,0.0,255.0,0.0
5530,29.952,137.44948,0.0,255.0,0.0
5565,27.221333,135.40147,0.0,255.0,0.0
5600,24.490667,133.35349,0.0,255.0,0.0
5635,21.76,131.30548,0.0,255.0,0.0
5670,19.029333,129.25748,0.0,255.0,0.0
5705,16.298666,127.20948,0.0,255.0,0.0
5740,13.568,125.16148,0.0,255.0,0.0
5775,10.837334,123.11348,0.0,255.0,0.0
5810,8.106667,121.06548,0.0,0.0,255.0
5845,10.837334,119.01748,0.0,0.0,255.0
5880,13.568,116.96948,255.0,0.0,0.0
5915,16.298666,114.92148,255.0,0.0,0.0
5950,19.029333,112.87348,255.0,0.0,0.0
5985,21.76,110.825485,255.0,0.0,0.0
6020,24.490667,108.77748,255.0,0.0,0.0
6055,27.221333,106.729485,255.0,0.0,0.0
6090,29.952,104.68148,255.0,0.0,0.0
6125,32.682667,102.633484,255.0,0.0,0.0
6160,35.413334,100.58548,255.0,0.0,0.0
6195,38.144,98.53748,255.0,0.0,0.0
6230,40.87467,96.48948,255.0,0.0,0.0
6265,43.605335,94.44148,255.0,0.0,0.0
6300,46.336,92.39348,255.0,0.0,0.0
6335,49.066666,90.34548,255.0,0.0,0.0
6370,51.797333,88.29748,255.0,0.0,0.0
6405,54.528,86.24948,255.0,0.0,0.0
6440,57.258667,84.201485,255.0,0.0,0.0
6475,59.989334,82.15348,255.0,0.0,0.0
6510,62.72,80.105484,255.0,0.0,0.0
6545,65.45067,78.05748,255.0,0.0,0.0
6580,68.181335,76.00948,255.0,0.0,0.0
6615,70.912,73.96148,255.0,0.0,0.0
6650,73.64267,71.91348,255.0,0.0,0.0
6685,76.37334,69.86548,255.0,0.0,0.0
6720,79.104,67.81748,255.0,0.0,0.0
6755,81.83466,65.76948,255.0,0.0,0.0
6790,84.56533,63.72148,255.0,0.0,0.0
6825,87.296,61.67348,255.0,0.0,0.0
6860,90.026665,59.62548,0.0,255.0,0.0
6895,92.75733,57.57748,0.0,255.0,0.0
6930,95.488,55.52948,0.0,255.0,0.0
6965,98.218666,53.48148,0.0,255.0,0.0
7000,100.94933,51.433483,0.0,255.0,0.0
7035,103.68,49.385483,0.0,255.0,0.0
7070,106.41067,47.337482,0.0,255.0,0.0
7105,109.141335,45.289482,0.0,255.0,0.0
7140,111.872,43.24148,0.0,255.0,0.0
7175,114.60267,41.19348,0.0,255.0,0.0
7210,117.333336,39.14548,0.0,255.0,0.0
