Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,142.056,209.636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,144.872,212.708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,147.688,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,150.504,218.852,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,153.32,221.924,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,156.136,224.996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,158.952,228.068,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,161.768,231.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,164.584,234.212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,167.4,237.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,170.216,240.356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,173.032,243.428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,175.848,246.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,178.664,243.428,0.0,0.0,255.0,1.0,0.0,0.0,0.0
700,181.48,240.356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,184.296,237.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,187.112,234.212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,189.928,231.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,192.744,228.068,255.0,0.0,0.0,0.0,0.0,0.0,1.0
950,195.56,224.996,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,198.376,221.924,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,201.192,218.852,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,204.008,215.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,206.824,212.708,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,209.64,209.636,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,212.456,206.564,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,215.272,203.492,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,218.088,200.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,220.904,197.348,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,223.72,194.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,226.536,191.204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,229.352,188.132,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,232.168,185.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,234.984,181.988,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,237.8,178.916,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,240.616,175.844,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,243.432,172.772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,246.248,169.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,243.432,166.628,255.0,0.0,0.0,1.0,0.0,0.0,0.0
1950,240.616,163.556,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,237.8,160.484,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,234.984,157.412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,232.168,154.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,229.352,151.268,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2200,226.536,148.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,223.72,145.124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,220.904,142.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,218.088,138.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,215.272,135.908,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,212.456,132.836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,209.64,129.764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,206.824,126.692,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,204.008,123.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,201.192,120.548,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,198.376,117.476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,195.56,114.404,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,192.744,111.332,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,189.928,108.26,0.0,0.0,255.0,0.0,0.0,0.0,1.0
2900,187.112,105.188,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,184.296,102.116,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,181.48,99.044,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,178.664,95.972,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,175.848,92.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,173.032,89.828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,170.216,86.756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,167.4,83.684,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,164.584,80.612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,161.768,77.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,158.952,74.468,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,156.136,71.396,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,153.32,68.324,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,150.504,65.252,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,147.688,62.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,144.872,59.108,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,142.056,56.036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,139.24,52.964,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,136.424,49.892,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,133.608,46.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,130.792,43.748,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,127.976,40.676,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,125.16,37.604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,122.344,34.532,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,119.528,31.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,116.712,28.388,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,113.896,25.316,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,111.08,22.244,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,108.264,19.172,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,105.448,16.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,102.632,13.028,255.0,0.0,0.0,0.0,0.0,0.0,1.0
4450,99.816,9.956,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,97.0,13.028,255.0,0.0,0.0,1.0,0.0,0.0,0.0
4550,94.184,16.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,91.368,19.172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,88.552,22.244,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,85.736,25.316,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,82.92,28.388,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,80.104,31.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,77.288,34.532,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,74.472,37.604,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,71.656,40.676,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,68.84,43.748,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,66.024,46.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,63.208,49.892,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,60.392,52.964,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,57.576,56.036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
