Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,173.08,42.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,170.264,45.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,167.448,47.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,164.632,50.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,161.816,53.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,159.0,55.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,156.184,58.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,153.368,60.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,150.552,63.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,147.736,65.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,144.92,68.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,142.104,70.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,139.288,73.5,0.0,0.0,255.0,0.0,0.0,0.0,1.0
650,136.472,76.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,133.656,78.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,130.84,81.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,128.024,83.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,125.208,86.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,122.392,88.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,119.576,91.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,116.76,93.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,113.944,96.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,111.128,99.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,108.312,101.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,105.496,104.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,102.68,106.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,99.864,109.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,97.048,111.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,94.232,114.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,91.416,117.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,88.6,119.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,85.784,122.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,82.968,124.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,80.152,127.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,77.336,129.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,74.52,132.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,71.704,134.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,68.888,137.5,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1900,66.072,140.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,63.256,142.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,60.44,145.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,57.624,147.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,54.808,150.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,51.992,152.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,49.176,155.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,46.36,157.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,43.544,160.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,40.728,163.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,37.912,165.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,35.096,168.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,32.28,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,29.464,173.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,26.648,175.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,23.832,178.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,21.016,181.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,18.2,183.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,15.384,186.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,12.568,188.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,9.752,191.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,12.568,193.82,255.0,0.0,0.0,1.0,0.0,0.0,0.0
3000,15.384,196.38,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3050,18.2,198.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,21.016,201.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,23.832,204.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,26.648,206.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,29.464,209.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,32.28,211.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,35.096,214.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,37.912,216.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,40.728,219.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,43.544,221.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,46.36,224.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,49.176,227.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,51.992,229.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,54.808,232.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,57.624,234.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,60.44,237.34,0.0,0.0,255.0,0.0,0.0,0.0,1.0
3850,63.256,239.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,66.072,242.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,68.888,245.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,71.704,247.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,74.52,245.02,0.0,0.0,255.0,1.0,0.0,0.0,0.0
4100,77.336,242.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,80.152,239.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,82.968,237.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,85.784,234.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,88.6,232.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,91.416,229.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,94.232,227.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4450,97.048,224.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,99.864,221.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,102.68,219.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,105.496,216.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,108.312,214.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,111.128,211.74,255.0,0.0,0.0,0.0,0.0,0.0,1.0
4750,113.944,209.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,116.76,206.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,119.576,204.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,122.392,201.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,125.208,198.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
