Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,102.632,203.92104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,99.816,206.48103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,97.0,209.04105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,94.184,211.60104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,91.368,214.16104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,88.552,216.72104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,85.736,219.28104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,82.92,221.84103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,80.104,224.40103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,77.288,226.96104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,74.472,229.52104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,71.656,232.08104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,68.84,234.64104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,66.024,237.20103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,63.208,239.76103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,60.392,242.32104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,57.576,244.88104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,54.76,247.44104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,51.944,244.88104,0.0,0.0,255.0,1.0,0.0,0.0,0.0
950,49.128,242.32104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,46.312,239.76103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,43.496,237.20103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,40.68,234.64104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,37.864,232.08104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,35.048,229.52104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,32.232,226.96104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,29.416,224.40103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,26.6,221.84103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,23.784,219.28104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,20.968,216.72104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,18.152,214.16104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,15.336,211.60104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,12.52,209.04105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,9.704,206.48103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,12.52,203.92104,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1750,15.336,201.36104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,18.152,198.80104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,20.968,196.24104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,23.784,193.68105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,26.6,191.12103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,29.416,188.56104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,32.232,186.00104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,35.048,183.44104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,37.864,180.88104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,40.68,178.32104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,43.496,175.76103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,46.312,173.20103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,49.128,170.64104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,51.944,168.08104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,54.76,165.52104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,57.576,162.96104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,60.392,160.40103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,63.208,157.84103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,66.024,155.28104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,68.84,152.72104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,71.656,150.16104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,74.472,147.60104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,77.288,145.04105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,80.104,142.48103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,82.92,139.92104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,85.736,137.36104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,88.552,134.80104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,91.368,132.24104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,94.184,129.68105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,97.0,127.12104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,99.816,124.561035,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,102.632,122.00104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,105.448,119.44104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,108.264,116.88104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,111.08,114.32104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,113.896,111.76104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,116.712,109.20104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,119.528,106.64104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,122.344,104.08104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,125.16,101.52104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,127.976,98.96104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,130.792,96.40104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,133.608,93.84104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,136.424,91.28104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,139.24,88.72104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,142.056,86.16104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,144.872,83.601036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
