Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,94.184,83.237816,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,91.368,80.16582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,88.552,77.09382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,85.736,74.02182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,82.92,70.94982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,80.104,67.877815,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,77.288,64.80582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,74.472,61.733818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,71.656,58.66182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,68.84,55.589817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,66.024,52.51782,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,63.208,49.44582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,60.392,46.373817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,57.576,43.30182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,54.76,40.229816,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,51.944,37.157818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,49.128,34.08582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,46.312,31.013819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,43.496,27.941818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,40.68,24.869818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,37.864,21.797817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,35.048,18.725819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,32.232,15.653818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,29.416,12.581819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,26.6,9.509818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,23.784,12.581819,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1300,20.968,15.653818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,18.152,18.725819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,15.336,21.797817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,12.52,24.869818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,9.704,27.941818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,12.52,31.013819,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1600,15.336,34.08582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,18.152,37.157818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,20.968,40.229816,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,23.784,43.30182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,26.6,46.373817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,29.416,49.44582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,32.232,52.51782,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,35.048,55.589817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,37.864,58.66182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,40.68,61.733818,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2100,43.496,64.80582,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,46.312,67.877815,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,49.128,70.94982,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,51.944,74.02182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,54.76,77.09382,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,57.576,80.16582,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,60.392,83.237816,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,63.208,86.309814,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,66.024,89.38182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,68.84,92.45382,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,71.656,95.52582,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,74.472,98.59782,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,77.288,101.669815,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2750,80.104,104.74182,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,82.92,107.81382,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,85.736,110.88582,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,88.552,113.95782,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,91.368,117.029816,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,94.184,120.10182,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,97.0,123.17382,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,99.816,126.24582,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,102.632,129.31783,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,105.448,132.38982,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,108.264,135.46182,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,111.08,138.53381,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,113.896,141.60582,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,116.712,144.67781,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,119.528,147.74982,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,122.344,150.82182,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,125.16,153.89381,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,127.976,156.96582,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,130.792,160.03781,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,133.608,163.10982,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,136.424,166.18182,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,139.24,169.25381,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,142.056,172.32582,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,144.872,175.39781,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,147.688,178.46982,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,150.504,181.54182,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,153.32,184.61382,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,156.136,187.68582,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,158.952,190.75781,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,161.768,193.82982,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,164.584,196.90182,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,167.4,199.97382,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,170.216,203.04582,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,173.032,206.11781,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,175.848,209.18982,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,178.664,212.26183,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4550,181.48,215.33382,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4600,184.296,218.40582,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,187.112,221.47781,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4700,189.928,224.54982,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4750,192.744,227.62181,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,195.56,230.69382,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4850,198.376,233.76582,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4900,201.192,236.83781,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4950,204.008,239.90982,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5000,206.824,242.98181,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5050,209.64,246.05382,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5100,212.456,242.98181,0.0,0.0,255.0,1.0,0.0,1.0,0.0
5150,215.272,239.90982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,218.088,236.83781,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,220.904,233.76582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,223.72,230.69382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,226.536,227.62181,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,229.352,224.54982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,232.168,221.47781,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,234.984,218.40582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,237.8,215.33382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,240.616,212.26183,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,243.432,209.18982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,246.248,206.11781,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5750,243.432,203.04582,0.0,0.0,255.0,1.0,0.0,0.0,0.0
5800,240.616,199.97382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,237.8,196.90182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5900,234.984,193.82982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5950,232.168,190.75781,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,229.352,187.68582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6050,226.536,184.61382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6100,223.72,181.54182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,220.904,178.46982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6200,218.088,175.39781,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6250,215.272,172.32582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,212.456,169.25381,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6350,209.64,166.18182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6400,206.824,163.10982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,204.008,160.03781,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6500,201.192,156.96582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,198.376,153.89381,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,195.56,150.82182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,192.744,147.74982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,189.928,144.67781,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6750,187.112,141.60582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6800,184.296,138.53381,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6850,181.48,135.46182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,178.664,132.38982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6950,175.848,129.31783,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7000,173.032,126.24582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7050,170.216,123.17382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7100,167.4,120.10182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,164.584,117.029816,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,161.768,113.95782,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,158.952,110.88582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,156.136,107.81382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,153.32,104.74182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,150.504,101.669815,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,147.688,98.59782,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,144.872,95.52582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,142.056,92.45382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,139.24,89.38182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,136.424,86.309814,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7700,133.608,83.237816,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7750,130.792,80.16582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,127.976,77.09382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7850,125.16,74.02182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7900,122.344,70.94982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,119.528,67.877815,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8000,116.712,64.80582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8050,113.896,61.733818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8100,111.08,58.66182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8150,108.264,55.589817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8200,105.448,52.51782,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8250,102.632,49.44582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8300,99.816,46.373817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8350,97.0,43.30182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8400,94.184,40.229816,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8450,91.368,37.157818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8500,88.552,34.08582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8550,85.736,31.013819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8600,82.92,27.941818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8650,80.104,24.869818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8700,77.288,21.797817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8750,74.472,18.725819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8800,71.656,15.653818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8850,68.84,12.581819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8900,66.024,9.509818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8950,63.208,12.581819,0.0,0.0,255.0,1.0,0.0,0.0,0.0
9000,60.392,15.653818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9050,57.576,18.725819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9100,54.76,21.797817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9150,51.944,24.869818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9200,49.128,27.941818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9250,46.312,31.013819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9300,43.496,34.08582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9350,40.68,37.157818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9400,37.864,40.229816,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9450,35.048,43.30182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9500,32.232,46.373817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9550,29.416,49.44582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9600,26.6,52.51782,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9650,23.784,55.589817,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9700,20.968,58.66182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9750,18.152,61.733818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9800,15.336,64.80582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9850,12.52,67.877815,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9900,9.704,70.94982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
9950,12.52,74.02182,0.0,0.0,255.0,1.0,0.0,0.0,0.0
10000,15.336,77.09382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
10050,18.152,80.16582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
10100,20.968,83.237816,0.0,0.0,255.0,0.0,0.0,0.0,0.0
10150,23.784,86.309814,0.0,0.0,255.0,0.0,0.0,0.0,0.0
10200,26.6,89.38182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
10250,29.416,92.45382,0.0,0.0,255.0,0.0,0.0,0.0,0.0
10300,32.232,95.52582,0.0,0.0,255.0,0.0,0.0,0.0,0.0
10350,35.048,98.59782,0.0,0.0,255.0,0.0,0.0,0.0,0.0
