Timestamp,x,y,r,g,b
0,125.26933,50.38815,0.0,255.0,0.0
43,128.0,53.801483,0.0,255.0,0.0
86,130.73067,57.214813,0.0,255.0,0.0
129,133.46133,60.628147,0.0,255.0,0.0
172,136.192,64.04148,255.0,0.0,0.0
215,138.92267,67.45481,255.0,0.0,0.0
258,141.65334,70.86815,255.0,0.0,0.0
301,144.384,74.28148,255.0,0.0,0.0
344,147.11467,77.69482,255.0,0.0,0.0
387,149.84534,81.10815,255.0,0.0,0.0
430,152.576,84.521484,255.0,0.0,0.0
473,155.30667,87.934814,255.0,0.0,0.0
516,158.03734,91.348145,255.0,0.0,0.0
559,160.768,94.76148,255.0,0.0,0.0
602,163.49867,98.17481,255.0,0.0,0.0
645,166.22934,101.58815,255.0,0.0,0.0
688,168.96,105.00148,255.0,0.0,0.0
731,171.69067,108.41482,255.0,0.0,0.0
774,174.42134,111.82815,255.0,0.0,0.0
817,177.152,115.24148,255.0,0.0,0.0
860,179.88266,118.654816,255.0,0.0,0.0
903,182.61333,122.068146,255.0,0.0,0.0
946,185.344,125.48148,255.0,0.0,0.0
989,188.07466,128.89482,255.0,0.0,0.0
1032,190.80533,132.30815,255.0,0.0,0.0
1075,193.536,135.72148,255.0,0.0,0.0
1118,196.26666,139.13481,255.0,0.0,0.0
1161,198.99733,142.54814,255.0,0.0,0.0
1204,201.728,145.96149,255.0,0.0,0.0
1247,204.45866,149.37482,0.0,0.0,255.0
1290,207.18933,152.78815,0.0,0.0,255.0
1333,209.92,156.20148,0.0,0.0,255.0
1376,212.65067,159.61482,0.0,0.0,255.0
1419,215.38133,163.02815,0.0,0.0,255.0
1462,218.112,166.44148,0.0,0.0,255.0
1505,220.84267,169.85481,0.0,0.0,255.0
1548,223.57333,173.26814,0.0,0.0,255.0
1591,226.304,176.68149,0.0,0.0,255.0
1634,229.03467,180.09482,0.0,0.0,255.0
1677,231.76534,183.50815,0.0,0.0,255.0
1720,234.496,186.92148,0.0,0.0,255.0
1763,237.22667,190.33481,0.0,0.0,255.0
1806,239.95734,193.74815,0.0,0.0,255.0
1849,242.688,197.16148,0.0,0.0,255.0
1892,245.41867,200.57481,0.0,0.0,255.0
1935,248.14934,203.98814,0.0,255.0,0.0
1978,245.41867,207.40147,0.0,255.0,0.0
2021,242.688,210.81482,0.0,255.0,0.0
2064,239.95734,214.22815,0.0,255.0,0.0
2107,237.22667,217.64148,0.0,255.0,0.0
2150,234.496,221.05481,0.0,255.0,0.0
2193,231.76534,224.46815,0.0,255.0,0.0
2236,229.03467,227.88148,0.0,255.0,0.0
2279,226.304,231.29482,0.0,255.0,0.0
2322,223.57333,234.70815,0.0,255.0,0.0
2365,220.84267,238.12148,0.0,255.0,0.0
2408,218.112,241.53482,0.0,255.0,0.0
2451,215.38133,244.94815,0.0,255.0,0.0
2494,212.65067,248.36148,255.0,0.0,0.0
2537,209.92,244.94815,255.0,0.0,0.0
2580,207.18933,241.53482,255.0,0.0,0.0
2623,204.45866,238.12148,255.0,0.0,0.0
2666,201.728,234.70815,255.0,0.0,0.0
2709,198.99733,231.29482,255.0,0.0,0.0
2752,196.26666,227.88148,255.0,0.0,0.0
2795,193.536,224.46815,255.0,0.0,0.0
2838,190.80533,221.05481,255.0,0.0,0.0
2881,188.07466,217.64148,255.0,0.0,0.0
2924,185.344,214.22815,0.0,0.0,255.0
2967,182.61333,210.81482,0.0,0.0,255.0
3010,179.88266,207.40147,0.0,0.0,255.0
3053,177.152,203.98814,0.0,0.0,255.0
3096,174.42134,200.57481,0.0,0.0,255.0
3139,171.69067,197.16148,0.0,0.0,255.0
3182,168.96,193.74815,0.0,0.0,255.0
3225,166.22934,190.33481,0.0,0.0,255.0
3268,163.49867,186.92148,0.0,0.0,255.0
3311,160.768,183.50815,0.0,0.0,255.0
3354,158.03734,180.09482,0.0,0.0,255.0
3397,155.30667,176.68149,0.0,0.0,255.0
3440,152.576,173.26814,0.0,0.0,255.0
3483,149.84534,169.85481,0.0,0.0,255.0
3526,147.11467,166.44148,0.0,0.0,255.0
3569,144.384,163.02815,0.0,0.0,255.0
3612,141.65334,159.61482,0.0,0.0,255.0
3655,138.92267,156.20148,0.0,0.0,255.0
3698,136.192,152.78815,0.0,255.0,0.0
3741,133.46133,149.37482,0.0,255.0,0.0
3784,130.73067,145.96149,0.0,255.0,0.0
