Timestamp,x,y,r,g,b
0,191.256,181.17258,255.0,0.0,0.0
50,188.568,178.67657,255.0,0.0,0.0
100,185.88,176.18057,255.0,0.0,0.0
150,183.192,173.68457,255.0,0.0,0.0
200,180.504,171.18857,255.0,0.0,0.0
250,177.816,168.69257,127.0,127.0,127.0
300,175.128,166.19658,127.0,127.0,127.0
350,172.44,163.70058,127.0,127.0,127.0
400,169.752,161.20457,127.0,127.0,127.0
450,167.064,158.70857,127.0,127.0,127.0
500,164.376,156.21257,127.0,127.0,127.0
550,161.688,153.71657,127.0,127.0,127.0
600,159.0,151.22057,127.0,127.0,127.0
650,156.312,148.72458,127.0,127.0,127.0
700,153.624,146.22858,127.0,127.0,127.0
750,150.936,143.73257,127.0,127.0,127.0
800,148.248,141.23657,127.0,127.0,127.0
850,145.56,138.74057,127.0,127.0,127.0
900,142.872,136.24457,127.0,127.0,127.0
950,145.56,133.74857,127.0,127.0,127.0
1000,148.248,131.25258,127.0,127.0,127.0
1050,150.936,128.75658,127.0,127.0,127.0
1100,153.624,126.260574,127.0,127.0,127.0
1150,156.312,123.76457,127.0,127.0,127.0
1200,159.0,121.26857,127.0,127.0,127.0
1250,161.688,118.77257,127.0,127.0,127.0
1300,164.376,116.27657,127.0,127.0,127.0
1350,167.064,113.78057,127.0,127.0,127.0
1400,169.752,111.28457,127.0,127.0,127.0
1450,172.44,108.788574,127.0,127.0,127.0
1500,175.128,106.29257,127.0,127.0,127.0
1550,177.816,103.79657,127.0,127.0,127.0
1600,180.504,101.30057,0.0,255.0,0.0
1650,183.192,98.80457,0.0,255.0,0.0
1700,185.88,96.30857,0.0,255.0,0.0
1750,188.568,93.81257,0.0,255.0,0.0
1800,185.88,91.316574,0.0,255.0,0.0
1850,183.192,88.82057,0.0,255.0,0.0
1900,180.504,86.32457,0.0,255.0,0.0
1950,177.816,83.828575,127.0,127.0,127.0
2000,175.128,81.33257,127.0,127.0,127.0
2050,172.44,78.83657,127.0,127.0,127.0
2100,169.752,76.34057,127.0,127.0,127.0
2150,167.064,73.844574,127.0,127.0,127.0
2200,164.376,71.34857,127.0,127.0,127.0
2250,161.688,68.85257,127.0,127.0,127.0
2300,159.0,66.356575,127.0,127.0,127.0
2350,156.312,63.860573,127.0,127.0,127.0
2400,153.624,61.36457,127.0,127.0,127.0
2450,150.936,58.868572,127.0,127.0,127.0
