Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,81.73333,211.06667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,79.00267,207.65334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,76.272,204.24,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,73.541336,200.82666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,70.81067,197.41333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,68.08,194.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,65.349335,190.58667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,62.618668,187.17334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,59.888,183.76,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,57.157333,180.34666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,54.426666,176.93333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,51.696,173.52,0.0,0.0,255.0,0.0,0.0,0.0,1.0
360,48.965332,170.10667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,46.234665,166.69333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,43.504,163.28,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,40.773335,159.86667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,38.042667,156.45334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,35.312,153.04,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,32.581333,149.62666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,29.850666,146.21333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,27.12,142.8,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,24.389334,139.38667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,21.658667,135.97333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,18.928,132.56,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,16.197334,129.14667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,13.466666,125.73333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,10.736,122.32,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,8.005333,118.90667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,10.736,115.49333,255.0,0.0,0.0,1.0,0.0,1.0,0.0
870,13.466666,112.08,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,16.197334,108.666664,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,18.928,105.253334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,21.658667,101.84,255.0,0.0,0.0,0.0,0.0,0.0,0.0
990,24.389334,98.42667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,27.12,95.013336,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,29.850666,91.6,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,32.581333,88.18667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,35.312,84.77333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,38.042667,81.36,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,40.773335,77.94666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,43.504,74.53333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,46.234665,71.12,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,48.965332,67.706665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,51.696,64.293335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,54.426666,60.88,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,57.157333,57.466667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,59.888,54.053333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,62.618668,50.64,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,65.349335,47.226665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,68.08,43.81333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,70.81067,40.4,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,73.541336,36.986668,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,76.272,33.573334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,79.00267,30.16,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,81.73333,26.746666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,84.464,23.333334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,87.194664,19.92,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,89.92533,16.506666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,92.656,13.093333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,95.386665,9.68,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,98.11733,13.093333,255.0,0.0,0.0,1.0,0.0,0.0,0.0
1830,100.848,16.506666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,103.57867,19.92,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,106.30933,23.333334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,109.04,26.746666,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1950,111.77067,30.16,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1980,114.501335,33.573334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2010,117.232,36.986668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2040,119.96267,40.4,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2070,122.69334,43.81333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,125.424,47.226665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2130,128.15466,50.64,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2160,130.88533,54.053333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2190,133.616,57.466667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2220,136.34666,60.88,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,139.07733,64.293335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2280,141.808,67.706665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2310,144.53867,71.12,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2340,147.26933,74.53333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2370,150.0,77.94666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,152.73067,81.36,0.0,0.0,255.0,0.0,0.0,0.0,1.0
2430,155.46133,84.77333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2460,158.192,88.18667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2490,160.92267,91.6,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2520,163.65334,95.013336,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,166.384,98.42667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2580,169.11467,101.84,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2610,171.84534,105.253334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2640,174.576,108.666664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2670,177.30667,112.08,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,180.03734,115.49333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2730,182.768,118.90667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2760,185.49867,122.32,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2790,188.22934,125.73333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2820,190.96,129.14667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,193.69067,132.56,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2880,196.42134,135.97333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2910,199.152,139.38667,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2940,201.88266,142.8,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,204.61333,146.21333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,207.344,149.62666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,210.07466,153.04,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3060,212.80533,156.45334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,215.536,159.86667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,218.26666,163.28,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,220.99733,166.69333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3180,223.728,170.10667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3210,226.45866,173.52,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3240,229.18933,176.93333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,231.92,180.34666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,234.65067,183.76,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3330,237.38133,187.17334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,240.112,190.58667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,242.84267,194.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3420,245.57333,197.41333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,248.304,200.82666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,245.57333,204.24,0.0,255.0,0.0,1.0,0.0,1.0,0.0
3510,242.84267,207.65334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3540,240.112,211.06667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3570,237.38133,214.48,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,234.65067,217.89333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3630,231.92,221.30667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3660,229.18933,224.72,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3690,226.45866,228.13333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3720,223.728,231.54666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,220.99733,234.96,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3780,218.26666,238.37334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3810,215.536,241.78667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3840,212.80533,245.2,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3870,210.07466,248.61333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,207.344,245.2,0.0,255.0,0.0,1.0,0.0,0.0,0.0
3930,204.61333,241.78667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3960,201.88266,238.37334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3990,199.152,234.96,0.0,0.0,255.0,0.0,0.0,0.0,1.0
4020,196.42134,231.54666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,193.69067,228.13333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4080,190.96,224.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4110,188.22934,221.30667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4140,185.49867,217.89333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4170,182.768,214.48,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,180.03734,211.06667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4230,177.30667,207.65334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4260,174.576,204.24,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4290,171.84534,200.82666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4320,169.11467,197.41333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,166.384,194.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4380,163.65334,190.58667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4410,160.92267,187.17334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4440,158.192,183.76,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4470,155.46133,180.34666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,152.73067,176.93333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4530,150.0,173.52,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4560,147.26933,170.10667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4590,144.53867,166.69333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4620,141.808,163.28,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,139.07733,159.86667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4680,136.34666,156.45334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4710,133.616,153.04,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4740,130.88533,149.62666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4770,128.15466,146.21333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,125.424,142.8,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4830,122.69334,139.38667,255.0,0.0,0.0,0.0,0.0,0.0,1.0
4860,119.96267,135.97333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4890,117.232,132.56,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,114.501335,129.14667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,111.77067,125.73333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,109.04,122.32,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5010,111.77067,118.90667,255.0,0.0,0.0,0.0,1.0,0.0,0.0
5040,114.501335,115.49333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5070,117.232,112.08,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,119.96267,108.666664,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5130,122.69334,105.253334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5160,125.424,101.84,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5190,128.15466,98.42667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5220,130.88533,95.013336,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,133.616,91.6,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5280,136.34666,88.18667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5310,139.07733,84.77333,0.0,255.0,0.0,0.0,0.0,0.0,1.0
5340,141.808,81.36,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5370,144.53867,77.94666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5400,147.26933,74.53333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5430,150.0,71.12,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5460,152.73067,67.706665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5490,155.46133,64.293335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5520,158.192,60.88,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5550,160.92267,57.466667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5580,163.65334,54.053333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5610,166.384,50.64,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5640,169.11467,47.226665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5670,171.84534,43.81333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5700,174.576,40.4,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5730,177.30667,36.986668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5760,180.03734,33.573334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5790,182.768,30.16,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5820,185.49867,26.746666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5850,188.22934,23.333334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5880,190.96,19.92,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5910,193.69067,16.506666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5940,196.42134,13.093333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5970,199.152,9.68,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6000,201.88266,13.093333,0.0,255.0,0.0,1.0,0.0,0.0,0.0
6030,204.61333,16.506666,0.0,0.0,255.0,0.0,0.0,0.0,1.0
6060,207.344,19.92,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6090,210.07466,23.333334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6120,212.80533,26.746666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,215.536,30.16,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6180,218.26666,33.573334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6210,220.99733,36.986668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6240,223.728,40.4,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6270,226.45866,43.81333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,229.18933,47.226665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6330,231.92,50.64,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6360,234.65067,54.053333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6390,237.38133,57.466667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6420,240.112,60.88,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,242.84267,64.293335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6480,245.57333,67.706665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6510,248.304,71.12,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6540,245.57333,74.53333,0.0,0.0,255.0,1.0,0.0,0.0,0.0
6570,242.84267,77.94666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,240.112,81.36,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6630,237.38133,84.77333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6660,234.65067,88.18667,255.0,0.0,0.0,0.0,0.0,0.0,1.0
6690,231.92,91.6,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6720,229.18933,95.013336,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6750,226.45866,98.42667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6780,223.728,101.84,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6810,220.99733,105.253334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6840,218.26666,108.666664,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6870,215.536,112.08,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,212.80533,115.49333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6930,210.07466,118.90667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,207.344,122.32,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6990,204.61333,125.73333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7020,201.88266,129.14667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,199.152,132.56,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7080,196.42134,135.97333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,193.69067,139.38667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,190.96,142.8,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7170,188.22934,146.21333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7200,185.49867,149.62666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,182.768,153.04,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7260,180.03734,156.45334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7290,177.30667,159.86667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7320,174.576,163.28,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7350,171.84534,166.69333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7380,169.11467,170.10667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7410,166.384,173.52,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7440,163.65334,176.93333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7470,160.92267,180.34666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7500,158.192,183.76,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7530,155.46133,187.17334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7560,152.73067,190.58667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7590,150.0,194.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
