Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,18.152,29.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,20.968,32.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,23.784,35.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,26.6,37.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,29.416,40.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,32.232,42.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,35.048,45.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,37.864,47.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,40.68,50.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,43.496,53.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,46.312,55.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,49.128,58.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,51.944,60.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,54.76,63.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,57.576,65.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,60.392,68.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,63.208,70.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,66.024,73.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,68.84,76.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,71.656,78.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,74.472,81.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,77.288,83.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,80.104,86.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,82.92,88.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,85.736,91.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,88.552,93.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,91.368,96.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,94.184,99.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,97.0,101.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,99.816,104.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,102.632,106.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,105.448,109.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,108.264,111.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,111.08,114.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,113.896,117.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,116.712,119.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,119.528,122.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,122.344,124.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,125.16,127.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,127.976,129.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,130.792,132.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,133.608,134.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,136.424,137.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,139.24,140.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,142.056,142.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,144.872,145.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,147.688,147.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,150.504,150.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,153.32,152.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,156.136,155.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,158.952,157.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,161.768,160.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,164.584,163.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,167.4,165.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,170.216,168.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,173.032,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,175.848,173.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,178.664,175.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,181.48,178.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,184.296,181.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,187.112,183.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,189.928,186.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,192.744,188.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,195.56,191.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,198.376,193.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,201.192,196.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,204.008,198.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,206.824,201.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,209.64,204.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,212.456,206.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,215.272,209.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,218.088,211.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,220.904,214.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,223.72,216.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,226.536,219.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,229.352,221.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,232.168,224.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,234.984,227.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,237.8,229.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,240.616,232.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,243.432,234.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,246.248,237.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,243.432,239.9,0.0,255.0,0.0,1.0,0.0,1.0,0.0
4150,240.616,242.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,237.8,245.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,234.984,247.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,232.168,245.02,0.0,0.0,255.0,1.0,0.0,1.0,0.0
4350,229.352,242.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,226.536,239.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4450,223.72,237.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,220.904,234.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,218.088,232.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,215.272,229.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,212.456,227.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,209.64,224.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,206.824,221.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,204.008,219.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,201.192,216.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,198.376,214.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,195.56,211.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,192.744,209.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,189.928,206.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,187.112,204.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,184.296,201.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,181.48,198.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,178.664,196.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,175.848,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,173.032,191.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,170.216,188.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,167.4,186.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,164.584,183.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,161.768,181.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,158.952,178.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,156.136,175.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,153.32,173.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5750,150.504,170.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5800,147.688,168.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,144.872,165.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5900,142.056,163.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5950,139.24,160.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,136.424,157.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6050,133.608,155.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6100,130.792,152.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,127.976,150.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6200,125.16,147.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6250,122.344,145.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,119.528,142.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6350,116.712,140.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6400,113.896,137.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,111.08,134.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6500,108.264,132.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,105.448,129.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,102.632,127.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,99.816,124.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,97.0,122.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6750,94.184,119.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6800,91.368,117.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6850,88.552,114.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,85.736,111.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6950,82.92,109.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7000,80.104,106.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7050,77.288,104.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7100,74.472,101.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,71.656,99.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,68.84,96.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,66.024,93.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,63.208,91.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,60.392,88.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,57.576,86.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,54.76,83.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,51.944,81.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,49.128,78.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,46.312,76.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,43.496,73.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7700,40.68,70.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7750,37.864,68.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,35.048,65.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7850,32.232,63.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7900,29.416,60.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,26.6,58.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8000,23.784,55.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8050,20.968,53.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8100,18.152,50.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8150,15.336,47.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8200,12.52,45.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8250,9.704,42.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8300,12.52,40.22,255.0,0.0,0.0,1.0,0.0,1.0,0.0
8350,15.336,37.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8400,18.152,35.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8450,20.968,32.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8500,23.784,29.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8550,26.6,27.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8600,29.416,24.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8650,32.232,22.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8700,35.048,19.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8750,37.864,17.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,40.68,14.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8850,43.496,12.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8900,46.312,9.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8950,49.128,12.06,0.0,255.0,0.0,1.0,0.0,1.0,0.0
9000,51.944,14.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9050,54.76,17.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9100,57.576,19.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9150,60.392,22.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9200,63.208,24.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9250,66.024,27.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9300,68.84,29.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9350,71.656,32.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9400,74.472,35.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9450,77.288,37.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9500,80.104,40.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9550,82.92,42.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9600,85.736,45.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9650,88.552,47.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9700,91.368,50.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9750,94.184,53.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9800,97.0,55.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9850,99.816,58.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9900,102.632,60.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9950,105.448,63.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10000,108.264,65.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10050,111.08,68.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10100,113.896,70.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10150,116.712,73.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10200,119.528,76.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10250,122.344,78.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10300,125.16,81.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10350,127.976,83.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10400,130.792,86.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10450,133.608,88.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10500,136.424,91.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10550,139.24,93.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10600,142.056,96.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10650,144.872,99.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10700,147.688,101.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10750,150.504,104.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10800,153.32,106.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10850,156.136,109.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10900,158.952,111.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10950,161.768,114.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11000,164.584,117.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11050,167.4,119.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11100,170.216,122.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11150,173.032,124.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11200,175.848,127.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11250,178.664,129.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11300,181.48,132.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11350,184.296,134.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11400,187.112,137.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11450,189.928,140.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11500,192.744,142.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11550,195.56,145.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11600,198.376,147.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11650,201.192,150.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11700,204.008,152.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11750,206.824,155.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11800,209.64,157.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11850,212.456,160.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11900,215.272,163.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
11950,218.088,165.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12000,220.904,168.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12050,223.72,170.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12100,226.536,173.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12150,229.352,175.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12200,232.168,178.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12250,234.984,181.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12300,237.8,183.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12350,240.616,186.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12400,243.432,188.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12450,246.248,191.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
12500,243.432,193.82,0.0,0.0,255.0,1.0,0.0,1.0,0.0
12550,240.616,196.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
12600,237.8,198.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
12650,234.984,201.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
12700,232.168,204.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
12750,229.352,206.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
12800,226.536,209.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
12850,223.72,211.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
12900,220.904,214.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
12950,218.088,216.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13000,215.272,219.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13050,212.456,221.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13100,209.64,224.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13150,206.824,227.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13200,204.008,229.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13250,201.192,232.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13300,198.376,234.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13350,195.56,237.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13400,192.744,239.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13450,189.928,242.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13500,187.112,245.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13550,184.296,247.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
13600,181.48,245.02,255.0,0.0,0.0,1.0,0.0,1.0,0.0
13650,178.664,242.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
13700,175.848,239.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
13750,173.032,237.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
13800,170.216,234.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
13850,167.4,232.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
13900,164.584,229.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
13950,161.768,227.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,158.952,224.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14050,156.136,221.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14100,153.32,219.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14150,150.504,216.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14200,147.688,214.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14250,144.872,211.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14300,142.056,209.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14350,139.24,206.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14400,136.424,204.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14450,133.608,201.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14500,130.792,198.94,0.0,255.0,0.0,0.0,0.0,0.0,1.0
14550,127.976,196.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
14600,125.16,193.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
14650,122.344,191.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
14700,119.528,188.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
14750,116.712,186.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
14800,113.896,183.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
14850,111.08,181.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
14900,108.264,178.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
14950,105.448,175.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
15000,102.632,173.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
15050,99.816,170.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
15100,97.0,168.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
15150,94.184,165.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
15200,91.368,163.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
15250,88.552,160.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
15300,85.736,157.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
