Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,218.26666,179.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,215.536,177.164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,212.80533,175.116,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,210.07466,173.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,207.344,171.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,204.61333,168.972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,201.88266,166.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,199.152,164.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,196.42134,162.828,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,193.69067,160.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,190.96,158.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,188.22934,156.684,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,185.49867,154.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,182.768,152.588,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,180.03734,150.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,177.30667,148.492,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,174.576,146.444,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,171.84534,144.396,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,169.11467,142.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,166.384,140.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,163.65334,138.252,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,160.92267,136.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,158.192,134.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,155.46133,132.108,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,152.73067,130.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,150.0,128.012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,147.26933,125.964,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,144.53867,123.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,141.808,121.868,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,139.07733,119.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,136.34666,117.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,133.616,115.724,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,130.88533,113.676,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,128.15466,111.628,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1020,125.424,109.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,122.69334,107.532,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,119.96267,105.484,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,117.232,103.436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,114.501335,101.388,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,111.77067,99.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,109.04,97.292,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,106.30933,95.244,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,103.57867,93.196,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,100.848,91.148,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,98.11733,89.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,95.386665,87.052,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,92.656,85.004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,89.92533,82.956,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,87.194664,80.908,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,84.464,78.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,81.73333,76.812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,79.00267,74.764,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,76.272,72.716,0.0,0.0,255.0,0.0,0.0,0.0,0.0
