Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,62.541332,160.606,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,65.272,158.558,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,68.00267,156.51,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,70.73333,154.462,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,73.464,152.414,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,76.194664,150.366,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,78.92533,148.318,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,81.656,146.27,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,84.386665,144.222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,87.11733,142.174,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,89.848,140.126,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,92.57867,138.078,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,95.30933,136.03,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,98.04,133.982,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,100.77067,131.934,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,103.501335,129.886,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,106.232,127.838,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,108.96267,125.79,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,111.69334,123.742,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,114.424,121.694,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,117.15466,119.646,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,119.88533,117.598,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,122.616,115.55,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,125.346664,113.502,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,128.07733,111.454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,130.808,109.406,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,133.53867,107.358,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,136.26933,105.31,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,139.0,103.262,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,141.73067,101.214,0.0,0.0,255.0,0.0,0.0,0.0,0.0
