Timestamp,x,y,r,g,b
0,59.888,226.852,0.0,255.0,0.0
30,62.618668,224.804,0.0,255.0,0.0
60,65.349335,222.756,0.0,255.0,0.0
90,68.08,220.708,0.0,255.0,0.0
120,70.81067,218.66,0.0,255.0,0.0
150,73.541336,216.612,0.0,255.0,0.0
180,76.272,214.564,0.0,255.0,0.0
210,79.00267,212.516,0.0,255.0,0.0
240,81.73333,210.468,0.0,255.0,0.0
270,84.464,208.42,0.0,255.0,0.0
300,87.194664,206.372,0.0,255.0,0.0
330,89.92533,204.324,0.0,255.0,0.0
360,92.656,202.276,0.0,255.0,0.0
390,95.386665,200.228,0.0,255.0,0.0
420,98.11733,198.18,127.0,127.0,127.0
450,100.848,196.132,127.0,127.0,127.0
480,103.57867,194.084,127.0,127.0,127.0
510,106.30933,192.036,127.0,127.0,127.0
540,109.04,189.988,127.0,127.0,127.0
570,111.77067,187.94,127.0,127.0,127.0
600,114.501335,185.892,127.0,127.0,127.0
630,117.232,183.844,127.0,127.0,127.0
660,119.96267,181.796,127.0,127.0,127.0
690,122.69334,179.748,127.0,127.0,127.0
720,125.424,177.7,127.0,127.0,127.0
750,128.15466,175.652,127.0,127.0,127.0
780,130.88533,173.604,127.0,127.0,127.0
810,133.616,171.556,127.0,127.0,127.0
840,136.34666,169.508,127.0,127.0,127.0
870,139.07733,167.46,127.0,127.0,127.0
900,141.808,165.412,127.0,127.0,127.0
930,144.53867,163.364,127.0,127.0,127.0
960,147.26933,161.316,127.0,127.0,127.0
990,150.0,159.268,127.0,127.0,127.0
1020,152.73067,157.22,127.0,127.0,127.0
1050,155.46133,155.172,127.0,127.0,127.0
1080,158.192,153.124,127.0,127.0,127.0
1110,160.92267,151.076,255.0,0.0,0.0
1140,163.65334,149.028,255.0,0.0,0.0
1170,166.384,146.98,255.0,0.0,0.0
1200,169.11467,144.932,255.0,0.0,0.0
1230,171.84534,142.884,255.0,0.0,0.0
1260,174.576,140.836,255.0,0.0,0.0
1290,177.30667,138.788,255.0,0.0,0.0
1320,180.03734,136.74,255.0,0.0,0.0
1350,182.768,134.692,255.0,0.0,0.0
1380,185.49867,132.644,255.0,0.0,0.0
1410,188.22934,130.596,255.0,0.0,0.0
1440,190.96,128.548,255.0,0.0,0.0
1470,193.69067,126.5,255.0,0.0,0.0
1500,196.42134,124.452,255.0,0.0,0.0
1530,199.152,122.404,255.0,0.0,0.0
1560,201.88266,120.356,255.0,0.0,0.0
1590,204.61333,118.308,0.0,255.0,0.0
1620,207.344,116.26,0.0,255.0,0.0
1650,210.07466,114.212,0.0,255.0,0.0
1680,212.80533,112.164,0.0,255.0,0.0
1710,215.536,110.116,0.0,255.0,0.0
1740,218.26666,108.068,0.0,255.0,0.0
1770,220.99733,106.02,0.0,255.0,0.0
1800,223.728,103.972,0.0,255.0,0.0
1830,226.45866,101.924,0.0,255.0,0.0
1860,229.18933,99.876,0.0,255.0,0.0
1890,231.92,97.828,0.0,255.0,0.0
1920,234.65067,95.78,0.0,255.0,0.0
1950,237.38133,93.732,0.0,255.0,0.0
1980,240.112,91.684,0.0,255.0,0.0
2010,242.84267,89.636,0.0,255.0,0.0
2040,245.57333,87.588,0.0,255.0,0.0
2070,248.304,85.54,0.0,255.0,0.0
2100,245.57333,83.492,0.0,0.0,255.0
2130,242.84267,81.444,0.0,0.0,255.0
2160,240.112,79.396,0.0,0.0,255.0
2190,237.38133,77.348,0.0,0.0,255.0
2220,234.65067,75.3,0.0,0.0,255.0
2250,231.92,73.252,0.0,0.0,255.0
2280,229.18933,71.204,0.0,0.0,255.0
2310,226.45866,69.156,0.0,0.0,255.0
2340,223.728,67.108,0.0,0.0,255.0
2370,220.99733,65.06,255.0,0.0,0.0
2400,218.26666,63.012,255.0,0.0,0.0
2430,215.536,60.964,255.0,0.0,0.0
2460,212.80533,58.916,255.0,0.0,0.0
2490,210.07466,56.868,255.0,0.0,0.0
2520,207.344,54.82,255.0,0.0,0.0
2550,204.61333,52.772,255.0,0.0,0.0
2580,201.88266,50.724,255.0,0.0,0.0
2610,199.152,48.676,255.0,0.0,0.0
2640,196.42134,46.628,255.0,0.0,0.0
2670,193.69067,44.58,255.0,0.0,0.0
2700,190.96,42.532,255.0,0.0,0.0
2730,188.22934,40.484,255.0,0.0,0.0
2760,185.49867,38.436,255.0,0.0,0.0
2790,182.768,36.388,255.0,0.0,0.0
2820,180.03734,34.34,255.0,0.0,0.0
2850,177.30667,32.292,255.0,0.0,0.0
2880,174.576,30.244,255.0,0.0,0.0
2910,171.84534,28.196,255.0,0.0,0.0
2940,169.11467,26.148,255.0,0.0,0.0
2970,166.384,24.1,255.0,0.0,0.0
3000,163.65334,22.052,255.0,0.0,0.0
3030,160.92267,20.004,255.0,0.0,0.0
3060,158.192,17.956,127.0,127.0,127.0
3090,155.46133,15.908,127.0,127.0,127.0
3120,152.73067,13.86,127.0,127.0,127.0
3150,150.0,11.812,127.0,127.0,127.0
3180,147.26933,9.764,127.0,127.0,127.0
3210,144.53867,11.812,127.0,127.0,127.0
3240,141.808,13.86,127.0,127.0,127.0
3270,139.07733,15.908,127.0,127.0,127.0
3300,136.34666,17.956,127.0,127.0,127.0
3330,133.616,20.004,127.0,127.0,127.0
3360,130.88533,22.052,127.0,127.0,127.0
3390,128.15466,24.1,127.0,127.0,127.0
3420,125.424,26.148,127.0,127.0,127.0
3450,122.69334,28.196,127.0,127.0,127.0
3480,119.96267,30.244,127.0,127.0,127.0
3510,117.232,32.292,127.0,127.0,127.0
3540,114.501335,34.34,127.0,127.0,127.0
3570,111.77067,36.388,127.0,127.0,127.0
3600,109.04,38.436,127.0,127.0,127.0
3630,106.30933,40.484,127.0,127.0,127.0
3660,103.57867,42.532,127.0,127.0,127.0
3690,100.848,44.58,127.0,127.0,127.0
3720,98.11733,46.628,127.0,127.0,127.0
3750,95.386665,48.676,0.0,255.0,0.0
3780,92.656,50.724,0.0,0.0,255.0
3810,89.92533,52.772,0.0,0.0,255.0
3840,87.194664,54.82,0.0,0.0,255.0
3870,84.464,56.868,0.0,0.0,255.0
3900,81.73333,58.916,0.0,0.0,255.0
3930,79.00267,60.964,0.0,0.0,255.0
3960,76.272,63.012,0.0,0.0,255.0
3990,73.541336,65.06,0.0,0.0,255.0
4020,70.81067,67.108,0.0,0.0,255.0
4050,68.08,69.156,0.0,0.0,255.0
4080,65.349335,71.204,0.0,0.0,255.0
4110,62.618668,73.252,0.0,0.0,255.0
4140,59.888,75.3,0.0,0.0,255.0
4170,57.157333,77.348,0.0,0.0,255.0
4200,54.426666,79.396,0.0,0.0,255.0
4230,51.696,81.444,0.0,0.0,255.0
4260,48.965332,83.492,0.0,0.0,255.0
4290,46.234665,85.54,0.0,0.0,255.0
4320,43.504,87.588,0.0,0.0,255.0
4350,40.773335,89.636,0.0,0.0,255.0
4380,38.042667,91.684,0.0,0.0,255.0
4410,35.312,93.732,0.0,0.0,255.0
4440,32.581333,95.78,0.0,0.0,255.0
4470,29.850666,97.828,0.0,0.0,255.0
4500,27.12,99.876,0.0,0.0,255.0
4530,24.389334,101.924,0.0,0.0,255.0
4560,21.658667,103.972,0.0,0.0,255.0
4590,18.928,106.02,0.0,0.0,255.0
4620,16.197334,108.068,0.0,0.0,255.0
4650,13.466666,110.116,0.0,0.0,255.0
4680,10.736,112.164,0.0,0.0,255.0
4710,8.005333,114.212,0.0,0.0,255.0
4740,10.736,116.26,255.0,0.0,0.0
4770,13.466666,118.308,255.0,0.0,0.0
4800,16.197334,120.356,255.0,0.0,0.0
4830,18.928,122.404,255.0,0.0,0.0
4860,21.658667,124.452,255.0,0.0,0.0
4890,24.389334,126.5,255.0,0.0,0.0
4920,27.12,128.548,255.0,0.0,0.0
4950,29.850666,130.596,255.0,0.0,0.0
4980,32.581333,132.644,255.0,0.0,0.0
5010,35.312,134.692,255.0,0.0,0.0
5040,38.042667,136.74,255.0,0.0,0.0
5070,40.773335,138.788,255.0,0.0,0.0
5100,43.504,140.836,255.0,0.0,0.0
5130,46.234665,142.884,255.0,0.0,0.0
5160,48.965332,144.932,255.0,0.0,0.0
5190,51.696,146.98,255.0,0.0,0.0
5220,54.426666,149.028,255.0,0.0,0.0
5250,57.157333,151.076,255.0,0.0,0.0
5280,59.888,153.124,255.0,0.0,0.0
5310,62.618668,155.172,255.0,0.0,0.0
5340,65.349335,157.22,255.0,0.0,0.0
5370,68.08,159.268,255.0,0.0,0.0
5400,70.81067,161.316,255.0,0.0,0.0
5430,73.541336,159.268,0.0,255.0,0.0
5460,76.272,157.22,0.0,255.0,0.0
5490,79.00267,155.172,0.0,255.0,0.0
5520,81.73333,153.124,0.0,255.0,0.0
5550,84.464,151.076,0.0,255.0,0.0
5580,87.194664,149.028,0.0,255.0,0.0
5610,89.92533,146.98,0.0,255.0,0.0
5640,92.656,144.932,0.0,255.0,0.0
5670,95.386665,142.884,0.0,255.0,0.0
5700,98.11733,140.836,127.0,127.0,127.0
5730,100.848,138.788,127.0,127.0,127.0
5760,103.57867,136.74,127.0,127.0,127.0
5790,106.30933,134.692,127.0,127.0,127.0
5820,109.04,132.644,127.0,127.0,127.0
5850,111.77067,130.596,127.0,127.0,127.0
5880,114.501335,128.548,127.0,127.0,127.0
5910,117.232,126.5,127.0,127.0,127.0
5940,119.96267,124.452,127.0,127.0,127.0
5970,122.69334,122.404,127.0,127.0,127.0
6000,125.424,120.356,127.0,127.0,127.0
6030,128.15466,118.308,127.0,127.0,127.0
6060,130.88533,116.26,127.0,127.0,127.0
6090,133.616,114.212,127.0,127.0,127.0
6120,136.34666,112.164,127.0,127.0,127.0
6150,139.07733,110.116,127.0,127.0,127.0
6180,141.808,108.068,127.0,127.0,127.0
6210,144.53867,106.02,127.0,127.0,127.0
6240,147.26933,103.972,127.0,127.0,127.0
6270,150.0,101.924,127.0,127.0,127.0
6300,152.73067,99.876,127.0,127.0,127.0
6330,155.46133,97.828,127.0,127.0,127.0
6360,158.192,95.78,127.0,127.0,127.0
6390,160.92267,93.732,0.0,0.0,255.0
6420,163.65334,91.684,0.0,0.0,255.0
6450,166.384,89.636,0.0,0.0,255.0
6480,169.11467,87.588,0.0,0.0,255.0
6510,171.84534,85.54,0.0,0.0,255.0
6540,174.576,83.492,0.0,0.0,255.0
6570,177.30667,81.444,0.0,0.0,255.0
6600,180.03734,79.396,0.0,0.0,255.0
6630,182.768,77.348,0.0,0.0,255.0
6660,185.49867,75.3,0.0,0.0,255.0
6690,188.22934,73.252,0.0,0.0,255.0
6720,190.96,71.204,0.0,0.0,255.0
6750,193.69067,69.156,0.0,0.0,255.0
6780,196.42134,67.108,0.0,0.0,255.0
6810,199.152,65.06,255.0,0.0,0.0
6840,201.88266,63.012,255.0,0.0,0.0
6870,204.61333,60.964,255.0,0.0,0.0
6900,207.344,58.916,255.0,0.0,0.0
6930,210.07466,56.868,255.0,0.0,0.0
6960,212.80533,54.82,255.0,0.0,0.0
6990,215.536,52.772,255.0,0.0,0.0
7020,218.26666,50.724,255.0,0.0,0.0
7050,220.99733,48.676,255.0,0.0,0.0
7080,223.728,46.628,255.0,0.0,0.0
7110,226.45866,44.58,255.0,0.0,0.0
7140,229.18933,42.532,255.0,0.0,0.0
7170,231.92,40.484,255.0,0.0,0.0
7200,234.65067,38.436,255.0,0.0,0.0
7230,237.38133,36.388,255.0,0.0,0.0
7260,240.112,34.34,255.0,0.0,0.0
7290,242.84267,32.292,255.0,0.0,0.0
7320,245.57333,30.244,255.0,0.0,0.0
7350,248.304,28.196,255.0,0.0,0.0
7380,245.57333,26.148,0.0,255.0,0.0
7410,242.84267,24.1,0.0,255.0,0.0
7440,240.112,22.052,0.0,255.0,0.0
7470,237.38133,20.004,0.0,255.0,0.0
7500,234.65067,17.956,0.0,255.0,0.0
7530,231.92,15.908,0.0,255.0,0.0
7560,229.18933,13.86,0.0,255.0,0.0
7590,226.45866,11.812,0.0,255.0,0.0
7620,223.728,9.764,0.0,255.0,0.0
7650,220.99733,11.812,0.0,0.0,255.0
7680,218.26666,13.86,0.0,0.0,255.0
7710,215.536,15.908,0.0,0.0,255.0
7740,212.80533,17.956,0.0,0.0,255.0
7770,210.07466,20.004,0.0,0.0,255.0
7800,207.344,22.052,0.0,0.0,255.0
7830,204.61333,24.1,0.0,0.0,255.0
7860,201.88266,26.148,0.0,0.0,255.0
7890,199.152,28.196,0.0,0.0,255.0
7920,196.42134,30.244,0.0,0.0,255.0
7950,193.69067,32.292,0.0,0.0,255.0
7980,190.96,34.34,0.0,0.0,255.0
8010,188.22934,36.388,0.0,0.0,255.0
8040,185.49867,38.436,0.0,0.0,255.0
8070,182.768,40.484,0.0,0.0,255.0
8100,180.03734,42.532,0.0,0.0,255.0
8130,177.30667,44.58,0.0,0.0,255.0
8160,174.576,46.628,0.0,0.0,255.0
8190,171.84534,48.676,0.0,0.0,255.0
8220,169.11467,50.724,0.0,0.0,255.0
8250,166.384,52.772,0.0,0.0,255.0
8280,163.65334,54.82,0.0,0.0,255.0
8310,160.92267,56.868,0.0,0.0,255.0
8340,158.192,58.916,127.0,127.0,127.0
8370,155.46133,60.964,127.0,127.0,127.0
8400,152.73067,63.012,127.0,127.0,127.0
8430,150.0,65.06,127.0,127.0,127.0
8460,147.26933,67.108,127.0,127.0,127.0
8490,144.53867,69.156,127.0,127.0,127.0
8520,141.808,71.204,127.0,127.0,127.0
8550,139.07733,73.252,127.0,127.0,127.0
8580,136.34666,75.3,127.0,127.0,127.0
8610,133.616,77.348,127.0,127.0,127.0
8640,130.88533,79.396,127.0,127.0,127.0
8670,128.15466,81.444,127.0,127.0,127.0
8700,125.424,83.492,127.0,127.0,127.0
8730,122.69334,85.54,127.0,127.0,127.0
8760,119.96267,87.588,127.0,127.0,127.0
8790,117.232,89.636,127.0,127.0,127.0
8820,114.501335,91.684,127.0,127.0,127.0
8850,111.77067,93.732,127.0,127.0,127.0
8880,109.04,95.78,127.0,127.0,127.0
8910,106.30933,97.828,127.0,127.0,127.0
8940,103.57867,99.876,127.0,127.0,127.0
8970,100.848,101.924,127.0,127.0,127.0
9000,98.11733,103.972,127.0,127.0,127.0
9030,95.386665,106.02,0.0,0.0,255.0
9060,92.656,108.068,0.0,0.0,255.0
9090,89.92533,110.116,0.0,0.0,255.0
9120,87.194664,112.164,0.0,0.0,255.0
9150,84.464,114.212,0.0,0.0,255.0
9180,81.73333,116.26,0.0,0.0,255.0
9210,79.00267,118.308,0.0,0.0,255.0
9240,76.272,120.356,0.0,0.0,255.0
9270,73.541336,122.404,0.0,0.0,255.0
9300,70.81067,124.452,0.0,0.0,255.0
9330,68.08,126.5,0.0,0.0,255.0
9360,65.349335,128.548,0.0,0.0,255.0
9390,62.618668,130.596,0.0,0.0,255.0
9420,59.888,132.644,0.0,0.0,255.0
9450,57.157333,134.692,255.0,0.0,0.0
9480,54.426666,136.74,255.0,0.0,0.0
9510,51.696,138.788,255.0,0.0,0.0
9540,48.965332,140.836,255.0,0.0,0.0
9570,46.234665,142.884,255.0,0.0,0.0
9600,43.504,144.932,255.0,0.0,0.0
9630,40.773335,146.98,255.0,0.0,0.0
9660,38.042667,149.028,255.0,0.0,0.0
9690,35.312,151.076,255.0,0.0,0.0
9720,32.581333,153.124,255.0,0.0,0.0
9750,29.850666,155.172,255.0,0.0,0.0
9780,27.12,157.22,255.0,0.0,0.0
9810,24.389334,159.268,255.0,0.0,0.0
9840,21.658667,161.316,255.0,0.0,0.0
9870,18.928,163.364,255.0,0.0,0.0
9900,16.197334,165.412,255.0,0.0,0.0
9930,13.466666,167.46,255.0,0.0,0.0
9960,10.736,169.508,255.0,0.0,0.0
9990,8.005333,171.556,255.0,0.0,0.0
10020,10.736,173.604,0.0,255.0,0.0
10050,13.466666,175.652,0.0,255.0,0.0
10080,16.197334,177.7,0.0,255.0,0.0
10110,18.928,179.748,0.0,255.0,0.0
10140,21.658667,181.796,0.0,255.0,0.0
10170,24.389334,183.844,0.0,255.0,0.0
10200,27.12,185.892,0.0,255.0,0.0
10230,29.850666,187.94,0.0,255.0,0.0
10260,32.581333,189.988,0.0,255.0,0.0
10290,35.312,192.036,0.0,255.0,0.0
10320,38.042667,194.084,0.0,255.0,0.0
10350,40.773335,196.132,0.0,255.0,0.0
10380,43.504,198.18,0.0,255.0,0.0
10410,46.234665,200.228,0.0,255.0,0.0
10440,48.965332,202.276,0.0,255.0,0.0
10470,51.696,200.228,0.0,0.0,255.0
10500,54.426666,198.18,0.0,0.0,255.0
10530,57.157333,196.132,0.0,0.0,255.0
10560,59.888,194.084,0.0,0.0,255.0
10590,62.618668,192.036,0.0,0.0,255.0
10620,65.349335,189.988,0.0,0.0,255.0
10650,68.08,187.94,0.0,0.0,255.0
10680,70.81067,185.892,0.0,0.0,255.0
10710,73.541336,183.844,0.0,0.0,255.0
10740,76.272,181.796,0.0,0.0,255.0
10770,79.00267,179.748,0.0,0.0,255.0
10800,81.73333,177.7,0.0,0.0,255.0
10830,84.464,175.652,0.0,0.0,255.0
10860,87.194664,173.604,0.0,0.0,255.0
10890,89.92533,171.556,0.0,0.0,255.0
10920,92.656,169.508,0.0,0.0,255.0
10950,95.386665,167.46,0.0,0.0,255.0
10980,98.11733,165.412,127.0,127.0,127.0
11010,100.848,163.364,127.0,127.0,127.0
11040,103.57867,161.316,127.0,127.0,127.0
11070,106.30933,159.268,127.0,127.0,127.0
11100,109.04,157.22,127.0,127.0,127.0
11130,111.77067,155.172,127.0,127.0,127.0
11160,114.501335,153.124,127.0,127.0,127.0
