Timestamp,x,y,r,g,b
0,27.221333,222.05333,255.0,0.0,0.0
40,29.952,218.64,255.0,0.0,0.0
80,32.682667,215.22667,255.0,0.0,0.0
120,35.413334,211.81334,255.0,0.0,0.0
160,38.144,208.4,255.0,0.0,0.0
200,40.87467,204.98666,255.0,0.0,0.0
240,43.605335,201.57333,255.0,0.0,0.0
280,46.336,198.16,255.0,0.0,0.0
320,49.066666,194.74667,255.0,0.0,0.0
360,51.797333,191.33333,255.0,0.0,0.0
400,54.528,187.92,255.0,0.0,0.0
440,57.258667,184.50667,255.0,0.0,0.0
480,59.989334,181.09334,255.0,0.0,0.0
520,62.72,177.68,255.0,0.0,0.0
560,65.45067,174.26666,255.0,0.0,0.0
600,68.181335,170.85333,255.0,0.0,0.0
640,70.912,167.44,255.0,0.0,0.0
680,73.64267,164.02667,255.0,0.0,0.0
720,76.37334,160.61333,255.0,0.0,0.0
760,79.104,157.2,255.0,0.0,0.0
800,81.83466,153.78667,255.0,0.0,0.0
840,84.56533,150.37334,255.0,0.0,0.0
880,87.296,146.96,255.0,0.0,0.0
920,90.026665,143.54666,255.0,0.0,0.0
960,92.75733,140.13333,255.0,0.0,0.0
1000,95.488,136.72,255.0,0.0,0.0
1040,98.218666,133.30667,255.0,0.0,0.0
1080,100.94933,129.89333,255.0,0.0,0.0
1120,103.68,126.48,255.0,0.0,0.0
1160,106.41067,123.066666,255.0,0.0,0.0
1200,109.141335,119.653336,255.0,0.0,0.0
1240,111.872,116.24,255.0,0.0,0.0
1280,114.60267,112.82667,255.0,0.0,0.0
1320,117.333336,109.41333,255.0,0.0,0.0
1360,120.064,106.0,255.0,0.0,0.0
1400,122.79467,102.58667,255.0,0.0,0.0
1440,125.52533,99.17333,255.0,0.0,0.0
1480,128.256,95.76,255.0,0.0,0.0
1520,130.98666,92.346664,255.0,0.0,0.0
1560,133.71733,88.933334,255.0,0.0,0.0
1600,136.448,85.52,255.0,0.0,0.0
1640,139.17867,82.10667,255.0,0.0,0.0
1680,141.90933,78.69334,255.0,0.0,0.0
1720,144.64,75.28,255.0,0.0,0.0
1760,147.37067,71.86667,255.0,0.0,0.0
1800,150.10133,68.45333,255.0,0.0,0.0
1840,152.832,65.04,255.0,0.0,0.0
1880,155.56267,61.626667,255.0,0.0,0.0
1920,158.29333,58.213333,255.0,0.0,0.0
1960,161.024,54.8,255.0,0.0,0.0
2000,163.75467,51.386665,255.0,0.0,0.0
2040,166.48534,47.97333,255.0,0.0,0.0
2080,169.216,44.56,255.0,0.0,0.0
2120,171.94667,41.146667,255.0,0.0,0.0
2160,174.67734,37.733334,255.0,0.0,0.0
2200,177.408,34.32,255.0,0.0,0.0
2240,180.13867,30.906666,255.0,0.0,0.0
2280,182.86934,27.493334,255.0,0.0,0.0
2320,185.6,24.08,255.0,0.0,0.0
2360,188.33067,20.666666,255.0,0.0,0.0
2400,191.06134,17.253334,255.0,0.0,0.0
2440,193.792,13.84,255.0,0.0,0.0
2480,196.52266,10.426666,255.0,0.0,0.0
2520,199.25333,7.0133333,0.0,255.0,0.0
2560,201.984,10.426666,0.0,255.0,0.0
2600,204.71466,13.84,0.0,255.0,0.0
2640,207.44533,17.253334,0.0,255.0,0.0
2680,210.176,20.666666,0.0,255.0,0.0
2720,212.90666,24.08,0.0,255.0,0.0
2760,215.63733,27.493334,0.0,255.0,0.0
2800,218.368,30.906666,0.0,255.0,0.0
2840,221.09866,34.32,0.0,255.0,0.0
2880,223.82933,37.733334,0.0,255.0,0.0
2920,226.56,41.146667,0.0,255.0,0.0
2960,229.29066,44.56,0.0,255.0,0.0
3000,232.02133,47.97333,0.0,255.0,0.0
3040,234.752,51.386665,0.0,255.0,0.0
3080,237.48267,54.8,0.0,255.0,0.0
3120,240.21333,58.213333,0.0,255.0,0.0
