Timestamp,x,y,r,g,b
0,67.92533,100.832,255.0,0.0,0.0
43,70.656,98.784,255.0,0.0,0.0
86,73.386665,96.736,255.0,0.0,0.0
129,76.11733,94.688,255.0,0.0,0.0
172,78.848,92.64,255.0,0.0,0.0
215,81.57867,90.592,255.0,0.0,0.0
258,84.30933,88.544,255.0,0.0,0.0
301,87.04,86.496,255.0,0.0,0.0
344,89.77067,84.448,255.0,0.0,0.0
387,92.501335,82.4,255.0,0.0,0.0
430,95.232,80.352,255.0,0.0,0.0
473,97.96267,78.304,255.0,0.0,0.0
516,100.69334,76.256,255.0,0.0,0.0
559,103.424,74.208,255.0,0.0,0.0
602,106.15466,72.16,255.0,0.0,0.0
645,108.88533,70.112,255.0,0.0,0.0
688,111.616,68.064,255.0,0.0,0.0
731,114.346664,66.016,255.0,0.0,0.0
774,117.07733,63.968,255.0,0.0,0.0
817,119.808,61.92,255.0,0.0,0.0
860,122.538666,59.872,255.0,0.0,0.0
903,125.26933,57.824,255.0,0.0,0.0
946,128.0,55.776,255.0,0.0,0.0
989,130.73067,53.728,255.0,0.0,0.0
1032,133.46133,51.68,255.0,0.0,0.0
1075,136.192,49.632,255.0,0.0,0.0
1118,138.92267,47.584,255.0,0.0,0.0
1161,141.65334,45.536,255.0,0.0,0.0
1204,144.384,43.488,255.0,0.0,0.0
1247,147.11467,41.44,255.0,0.0,0.0
1290,149.84534,39.392,255.0,0.0,0.0
1333,152.576,37.344,255.0,0.0,0.0
1376,155.30667,35.296,255.0,0.0,0.0
1419,158.03734,33.248,255.0,0.0,0.0
1462,160.768,31.2,255.0,0.0,0.0
1505,163.49867,29.152,255.0,0.0,0.0
1548,166.22934,27.104,255.0,0.0,0.0
1591,168.96,25.056,255.0,0.0,0.0
1634,171.69067,23.008,255.0,0.0,0.0
1677,174.42134,20.96,255.0,0.0,0.0
1720,177.152,18.912,255.0,0.0,0.0
1763,179.88266,16.864,255.0,0.0,0.0
1806,182.61333,14.816,255.0,0.0,0.0
1849,185.344,12.768,255.0,0.0,0.0
1892,188.07466,10.72,255.0,0.0,0.0
1935,190.80533,8.672,0.0,0.0,255.0
1978,193.536,10.72,0.0,0.0,255.0
2021,196.26666,12.768,0.0,0.0,255.0
2064,198.99733,14.816,0.0,0.0,255.0
2107,201.728,16.864,0.0,0.0,255.0
2150,204.45866,18.912,0.0,0.0,255.0
2193,207.18933,20.96,0.0,0.0,255.0
2236,209.92,23.008,0.0,0.0,255.0
2279,212.65067,25.056,0.0,0.0,255.0
2322,215.38133,27.104,0.0,0.0,255.0
2365,218.112,29.152,0.0,0.0,255.0
2408,220.84267,31.2,0.0,0.0,255.0
2451,223.57333,33.248,0.0,0.0,255.0
2494,226.304,35.296,0.0,0.0,255.0
2537,229.03467,37.344,0.0,0.0,255.0
2580,231.76534,39.392,0.0,0.0,255.0
2623,234.496,41.44,0.0,0.0,255.0
2666,237.22667,43.488,0.0,0.0,255.0
2709,239.95734,45.536,0.0,0.0,255.0
2752,242.688,47.584,0.0,0.0,255.0
2795,245.41867,49.632,0.0,0.0,255.0
2838,248.14934,51.68,0.0,255.0,0.0
2881,245.41867,53.728,0.0,255.0,0.0
2924,242.688,55.776,0.0,255.0,0.0
2967,239.95734,57.824,0.0,255.0,0.0
3010,237.22667,59.872,0.0,255.0,0.0
3053,234.496,61.92,0.0,255.0,0.0
3096,231.76534,63.968,0.0,255.0,0.0
3139,229.03467,66.016,0.0,255.0,0.0
3182,226.304,68.064,0.0,255.0,0.0
3225,223.57333,70.112,0.0,255.0,0.0
3268,220.84267,72.16,0.0,255.0,0.0
3311,218.112,74.208,0.0,255.0,0.0
3354,215.38133,76.256,0.0,255.0,0.0
3397,212.65067,78.304,0.0,255.0,0.0
3440,209.92,80.352,0.0,255.0,0.0
3483,207.18933,82.4,0.0,255.0,0.0
3526,204.45866,84.448,0.0,255.0,0.0
3569,201.728,86.496,0.0,255.0,0.0
3612,198.99733,88.544,0.0,255.0,0.0
3655,196.26666,90.592,0.0,255.0,0.0
3698,193.536,92.64,0.0,255.0,0.0
3741,190.80533,94.688,0.0,255.0,0.0
3784,188.07466,96.736,0.0,255.0,0.0
3827,185.344,98.784,0.0,255.0,0.0
3870,182.61333,100.832,0.0,255.0,0.0
3913,179.88266,102.88,0.0,255.0,0.0
3956,177.152,104.928,0.0,255.0,0.0
3999,174.42134,106.976,0.0,255.0,0.0
4042,171.69067,109.024,0.0,255.0,0.0
4085,168.96,111.072,0.0,255.0,0.0
4128,166.22934,113.12,0.0,255.0,0.0
