Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,51.464,115.193146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,48.733334,113.14514,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,46.002666,111.097145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,43.272,109.04914,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,40.541332,107.001144,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,37.810665,104.95314,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,35.08,102.90514,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,32.349335,100.85714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,29.618668,98.80914,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,26.888,96.76115,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,24.157333,94.71314,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,21.426666,92.665146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,18.696,90.61714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,15.965333,88.569145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,13.234667,86.52114,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,10.504,84.473145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,7.7733335,82.42514,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,10.504,80.377144,0.0,255.0,0.0,1.0,0.0,1.0,0.0
540,13.234667,78.32914,0.0,0.0,255.0,0.0,0.0,0.0,1.0
570,15.965333,76.28114,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,18.696,74.23315,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,21.426666,72.18514,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,24.157333,70.137146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,26.888,68.08914,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,29.618668,66.041145,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,32.349335,63.99314,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,35.08,61.945145,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,37.810665,59.897144,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,40.541332,57.849144,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,43.272,55.801144,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,46.002666,53.753143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,48.733334,51.705143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,51.464,49.657143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,54.194668,47.609142,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,56.925335,45.561142,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,59.656,43.51314,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,62.386665,41.46514,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1110,65.11733,39.41714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,67.848,37.369144,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,70.57867,35.321144,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,73.30933,33.273144,255.0,0.0,0.0,0.0,0.0,0.0,0.0
