Timestamp,x,y,r,g,b
0,108.168,194.54,127.0,127.0,127.0
50,110.856,191.66,127.0,127.0,127.0
100,113.544,188.78,127.0,127.0,127.0
150,116.232,185.9,127.0,127.0,127.0
200,118.92,183.02,127.0,127.0,127.0
250,121.608,180.14,127.0,127.0,127.0
300,124.296,177.26,127.0,127.0,127.0
350,126.984,174.38,127.0,127.0,127.0
400,129.672,171.5,127.0,127.0,127.0
450,132.36,168.62,127.0,127.0,127.0
500,135.048,165.74,127.0,127.0,127.0
550,137.736,162.86,127.0,127.0,127.0
600,140.424,159.98,127.0,127.0,127.0
650,143.112,157.1,127.0,127.0,127.0
700,145.8,154.22,127.0,127.0,127.0
750,148.488,151.34,127.0,127.0,127.0
800,151.176,148.46,127.0,127.0,127.0
850,153.864,145.58,127.0,127.0,127.0
900,156.552,142.7,127.0,127.0,127.0
950,159.24,139.82,127.0,127.0,127.0
1000,161.928,136.94,0.0,255.0,0.0
1050,164.616,134.06,0.0,255.0,0.0
1100,167.304,131.18,0.0,255.0,0.0
1150,169.992,128.3,0.0,255.0,0.0
1200,172.68,125.42,0.0,255.0,0.0
1250,175.368,122.54,0.0,255.0,0.0
1300,178.056,119.66,0.0,255.0,0.0
1350,180.744,116.78,0.0,255.0,0.0
1400,183.432,113.9,0.0,255.0,0.0
1450,186.12,111.02,0.0,255.0,0.0
1500,188.808,108.14,0.0,255.0,0.0
1550,191.496,105.26,0.0,255.0,0.0
1600,194.184,102.38,0.0,255.0,0.0
1650,196.872,99.5,0.0,255.0,0.0
1700,199.56,96.62,0.0,255.0,0.0
1750,202.248,93.74,0.0,255.0,0.0
1800,204.936,90.86,0.0,255.0,0.0
1850,207.624,87.98,0.0,255.0,0.0
1900,210.312,85.1,0.0,255.0,0.0
1950,213.0,82.22,0.0,255.0,0.0
2000,215.688,79.34,0.0,255.0,0.0
2050,218.376,76.46,0.0,255.0,0.0
2100,221.064,73.58,0.0,255.0,0.0
2150,223.752,70.7,0.0,255.0,0.0
2200,226.44,67.82,0.0,255.0,0.0
2250,229.128,64.94,0.0,255.0,0.0
2300,231.816,62.06,0.0,255.0,0.0
2350,234.504,59.18,0.0,255.0,0.0
2400,237.192,56.3,0.0,255.0,0.0
2450,239.88,53.42,0.0,255.0,0.0
2500,242.568,50.54,0.0,255.0,0.0
2550,245.256,47.66,0.0,255.0,0.0
2600,247.944,44.78,0.0,255.0,0.0
2650,245.256,41.9,0.0,255.0,0.0
2700,242.568,39.02,0.0,255.0,0.0
2750,239.88,36.14,0.0,255.0,0.0
2800,237.192,33.26,0.0,255.0,0.0
2850,234.504,30.38,0.0,255.0,0.0
2900,231.816,27.5,0.0,255.0,0.0
2950,229.128,24.62,0.0,255.0,0.0
3000,226.44,21.74,0.0,255.0,0.0
3050,223.752,18.86,0.0,255.0,0.0
3100,221.064,15.98,0.0,255.0,0.0
3150,218.376,13.1,0.0,255.0,0.0
3200,215.688,10.22,0.0,255.0,0.0
3250,213.0,7.34,0.0,255.0,0.0
3300,210.312,10.22,0.0,0.0,255.0
3350,207.624,13.1,0.0,0.0,255.0
3400,204.936,15.98,0.0,0.0,255.0
3450,202.248,18.86,0.0,0.0,255.0
3500,199.56,21.74,0.0,0.0,255.0
3550,196.872,24.62,0.0,0.0,255.0
3600,194.184,27.5,0.0,0.0,255.0
3650,191.496,30.38,0.0,0.0,255.0
3700,188.808,33.26,0.0,0.0,255.0
3750,186.12,36.14,0.0,0.0,255.0
3800,183.432,39.02,0.0,0.0,255.0
3850,180.744,41.9,0.0,0.0,255.0
3900,178.056,44.78,0.0,0.0,255.0
3950,175.368,47.66,0.0,0.0,255.0
4000,172.68,50.54,0.0,0.0,255.0
4050,169.992,53.42,0.0,0.0,255.0
4100,167.304,56.3,0.0,0.0,255.0
4150,164.616,59.18,0.0,0.0,255.0
4200,161.928,62.06,0.0,0.0,255.0
4250,159.24,64.94,127.0,127.0,127.0
4300,156.552,67.82,127.0,127.0,127.0
4350,153.864,70.7,127.0,127.0,127.0
4400,151.176,73.58,127.0,127.0,127.0
4450,148.488,76.46,127.0,127.0,127.0
4500,145.8,79.34,127.0,127.0,127.0
4550,143.112,82.22,127.0,127.0,127.0
4600,140.424,85.1,127.0,127.0,127.0
4650,137.736,87.98,127.0,127.0,127.0
4700,135.048,90.86,127.0,127.0,127.0
4750,137.736,93.74,127.0,127.0,127.0
4800,140.424,96.62,127.0,127.0,127.0
4850,143.112,99.5,127.0,127.0,127.0
4900,145.8,102.38,127.0,127.0,127.0
4950,148.488,105.26,127.0,127.0,127.0
5000,151.176,108.14,127.0,127.0,127.0
5050,153.864,111.02,127.0,127.0,127.0
5100,156.552,113.9,127.0,127.0,127.0
5150,159.24,116.78,127.0,127.0,127.0
5200,161.928,119.66,0.0,0.0,255.0
5250,164.616,122.54,0.0,0.0,255.0
5300,167.304,125.42,0.0,0.0,255.0
5350,169.992,128.3,0.0,0.0,255.0
5400,172.68,131.18,0.0,0.0,255.0
5450,175.368,134.06,0.0,0.0,255.0
5500,178.056,136.94,0.0,0.0,255.0
5550,180.744,139.82,0.0,0.0,255.0
5600,183.432,142.7,0.0,0.0,255.0
5650,186.12,145.58,0.0,0.0,255.0
5700,188.808,148.46,0.0,0.0,255.0
5750,191.496,151.34,0.0,0.0,255.0
5800,194.184,154.22,0.0,0.0,255.0
5850,196.872,157.1,0.0,0.0,255.0
