Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,88.576,46.923637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,91.392,49.995636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,94.208,53.067635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,97.024,56.139637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,99.84,59.211636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,102.656,62.283638,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,105.472,65.35564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,108.288,68.427635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,111.104,71.49963,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,113.92,74.57164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,116.736,77.64364,0.0,0.0,255.0,0.0,0.0,0.0,1.0
550,119.552,80.71564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,122.368,83.787636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,125.184,86.859634,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,128.0,89.93163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,130.816,93.00364,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,133.632,96.07564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,136.448,99.14764,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,139.264,102.219635,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,142.08,105.29163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,144.896,108.36364,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,147.712,111.43564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,150.528,114.50764,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,153.344,117.579636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,156.16,120.651634,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,158.976,123.72363,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,161.792,126.79564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
