Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,67.608,24.886938,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,70.296,27.382938,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,72.984,29.878939,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,75.672,32.37494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,78.36,34.870937,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,81.048,37.36694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,83.736,39.862938,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,86.424,42.35894,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,89.112,44.85494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,91.8,47.350937,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,94.488,49.84694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,97.176,52.342937,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,99.864,54.83894,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,102.552,57.334938,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,105.24,59.83094,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,107.928,62.32694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,110.616,64.82294,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,113.304,67.31894,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,115.992,69.81494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,118.68,72.310936,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,121.368,74.80694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,124.056,77.30294,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,126.744,79.79894,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,129.432,82.29494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,132.12,84.79094,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,134.808,87.28694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,137.496,84.79094,0.0,255.0,0.0,0.0,1.0,1.0,0.0
1350,140.184,82.29494,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,142.872,79.79894,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,145.56,77.30294,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,148.248,74.80694,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,150.936,72.310936,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,153.624,69.81494,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,156.312,67.31894,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,159.0,64.82294,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,161.688,62.32694,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,164.376,59.83094,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,167.064,57.334938,0.0,255.0,0.0,0.0,0.0,0.0,0.0
