Timestamp,x,y,r,g,b
0,242.84267,144.13142,0.0,255.0,0.0
30,245.57333,142.08344,0.0,255.0,0.0
60,248.304,140.03543,0.0,255.0,0.0
90,245.57333,137.98743,0.0,0.0,255.0
120,242.84267,135.93942,0.0,0.0,255.0
150,240.112,133.89143,0.0,0.0,255.0
180,237.38133,131.84343,0.0,0.0,255.0
210,234.65067,129.79543,0.0,0.0,255.0
240,231.92,127.74743,0.0,0.0,255.0
270,229.18933,125.69943,0.0,0.0,255.0
300,226.45866,123.65143,0.0,0.0,255.0
330,223.728,121.60343,0.0,0.0,255.0
360,220.99733,119.55543,0.0,0.0,255.0
390,218.26666,117.50743,0.0,0.0,255.0
420,215.536,115.45943,0.0,0.0,255.0
450,212.80533,113.41143,0.0,0.0,255.0
480,210.07466,111.36343,0.0,0.0,255.0
510,207.344,109.31543,0.0,0.0,255.0
540,204.61333,107.267426,0.0,0.0,255.0
570,201.88266,105.21943,0.0,0.0,255.0
600,199.152,103.171425,0.0,0.0,255.0
630,196.42134,101.12343,0.0,0.0,255.0
660,193.69067,99.07543,0.0,0.0,255.0
690,190.96,97.02743,0.0,0.0,255.0
720,188.22934,94.97943,0.0,0.0,255.0
750,185.49867,92.93143,0.0,0.0,255.0
780,182.768,90.88343,0.0,0.0,255.0
810,180.03734,88.83543,0.0,0.0,255.0
840,177.30667,86.78743,0.0,0.0,255.0
870,174.576,84.739426,0.0,0.0,255.0
900,171.84534,82.69143,0.0,0.0,255.0
930,169.11467,80.643425,0.0,0.0,255.0
960,166.384,78.59543,0.0,0.0,255.0
990,163.65334,76.54743,0.0,0.0,255.0
1020,160.92267,74.49943,0.0,0.0,255.0
1050,158.192,72.45143,127.0,127.0,127.0
1080,155.46133,70.40343,127.0,127.0,127.0
1110,152.73067,68.35543,127.0,127.0,127.0
1140,150.0,66.30743,127.0,127.0,127.0
1170,147.26933,64.25943,127.0,127.0,127.0
1200,144.53867,62.21143,127.0,127.0,127.0
1230,141.808,60.16343,127.0,127.0,127.0
1260,139.07733,58.11543,127.0,127.0,127.0
1290,136.34666,56.06743,127.0,127.0,127.0
1320,133.616,54.01943,127.0,127.0,127.0
1350,130.88533,51.971428,127.0,127.0,127.0
1380,128.15466,49.923428,127.0,127.0,127.0
1410,125.424,47.875427,127.0,127.0,127.0
1440,122.69334,45.827427,127.0,127.0,127.0
1470,119.96267,43.77943,127.0,127.0,127.0
1500,117.232,41.73143,127.0,127.0,127.0
1530,114.501335,39.68343,127.0,127.0,127.0
1560,111.77067,37.63543,127.0,127.0,127.0
1590,109.04,35.58743,127.0,127.0,127.0
1620,106.30933,33.53943,127.0,127.0,127.0
1650,103.57867,31.491428,127.0,127.0,127.0
1680,100.848,29.443428,127.0,127.0,127.0
1710,98.11733,27.395428,127.0,127.0,127.0
1740,95.386665,25.34743,0.0,0.0,255.0
1770,92.656,23.299429,0.0,0.0,255.0
1800,89.92533,21.251429,0.0,0.0,255.0
1830,87.194664,19.203428,0.0,0.0,255.0
1860,84.464,17.155428,0.0,0.0,255.0
1890,81.73333,15.107429,0.0,0.0,255.0
1920,79.00267,13.059428,0.0,0.0,255.0
1950,76.272,11.011429,0.0,0.0,255.0
1980,73.541336,8.9634285,0.0,0.0,255.0
2010,70.81067,11.011429,255.0,0.0,0.0
2040,68.08,13.059428,255.0,0.0,0.0
2070,65.349335,15.107429,255.0,0.0,0.0
2100,62.618668,17.155428,255.0,0.0,0.0
2130,59.888,19.203428,255.0,0.0,0.0
2160,57.157333,21.251429,255.0,0.0,0.0
2190,54.426666,23.299429,255.0,0.0,0.0
2220,51.696,25.34743,255.0,0.0,0.0
2250,48.965332,27.395428,255.0,0.0,0.0
2280,46.234665,29.443428,255.0,0.0,0.0
2310,43.504,31.491428,255.0,0.0,0.0
2340,40.773335,33.53943,255.0,0.0,0.0
2370,38.042667,35.58743,255.0,0.0,0.0
2400,35.312,37.63543,255.0,0.0,0.0
2430,32.581333,39.68343,255.0,0.0,0.0
2460,29.850666,41.73143,255.0,0.0,0.0
2490,27.12,43.77943,255.0,0.0,0.0
2520,24.389334,45.827427,255.0,0.0,0.0
2550,21.658667,47.875427,255.0,0.0,0.0
2580,18.928,49.923428,255.0,0.0,0.0
2610,16.197334,51.971428,255.0,0.0,0.0
2640,13.466666,54.01943,255.0,0.0,0.0
2670,10.736,56.06743,255.0,0.0,0.0
2700,8.005333,58.11543,255.0,0.0,0.0
2730,10.736,60.16343,0.0,255.0,0.0
