Timestamp,x,y,r,g,b
0,59.989334,31.666964,0.0,0.0,255.0
35,62.72,33.714962,0.0,0.0,255.0
70,65.45067,35.762962,0.0,0.0,255.0
105,68.181335,37.810963,0.0,0.0,255.0
140,70.912,39.858963,0.0,0.0,255.0
175,73.64267,41.906963,0.0,0.0,255.0
210,76.37334,43.954964,0.0,0.0,255.0
245,79.104,46.002964,0.0,0.0,255.0
280,81.83466,48.050964,0.0,0.0,255.0
315,84.56533,50.098965,0.0,0.0,255.0
350,87.296,52.14696,0.0,0.0,255.0
385,90.026665,54.19496,0.0,0.0,255.0
420,92.75733,56.24296,0.0,0.0,255.0
455,95.488,58.290962,0.0,0.0,255.0
490,98.218666,60.338963,0.0,0.0,255.0
525,100.94933,62.386963,0.0,0.0,255.0
560,103.68,64.43496,0.0,0.0,255.0
595,106.41067,66.48296,0.0,0.0,255.0
630,109.141335,68.53096,0.0,0.0,255.0
665,111.872,70.578964,0.0,0.0,255.0
700,114.60267,72.62696,0.0,0.0,255.0
735,117.333336,74.674965,0.0,0.0,255.0
770,120.064,76.72296,0.0,0.0,255.0
805,122.79467,78.770966,0.0,0.0,255.0
840,125.52533,80.81896,0.0,0.0,255.0
875,128.256,82.86697,0.0,0.0,255.0
910,130.98666,84.91496,0.0,0.0,255.0
945,133.71733,86.96296,0.0,0.0,255.0
980,136.448,89.01096,0.0,0.0,255.0
1015,139.17867,91.05896,0.0,0.0,255.0
1050,141.90933,93.106964,0.0,0.0,255.0
1085,144.64,95.15496,0.0,0.0,255.0
1120,147.37067,97.202965,0.0,0.0,255.0
1155,150.10133,99.25096,0.0,0.0,255.0
1190,152.832,101.298965,0.0,0.0,255.0
1225,155.56267,103.34696,0.0,0.0,255.0
1260,158.29333,105.394966,0.0,0.0,255.0
1295,161.024,107.44296,0.0,0.0,255.0
1330,163.75467,109.49096,0.0,0.0,255.0
1365,166.48534,111.53896,0.0,0.0,255.0
1400,169.216,113.58696,255.0,0.0,0.0
1435,171.94667,115.634964,255.0,0.0,0.0
1470,174.67734,117.68296,255.0,0.0,0.0
1505,177.408,119.730965,255.0,0.0,0.0
1540,180.13867,121.77896,255.0,0.0,0.0
