Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,185.18933,169.48666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,182.45866,166.07333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,179.728,162.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,176.99733,159.24667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,174.26666,155.83333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,171.536,152.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,168.80533,149.00667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,166.07466,145.59334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,163.344,142.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,160.61333,138.76666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,157.88266,135.35333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,155.152,131.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,152.42134,128.52667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,149.69067,125.113335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,146.96,121.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,144.22934,118.28667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,141.49867,114.87334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,138.768,111.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,136.03734,108.04667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,133.30667,104.63333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,130.576,101.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,127.84534,97.80666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,125.11467,94.39333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,122.384,90.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,119.653336,87.566666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,116.92267,84.153336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,114.192,80.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,111.461334,77.32667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,108.73067,73.91333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,106.0,70.5,0.0,255.0,0.0,0.0,0.0,0.0,1.0
900,103.26933,67.08667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,100.538666,63.673332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,97.808,60.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,95.07733,56.84667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,92.346664,53.433334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,89.616,50.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,86.88533,46.606667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,84.15466,43.193333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,81.424,39.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,78.69334,36.366665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,75.96267,32.953335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,73.232,29.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,70.501335,26.126667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,67.77067,22.713333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,65.04,19.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,62.309334,15.886666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
