Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,99.688,42.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,97.0,44.9,0.0,255.0,0.0,0.0,1.0,0.0,0.0
100,94.312,47.78,0.0,0.0,255.0,0.0,0.0,0.0,1.0
150,91.624,50.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,88.936,53.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,86.248,56.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,83.56,59.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,80.872,62.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,78.184,65.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,75.496,67.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,72.808,70.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,70.12,73.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,67.432,76.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,64.744,79.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,62.056,82.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,59.368,85.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,62.056,88.1,255.0,0.0,0.0,0.0,1.0,1.0,0.0
850,64.744,90.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,67.432,93.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,70.12,96.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,72.808,99.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,75.496,102.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,78.184,105.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,80.872,108.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,83.56,111.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,86.248,114.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,88.936,116.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,91.624,119.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,94.312,122.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,97.0,125.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,99.688,128.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,102.376,131.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,105.064,134.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,107.752,137.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,110.44,139.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,113.128,142.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,115.816,145.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,118.504,148.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,121.192,151.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,123.88,154.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,126.568,157.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,129.256,160.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,131.944,162.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,134.632,165.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,137.32,168.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,140.008,171.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,142.696,174.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,145.384,171.62,255.0,0.0,0.0,0.0,1.0,0.0,0.0
2400,148.072,168.74,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2450,150.76,165.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,153.448,162.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,156.136,160.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,158.824,157.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,161.512,154.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,164.2,151.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,166.888,148.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,169.576,145.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,172.264,142.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,174.952,139.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,177.64,137.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,180.328,134.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,183.016,131.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,185.704,128.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,188.392,125.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,191.08,122.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,193.768,119.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,196.456,116.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,199.144,114.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,201.832,111.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,204.52,108.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,207.208,105.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,209.896,102.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,212.584,99.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,215.272,96.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,217.96,93.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,215.272,90.98,0.0,0.0,255.0,0.0,1.0,1.0,0.0
3800,212.584,88.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,209.896,85.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,207.208,82.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,204.52,79.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,201.832,76.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,199.144,73.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,196.456,70.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,193.768,67.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,191.08,65.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,188.392,62.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,185.704,59.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,183.016,56.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,180.328,53.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4450,177.64,50.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,174.952,47.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,172.264,44.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,169.576,42.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,166.888,39.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,164.2,36.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,161.512,33.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,158.824,30.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,156.136,27.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,153.448,24.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,150.76,21.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,148.072,18.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,145.384,16.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,142.696,13.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,140.008,10.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,137.32,13.22,0.0,0.0,255.0,0.0,1.0,0.0,0.0
5250,134.632,16.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,131.944,18.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,129.256,21.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,126.568,24.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,123.88,27.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,121.192,30.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,118.504,33.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,115.816,36.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,113.128,39.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,110.44,42.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5750,107.752,44.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5800,105.064,47.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,102.376,50.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5900,99.688,53.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5950,97.0,56.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,94.312,59.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6050,91.624,62.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6100,88.936,65.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,86.248,67.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6200,83.56,70.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6250,80.872,73.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,78.184,76.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6350,75.496,79.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6400,72.808,82.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,70.12,85.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6500,67.432,88.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,64.744,90.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,62.056,93.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,59.368,96.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,56.68,99.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6750,53.992,102.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6800,51.304,105.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6850,48.616,108.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,45.928,111.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6950,43.24,114.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7000,40.552,116.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7050,37.864,119.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7100,35.176,122.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,32.488,125.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,29.8,128.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,27.112,131.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,24.424,134.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,21.736,137.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,19.048,139.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,16.36,142.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,13.672,145.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,10.984,148.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,8.296,151.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,10.984,154.34,0.0,0.0,255.0,1.0,0.0,0.0,0.0
7700,13.672,157.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7750,16.36,160.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,19.048,162.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7850,21.736,165.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7900,24.424,168.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,27.112,171.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8000,29.8,174.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8050,32.488,177.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8100,35.176,180.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8150,37.864,183.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8200,40.552,186.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8250,43.24,188.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
