Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,223.41867,236.44,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,226.14934,234.392,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,228.88,232.344,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,231.61067,230.296,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,234.34134,228.248,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,237.072,226.2,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,239.80267,224.152,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,242.53334,222.104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,245.264,220.056,255.0,0.0,0.0,1.0,0.0,0.0,0.0
270,247.99466,218.008,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,245.264,215.96,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,242.53334,213.912,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,239.80267,211.864,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,237.072,209.816,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,234.34134,207.768,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,231.61067,205.72,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,228.88,203.672,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,226.14934,201.624,255.0,0.0,0.0,0.0,0.0,0.0,1.0
540,223.41867,199.576,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,220.688,197.528,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,217.95734,195.48,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,215.22667,193.432,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,212.496,191.384,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,209.76534,189.336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,207.03467,187.288,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,204.304,185.24,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,201.57333,183.192,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,198.84267,181.144,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,196.112,179.096,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,193.38133,177.048,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,190.65067,175.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,187.92,172.952,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,185.18933,170.904,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,182.45866,168.856,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,179.728,166.808,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,176.99733,164.76,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,174.26666,162.712,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,171.536,160.664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,168.80533,158.616,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,166.07466,156.568,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,163.344,154.52,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,160.61333,152.472,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,157.88266,150.424,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,155.152,148.376,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,152.42134,146.328,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,149.69067,144.28,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,146.96,142.232,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,144.22934,140.184,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,141.49867,138.136,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,138.768,136.088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,136.03734,134.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,133.30667,131.992,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,130.576,129.944,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,127.84534,127.896,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,125.11467,125.848,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,122.384,123.8,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,119.653336,121.752,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,116.92267,119.704,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,114.192,117.656,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1770,111.461334,115.608,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,108.73067,113.56,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,106.0,111.512,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,103.26933,109.464,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1890,100.538666,107.416,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1920,97.808,105.368,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,95.07733,103.32,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1980,92.346664,101.272,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2010,89.616,99.224,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2040,86.88533,97.176,0.0,255.0,0.0,0.0,0.0,0.0,0.0
