Timestamp,x,y,r,g,b
0,117.232,227.18756,127.0,127.0,127.0
30,114.501335,225.13956,127.0,127.0,127.0
60,111.77067,223.09155,127.0,127.0,127.0
90,109.04,221.04355,127.0,127.0,127.0
120,106.30933,218.99556,127.0,127.0,127.0
150,103.57867,216.94756,127.0,127.0,127.0
180,100.848,214.89955,127.0,127.0,127.0
210,98.11733,212.85156,127.0,127.0,127.0
240,95.386665,210.80356,0.0,255.0,0.0
270,92.656,208.75555,0.0,255.0,0.0
300,89.92533,206.70755,0.0,255.0,0.0
330,87.194664,204.65956,0.0,255.0,0.0
360,84.464,202.61156,0.0,255.0,0.0
390,81.73333,200.56355,0.0,255.0,0.0
420,79.00267,198.51555,0.0,255.0,0.0
450,76.272,196.46756,0.0,255.0,0.0
480,73.541336,194.41956,0.0,255.0,0.0
510,70.81067,192.37155,0.0,255.0,0.0
540,68.08,190.32356,0.0,255.0,0.0
570,65.349335,188.27556,0.0,255.0,0.0
600,62.618668,186.22755,0.0,255.0,0.0
630,59.888,184.17955,0.0,255.0,0.0
660,57.157333,182.13156,0.0,255.0,0.0
690,54.426666,180.08356,0.0,255.0,0.0
720,51.696,178.03555,0.0,255.0,0.0
750,48.965332,175.98755,0.0,255.0,0.0
780,46.234665,173.93956,0.0,255.0,0.0
810,43.504,171.89156,0.0,255.0,0.0
840,40.773335,169.84355,0.0,255.0,0.0
870,38.042667,167.79556,0.0,255.0,0.0
900,35.312,165.74756,0.0,255.0,0.0
930,32.581333,163.69955,0.0,255.0,0.0
960,29.850666,161.65155,0.0,255.0,0.0
990,27.12,159.60356,0.0,255.0,0.0
1020,24.389334,157.55556,0.0,255.0,0.0
1050,21.658667,155.50755,0.0,255.0,0.0
1080,18.928,153.45955,0.0,255.0,0.0
1110,16.197332,151.41156,0.0,255.0,0.0
1140,13.466666,149.36356,0.0,255.0,0.0
1170,10.736,147.31555,0.0,255.0,0.0
1200,8.005333,145.26756,0.0,255.0,0.0
1230,10.736,143.21956,0.0,255.0,0.0
1260,13.466666,141.17155,0.0,255.0,0.0
1290,16.197332,139.12355,0.0,255.0,0.0
1320,18.928,137.07556,0.0,255.0,0.0
1350,21.658667,135.02756,0.0,255.0,0.0
1380,24.389334,132.97955,0.0,255.0,0.0
1410,27.12,130.93155,0.0,255.0,0.0
1440,29.850666,128.88356,0.0,255.0,0.0
1470,32.581333,126.835556,0.0,255.0,0.0
1500,35.312,124.78755,0.0,255.0,0.0
1530,38.042667,122.739555,0.0,255.0,0.0
1560,40.773335,120.69156,0.0,255.0,0.0
1590,43.504,118.643555,0.0,255.0,0.0
1620,46.234665,116.59556,0.0,255.0,0.0
1650,48.965332,114.547554,0.0,255.0,0.0
1680,51.696,112.49956,0.0,255.0,0.0
1710,54.426666,110.45155,0.0,255.0,0.0
1740,57.157333,108.40356,0.0,255.0,0.0
1770,59.888,106.35555,0.0,255.0,0.0
1800,62.618668,104.307556,0.0,255.0,0.0
1830,65.349335,102.25955,0.0,255.0,0.0
1860,68.08,100.211555,0.0,255.0,0.0
1890,70.81067,98.16356,0.0,0.0,255.0
1920,73.541336,96.115555,0.0,0.0,255.0
1950,76.272,94.06756,0.0,0.0,255.0
1980,79.00267,92.019554,0.0,0.0,255.0
2010,81.73333,89.97156,0.0,0.0,255.0
2040,84.464,87.92355,0.0,0.0,255.0
2070,87.194664,85.87556,0.0,0.0,255.0
2100,89.92533,83.82755,0.0,0.0,255.0
2130,92.656,81.77956,0.0,0.0,255.0
2160,95.386665,79.73155,0.0,0.0,255.0
2190,98.11733,77.683556,127.0,127.0,127.0
2220,100.848,75.63556,127.0,127.0,127.0
2250,103.57867,73.587555,127.0,127.0,127.0
2280,106.30933,71.53956,127.0,127.0,127.0
2310,109.04,69.491554,127.0,127.0,127.0
2340,111.77067,67.44356,127.0,127.0,127.0
2370,114.501335,65.39555,127.0,127.0,127.0
2400,117.232,63.347557,127.0,127.0,127.0
2430,119.96267,61.299557,127.0,127.0,127.0
2460,122.69334,59.251556,127.0,127.0,127.0
2490,125.424,57.203556,127.0,127.0,127.0
2520,128.15466,55.155556,127.0,127.0,127.0
2550,130.88533,53.107555,127.0,127.0,127.0
2580,133.616,51.059555,127.0,127.0,127.0
2610,136.34666,49.011555,127.0,127.0,127.0
2640,139.07733,46.963554,127.0,127.0,127.0
2670,141.808,44.915554,127.0,127.0,127.0
2700,144.53867,42.867554,127.0,127.0,127.0
2730,147.26933,40.819557,127.0,127.0,127.0
2760,150.0,38.771557,127.0,127.0,127.0
2790,152.73067,36.723557,127.0,127.0,127.0
2820,155.46133,34.675556,127.0,127.0,127.0
2850,158.192,32.627556,127.0,127.0,127.0
2880,160.92267,30.579556,255.0,0.0,0.0
2910,163.65334,28.531555,255.0,0.0,0.0
2940,166.384,26.483555,255.0,0.0,0.0
2970,169.11467,24.435556,255.0,0.0,0.0
3000,171.84534,22.387556,255.0,0.0,0.0
3030,174.576,20.339556,255.0,0.0,0.0
3060,177.30667,18.291555,255.0,0.0,0.0
3090,180.03734,16.243555,255.0,0.0,0.0
3120,182.768,14.195556,255.0,0.0,0.0
3150,185.49867,12.147555,255.0,0.0,0.0
3180,188.22934,10.099556,255.0,0.0,0.0
3210,190.96,8.051556,255.0,0.0,0.0
3240,193.69067,10.099556,255.0,0.0,0.0
3270,196.42134,12.147555,255.0,0.0,0.0
3300,199.152,14.195556,0.0,255.0,0.0
3330,201.88266,16.243555,0.0,255.0,0.0
3360,204.61333,18.291555,0.0,255.0,0.0
3390,207.344,20.339556,0.0,255.0,0.0
3420,210.07466,22.387556,0.0,255.0,0.0
3450,212.80533,24.435556,0.0,255.0,0.0
3480,215.536,26.483555,0.0,255.0,0.0
3510,218.26666,28.531555,0.0,255.0,0.0
3540,220.99733,30.579556,0.0,255.0,0.0
3570,223.728,32.627556,0.0,255.0,0.0
3600,226.45866,34.675556,0.0,255.0,0.0
3630,229.18933,36.723557,0.0,255.0,0.0
3660,231.92,38.771557,0.0,255.0,0.0
3690,234.65067,40.819557,0.0,255.0,0.0
3720,237.38133,42.867554,0.0,255.0,0.0
3750,240.112,44.915554,0.0,255.0,0.0
3780,242.84267,46.963554,0.0,255.0,0.0
3810,245.57333,49.011555,0.0,255.0,0.0
3840,248.304,51.059555,0.0,0.0,255.0
3870,245.57333,53.107555,0.0,0.0,255.0
3900,242.84267,55.155556,0.0,0.0,255.0
3930,240.112,57.203556,0.0,0.0,255.0
3960,237.38133,59.251556,0.0,0.0,255.0
3990,234.65067,61.299557,0.0,0.0,255.0
4020,231.92,63.347557,0.0,0.0,255.0
4050,229.18933,65.39555,0.0,0.0,255.0
4080,226.45866,67.44356,0.0,0.0,255.0
4110,223.728,69.491554,0.0,0.0,255.0
4140,220.99733,71.53956,0.0,0.0,255.0
4170,218.26666,73.587555,0.0,0.0,255.0
4200,215.536,75.63556,0.0,0.0,255.0
4230,212.80533,77.683556,0.0,0.0,255.0
4260,210.07466,79.73155,0.0,0.0,255.0
4290,207.344,81.77956,0.0,0.0,255.0
4320,204.61333,83.82755,0.0,0.0,255.0
4350,201.88266,85.87556,0.0,0.0,255.0
4380,199.152,87.92355,0.0,0.0,255.0
4410,196.42134,89.97156,0.0,0.0,255.0
4440,193.69067,92.019554,0.0,0.0,255.0
4470,190.96,94.06756,0.0,0.0,255.0
4500,188.22934,96.115555,0.0,0.0,255.0
4530,185.49867,98.16356,0.0,0.0,255.0
4560,182.768,100.211555,0.0,0.0,255.0
4590,180.03734,102.25955,0.0,0.0,255.0
4620,177.30667,104.307556,0.0,0.0,255.0
4650,174.576,106.35555,0.0,0.0,255.0
4680,171.84534,108.40356,0.0,0.0,255.0
4710,169.11467,110.45155,0.0,0.0,255.0
4740,166.384,112.49956,0.0,0.0,255.0
4770,163.65334,114.547554,0.0,0.0,255.0
4800,160.92267,116.59556,0.0,0.0,255.0
4830,158.192,118.643555,127.0,127.0,127.0
4860,155.46133,120.69156,127.0,127.0,127.0
4890,152.73067,122.739555,127.0,127.0,127.0
4920,150.0,124.78755,127.0,127.0,127.0
4950,147.26933,126.835556,127.0,127.0,127.0
4980,144.53867,128.88356,127.0,127.0,127.0
5010,141.808,130.93155,127.0,127.0,127.0
5040,139.07733,132.97955,127.0,127.0,127.0
5070,136.34666,135.02756,127.0,127.0,127.0
5100,133.616,137.07556,127.0,127.0,127.0
5130,130.88533,139.12355,127.0,127.0,127.0
5160,128.15466,141.17155,127.0,127.0,127.0
5190,125.424,143.21956,127.0,127.0,127.0
5220,122.69334,145.26756,127.0,127.0,127.0
5250,119.96267,147.31555,127.0,127.0,127.0
5280,117.232,149.36356,127.0,127.0,127.0
5310,114.501335,151.41156,127.0,127.0,127.0
5340,111.77067,153.45955,127.0,127.0,127.0
5370,109.04,155.50755,127.0,127.0,127.0
5400,106.30933,157.55556,127.0,127.0,127.0
5430,103.57867,159.60356,127.0,127.0,127.0
5460,100.848,161.65155,127.0,127.0,127.0
5490,98.11733,163.69955,127.0,127.0,127.0
5520,95.386665,165.74756,0.0,0.0,255.0
5550,92.656,167.79556,0.0,0.0,255.0
5580,89.92533,169.84355,0.0,0.0,255.0
5610,87.194664,171.89156,0.0,0.0,255.0
5640,84.464,173.93956,0.0,0.0,255.0
5670,81.73333,175.98755,0.0,0.0,255.0
5700,79.00267,178.03555,0.0,0.0,255.0
5730,76.272,180.08356,0.0,0.0,255.0
5760,73.541336,182.13156,0.0,0.0,255.0
5790,70.81067,184.17955,0.0,0.0,255.0
5820,68.08,186.22755,0.0,0.0,255.0
5850,65.349335,188.27556,0.0,0.0,255.0
5880,62.618668,190.32356,0.0,0.0,255.0
5910,59.888,192.37155,0.0,0.0,255.0
