Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,191.08,146.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,188.392,149.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,185.704,151.772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,183.016,154.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,180.328,156.764,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,177.64,159.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,174.952,161.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,172.264,164.252,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,169.576,166.748,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,166.888,169.244,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,164.2,171.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,161.512,174.236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,158.824,176.732,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,156.136,179.228,0.0,255.0,0.0,0.0,0.0,0.0,1.0
700,153.448,181.724,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,150.76,184.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,148.072,186.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,145.384,189.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,142.696,191.708,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,140.008,194.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,137.32,196.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,134.632,199.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,131.944,201.692,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,129.256,204.188,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,126.568,206.684,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,123.88,209.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,121.192,211.676,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,118.504,214.172,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1400,115.816,216.668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,113.128,219.164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,110.44,221.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,107.752,224.156,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,105.064,226.652,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,102.376,229.148,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,99.688,231.644,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,97.0,234.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,94.312,231.644,0.0,0.0,255.0,0.0,1.0,0.0,0.0
1850,91.624,229.148,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,88.936,226.652,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,86.248,224.156,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,83.56,221.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,80.872,219.164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,78.184,216.668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,75.496,214.172,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,72.808,211.676,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,70.12,209.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
