Timestamp,x,y,r,g,b
0,32.232,63.26,255.0,0.0,0.0
50,29.416,60.7,255.0,0.0,0.0
100,26.6,58.14,255.0,0.0,0.0
150,23.784,55.58,255.0,0.0,0.0
200,20.968,53.02,255.0,0.0,0.0
250,18.152,50.46,255.0,0.0,0.0
300,15.336,47.9,255.0,0.0,0.0
350,12.52,45.34,255.0,0.0,0.0
400,9.704,42.78,255.0,0.0,0.0
450,12.52,40.22,0.0,255.0,0.0
500,15.336,37.66,0.0,255.0,0.0
550,18.152,35.1,0.0,255.0,0.0
600,20.968,32.54,0.0,255.0,0.0
650,23.784,29.98,0.0,255.0,0.0
700,26.6,27.42,0.0,255.0,0.0
750,29.416,24.86,0.0,255.0,0.0
800,32.232,22.3,0.0,255.0,0.0
850,35.048,19.74,0.0,255.0,0.0
900,37.864,17.18,0.0,255.0,0.0
950,40.68,14.62,0.0,255.0,0.0
1000,43.496,12.06,0.0,255.0,0.0
1050,46.312,9.5,0.0,255.0,0.0
1100,49.128,12.06,0.0,0.0,255.0
1150,51.944,14.62,0.0,0.0,255.0
1200,54.76,17.18,0.0,0.0,255.0
1250,57.576,19.74,0.0,0.0,255.0
1300,60.392,22.3,0.0,0.0,255.0
1350,63.208,24.86,0.0,0.0,255.0
1400,66.024,27.42,0.0,0.0,255.0
1450,68.84,29.98,0.0,0.0,255.0
1500,71.656,32.54,0.0,0.0,255.0
1550,74.472,35.1,0.0,0.0,255.0
1600,77.288,37.66,0.0,0.0,255.0
1650,80.104,40.22,0.0,0.0,255.0
1700,82.92,42.78,0.0,0.0,255.0
1750,85.736,45.34,0.0,0.0,255.0
1800,88.552,47.9,0.0,0.0,255.0
1850,91.368,50.46,0.0,0.0,255.0
1900,94.184,53.02,0.0,0.0,255.0
1950,97.0,55.58,127.0,127.0,127.0
2000,99.816,58.14,127.0,127.0,127.0
2050,102.632,60.7,127.0,127.0,127.0
2100,105.448,63.26,127.0,127.0,127.0
2150,108.264,65.82,127.0,127.0,127.0
2200,111.08,68.38,127.0,127.0,127.0
2250,113.896,70.94,127.0,127.0,127.0
2300,116.712,73.5,127.0,127.0,127.0
2350,119.528,76.06,127.0,127.0,127.0
2400,122.344,78.62,127.0,127.0,127.0
2450,125.16,81.18,127.0,127.0,127.0
2500,127.976,83.74,127.0,127.0,127.0
2550,130.792,86.3,127.0,127.0,127.0
2600,133.608,88.86,127.0,127.0,127.0
2650,136.424,91.42,127.0,127.0,127.0
2700,139.24,93.98,127.0,127.0,127.0
2750,142.056,96.54,127.0,127.0,127.0
2800,144.872,99.1,127.0,127.0,127.0
2850,147.688,101.66,127.0,127.0,127.0
2900,150.504,104.22,127.0,127.0,127.0
2950,153.32,106.78,127.0,127.0,127.0
3000,156.136,109.34,127.0,127.0,127.0
3050,158.952,111.9,127.0,127.0,127.0
3100,161.768,114.46,0.0,0.0,255.0
3150,164.584,117.02,0.0,0.0,255.0
3200,167.4,119.58,0.0,0.0,255.0
3250,170.216,122.14,0.0,0.0,255.0
3300,173.032,124.7,0.0,0.0,255.0
3350,175.848,127.26,0.0,0.0,255.0
3400,178.664,129.82,0.0,0.0,255.0
3450,181.48,132.38,0.0,0.0,255.0
3500,184.296,134.94,0.0,0.0,255.0
3550,187.112,137.5,0.0,0.0,255.0
3600,189.928,140.06,0.0,0.0,255.0
3650,192.744,142.62,0.0,0.0,255.0
3700,195.56,145.18,0.0,0.0,255.0
3750,198.376,147.74,0.0,0.0,255.0
3800,201.192,150.3,0.0,0.0,255.0
3850,204.008,152.86,0.0,0.0,255.0
3900,206.824,155.42,0.0,0.0,255.0
3950,209.64,157.98,0.0,0.0,255.0
4000,212.456,160.54,0.0,0.0,255.0
4050,215.272,163.1,0.0,0.0,255.0
4100,218.088,165.66,0.0,0.0,255.0
4150,220.904,168.22,0.0,0.0,255.0
4200,223.72,170.78,0.0,0.0,255.0
4250,226.536,173.34,0.0,0.0,255.0
4300,229.352,175.9,0.0,0.0,255.0
4350,232.168,178.46,0.0,0.0,255.0
4400,234.984,181.02,0.0,0.0,255.0
4450,237.8,183.58,0.0,0.0,255.0
4500,240.616,186.14,0.0,0.0,255.0
4550,243.432,188.7,0.0,0.0,255.0
4600,246.248,191.26,0.0,0.0,255.0
4650,243.432,193.82,255.0,0.0,0.0
4700,240.616,196.38,255.0,0.0,0.0
4750,237.8,198.94,255.0,0.0,0.0
4800,234.984,201.5,255.0,0.0,0.0
4850,232.168,204.06,255.0,0.0,0.0
4900,229.352,206.62,255.0,0.0,0.0
4950,226.536,209.18,255.0,0.0,0.0
5000,223.72,211.74,255.0,0.0,0.0
5050,220.904,214.3,255.0,0.0,0.0
5100,218.088,216.86,255.0,0.0,0.0
5150,215.272,219.42,255.0,0.0,0.0
5200,212.456,221.98,255.0,0.0,0.0
5250,209.64,224.54,255.0,0.0,0.0
5300,206.824,227.1,255.0,0.0,0.0
5350,204.008,229.66,255.0,0.0,0.0
5400,201.192,232.22,255.0,0.0,0.0
5450,198.376,234.78,255.0,0.0,0.0
5500,195.56,237.34,255.0,0.0,0.0
5550,192.744,239.9,255.0,0.0,0.0
5600,189.928,242.46,255.0,0.0,0.0
5650,187.112,245.02,255.0,0.0,0.0
5700,184.296,247.58,255.0,0.0,0.0
5750,181.48,245.02,0.0,255.0,0.0
5800,178.664,242.46,0.0,255.0,0.0
5850,175.848,239.9,0.0,255.0,0.0
5900,173.032,237.34,0.0,255.0,0.0
5950,170.216,234.78,0.0,255.0,0.0
6000,167.4,232.22,0.0,255.0,0.0
6050,164.584,229.66,0.0,255.0,0.0
6100,161.768,227.1,0.0,255.0,0.0
6150,158.952,224.54,127.0,127.0,127.0
6200,156.136,221.98,127.0,127.0,127.0
6250,153.32,219.42,127.0,127.0,127.0
6300,150.504,216.86,127.0,127.0,127.0
6350,147.688,214.3,127.0,127.0,127.0
6400,144.872,211.74,127.0,127.0,127.0
6450,142.056,209.18,127.0,127.0,127.0
6500,139.24,206.62,127.0,127.0,127.0
6550,136.424,204.06,127.0,127.0,127.0
6600,133.608,201.5,127.0,127.0,127.0
6650,130.792,198.94,127.0,127.0,127.0
6700,127.976,196.38,127.0,127.0,127.0
6750,125.16,193.82,127.0,127.0,127.0
6800,122.344,191.26,127.0,127.0,127.0
6850,119.528,188.7,127.0,127.0,127.0
6900,116.712,186.14,127.0,127.0,127.0
6950,113.896,183.58,127.0,127.0,127.0
7000,111.08,181.02,127.0,127.0,127.0
7050,108.264,178.46,127.0,127.0,127.0
7100,105.448,175.9,127.0,127.0,127.0
7150,102.632,173.34,127.0,127.0,127.0
7200,99.816,170.78,127.0,127.0,127.0
7250,97.0,168.22,127.0,127.0,127.0
7300,94.184,165.66,0.0,255.0,0.0
7350,91.368,163.1,0.0,255.0,0.0
7400,88.552,160.54,0.0,255.0,0.0
7450,85.736,157.98,0.0,255.0,0.0
7500,82.92,155.42,0.0,255.0,0.0
7550,80.104,152.86,0.0,255.0,0.0
7600,77.288,150.3,0.0,255.0,0.0
7650,74.472,147.74,0.0,255.0,0.0
7700,71.656,145.18,0.0,255.0,0.0
7750,68.84,142.62,0.0,255.0,0.0
7800,66.024,140.06,0.0,255.0,0.0
7850,63.208,137.5,0.0,255.0,0.0
7900,60.392,134.94,0.0,255.0,0.0
7950,57.576,132.38,0.0,255.0,0.0
8000,54.76,129.82,0.0,255.0,0.0
8050,51.944,127.26,0.0,255.0,0.0
8100,49.128,124.7,0.0,255.0,0.0
8150,46.312,122.14,0.0,255.0,0.0
8200,43.496,119.58,0.0,255.0,0.0
8250,40.68,117.02,0.0,255.0,0.0
8300,37.864,114.46,0.0,255.0,0.0
8350,35.048,111.9,0.0,255.0,0.0
8400,32.232,109.34,0.0,255.0,0.0
8450,29.416,106.78,0.0,255.0,0.0
8500,26.6,104.22,0.0,255.0,0.0
8550,23.784,101.66,0.0,255.0,0.0
8600,20.968,99.1,0.0,255.0,0.0
8650,18.152,96.54,0.0,255.0,0.0
8700,15.336,93.98,0.0,255.0,0.0
8750,12.52,91.42,0.0,255.0,0.0
8800,9.704,88.86,0.0,255.0,0.0
8850,12.52,86.3,0.0,0.0,255.0
8900,15.336,83.74,0.0,0.0,255.0
8950,18.152,81.18,0.0,0.0,255.0
9000,20.968,78.62,0.0,0.0,255.0
9050,23.784,76.06,0.0,0.0,255.0
9100,26.6,73.5,0.0,0.0,255.0
9150,29.416,70.94,0.0,0.0,255.0
9200,32.232,68.38,0.0,0.0,255.0
9250,35.048,65.82,0.0,0.0,255.0
9300,37.864,63.26,0.0,0.0,255.0
9350,40.68,60.7,0.0,0.0,255.0
9400,43.496,58.14,0.0,0.0,255.0
9450,46.312,55.58,0.0,0.0,255.0
9500,49.128,53.02,0.0,0.0,255.0
9550,51.944,50.46,0.0,0.0,255.0
9600,54.76,47.9,0.0,0.0,255.0
9650,57.576,45.34,0.0,0.0,255.0
9700,60.392,42.78,0.0,0.0,255.0
9750,63.208,40.22,0.0,0.0,255.0
9800,66.024,37.66,0.0,0.0,255.0
9850,68.84,35.1,0.0,0.0,255.0
9900,71.656,32.54,0.0,0.0,255.0
9950,74.472,29.98,0.0,0.0,255.0
10000,77.288,27.42,0.0,0.0,255.0
10050,80.104,24.86,0.0,0.0,255.0
10100,82.92,22.3,0.0,0.0,255.0
10150,85.736,19.74,0.0,0.0,255.0
10200,88.552,17.18,0.0,0.0,255.0
10250,91.368,14.62,0.0,0.0,255.0
10300,94.184,12.06,0.0,0.0,255.0
10350,97.0,9.5,127.0,127.0,127.0
10400,99.816,12.06,127.0,127.0,127.0
10450,102.632,14.62,127.0,127.0,127.0
10500,105.448,17.18,127.0,127.0,127.0
10550,108.264,19.74,127.0,127.0,127.0
10600,111.08,22.3,127.0,127.0,127.0
