Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,113.896,112.84073,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,116.712,115.91273,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,119.528,118.984726,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,122.344,122.056725,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,125.16,125.12873,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,127.976,128.20073,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,130.792,131.27272,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,133.608,134.34473,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,136.424,137.41673,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,139.24,140.48872,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,142.056,143.56073,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,144.872,146.63272,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,147.688,149.70473,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,150.504,152.77673,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,153.32,155.84872,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,156.136,158.92073,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,158.952,161.99272,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,161.768,165.06473,0.0,255.0,0.0,0.0,0.0,0.0,1.0
900,164.584,168.13673,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,167.4,171.20872,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,170.216,174.28073,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,173.032,177.35272,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,175.848,180.42473,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,178.664,183.49673,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,181.48,186.56873,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,184.296,189.64073,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,187.112,192.71272,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,189.928,195.78473,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,192.744,198.85672,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,195.56,201.92873,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,198.376,205.00073,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,201.192,208.07272,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,204.008,211.14473,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,206.824,214.21672,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,209.64,217.28873,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,212.456,220.36073,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,215.272,223.43272,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,218.088,226.50473,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,220.904,229.57672,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,223.72,232.64873,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,226.536,235.72073,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,229.352,238.79272,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,232.168,241.86473,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,234.984,244.93672,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,237.8,248.00873,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,240.616,244.93672,0.0,0.0,255.0,1.0,0.0,1.0,0.0
2300,243.432,241.86473,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,246.248,238.79272,0.0,0.0,255.0,0.0,0.0,0.0,0.0
