Timestamp,x,y,r,g,b
0,202.008,218.416,0.0,255.0,0.0
50,204.696,215.92,0.0,255.0,0.0
100,207.384,213.424,0.0,255.0,0.0
150,210.072,210.928,0.0,255.0,0.0
200,212.76,208.432,0.0,255.0,0.0
250,215.448,205.936,0.0,255.0,0.0
300,218.136,203.44,0.0,255.0,0.0
350,220.824,200.944,0.0,255.0,0.0
400,223.512,198.448,0.0,255.0,0.0
450,226.2,195.952,0.0,255.0,0.0
500,228.888,193.456,0.0,255.0,0.0
550,231.576,190.96,0.0,255.0,0.0
600,234.264,188.464,0.0,255.0,0.0
650,236.952,185.968,0.0,255.0,0.0
700,239.64,183.472,0.0,255.0,0.0
750,242.328,180.976,0.0,255.0,0.0
800,245.016,178.48,0.0,255.0,0.0
850,247.704,175.984,0.0,255.0,0.0
900,245.016,173.488,0.0,0.0,255.0
950,242.328,170.992,255.0,0.0,0.0
1000,239.64,168.496,255.0,0.0,0.0
1050,236.952,166.0,255.0,0.0,0.0
1100,234.264,163.504,255.0,0.0,0.0
1150,231.576,161.008,255.0,0.0,0.0
1200,228.888,158.512,255.0,0.0,0.0
1250,226.2,156.016,255.0,0.0,0.0
1300,223.512,153.52,255.0,0.0,0.0
1350,220.824,151.024,255.0,0.0,0.0
1400,218.136,148.528,255.0,0.0,0.0
1450,215.448,146.032,255.0,0.0,0.0
1500,212.76,143.536,255.0,0.0,0.0
1550,210.072,141.04,255.0,0.0,0.0
1600,207.384,138.544,255.0,0.0,0.0
1650,204.696,136.048,255.0,0.0,0.0
1700,202.008,133.552,255.0,0.0,0.0
1750,199.32,131.056,255.0,0.0,0.0
1800,196.632,128.56,255.0,0.0,0.0
1850,193.944,126.064,255.0,0.0,0.0
1900,191.256,123.568,255.0,0.0,0.0
1950,188.568,121.072,255.0,0.0,0.0
2000,185.88,118.576,255.0,0.0,0.0
2050,183.192,116.08,255.0,0.0,0.0
2100,180.504,113.584,255.0,0.0,0.0
2150,177.816,111.088,255.0,0.0,0.0
2200,175.128,108.592,255.0,0.0,0.0
2250,172.44,106.096,255.0,0.0,0.0
2300,169.752,103.6,255.0,0.0,0.0
2350,167.064,101.104,255.0,0.0,0.0
2400,164.376,98.608,255.0,0.0,0.0
2450,161.688,96.112,255.0,0.0,0.0
2500,159.0,93.616,127.0,127.0,127.0
2550,156.312,91.12,127.0,127.0,127.0
2600,153.624,88.624,127.0,127.0,127.0
