Timestamp,x,y,r,g,b
0,189.976,46.82,0.0,255.0,0.0
50,192.792,49.892,0.0,255.0,0.0
100,195.608,52.964,0.0,255.0,0.0
150,198.424,56.036,0.0,255.0,0.0
200,201.24,59.108,0.0,255.0,0.0
250,204.056,62.18,0.0,255.0,0.0
300,206.872,65.252,0.0,255.0,0.0
350,209.688,68.324,0.0,255.0,0.0
400,212.504,71.396,0.0,255.0,0.0
450,215.32,74.468,0.0,255.0,0.0
500,218.136,77.54,0.0,255.0,0.0
550,220.952,80.612,0.0,255.0,0.0
600,223.768,83.684,0.0,255.0,0.0
650,226.584,86.756,0.0,255.0,0.0
700,229.4,89.828,0.0,255.0,0.0
750,232.216,92.9,0.0,255.0,0.0
800,235.032,95.972,0.0,255.0,0.0
850,237.848,99.044,0.0,255.0,0.0
900,240.664,102.116,0.0,255.0,0.0
950,243.48,105.188,0.0,255.0,0.0
1000,246.296,108.26,0.0,255.0,0.0
1050,243.48,111.332,0.0,0.0,255.0
1100,240.664,114.404,0.0,0.0,255.0
1150,237.848,117.476,0.0,0.0,255.0
1200,235.032,120.548,0.0,0.0,255.0
1250,232.216,123.62,0.0,0.0,255.0
1300,229.4,126.692,0.0,0.0,255.0
1350,226.584,129.764,0.0,0.0,255.0
1400,223.768,132.836,0.0,0.0,255.0
1450,220.952,135.908,0.0,0.0,255.0
1500,218.136,138.98,0.0,0.0,255.0
1550,215.32,142.052,0.0,0.0,255.0
1600,212.504,145.124,0.0,0.0,255.0
1650,209.688,148.196,0.0,0.0,255.0
1700,206.872,151.268,0.0,0.0,255.0
1750,204.056,154.34,0.0,0.0,255.0
1800,201.24,157.412,0.0,0.0,255.0
1850,198.424,160.484,0.0,0.0,255.0
1900,195.608,163.556,0.0,0.0,255.0
1950,192.792,166.628,0.0,0.0,255.0
2000,189.976,169.7,0.0,0.0,255.0
2050,187.16,172.772,0.0,0.0,255.0
2100,184.344,175.844,0.0,0.0,255.0
2150,181.528,178.916,0.0,0.0,255.0
2200,178.712,181.988,127.0,127.0,127.0
2250,175.896,185.06,127.0,127.0,127.0
2300,173.08,188.132,127.0,127.0,127.0
2350,170.264,191.204,127.0,127.0,127.0
2400,167.448,194.276,127.0,127.0,127.0
2450,164.632,197.348,127.0,127.0,127.0
2500,161.816,200.42,127.0,127.0,127.0
2550,159.0,203.492,127.0,127.0,127.0
2600,156.184,206.564,127.0,127.0,127.0
2650,153.368,209.636,127.0,127.0,127.0
2700,150.552,212.708,127.0,127.0,127.0
2750,147.736,215.78,127.0,127.0,127.0
2800,144.92,218.852,127.0,127.0,127.0
2850,142.104,221.924,127.0,127.0,127.0
2900,139.288,224.996,127.0,127.0,127.0
2950,136.472,228.068,127.0,127.0,127.0
3000,133.656,231.14,127.0,127.0,127.0
3050,130.84,234.212,127.0,127.0,127.0
3100,128.024,237.284,127.0,127.0,127.0
3150,125.208,240.356,127.0,127.0,127.0
3200,122.392,243.428,127.0,127.0,127.0
3250,119.576,246.5,127.0,127.0,127.0
3300,116.76,243.428,127.0,127.0,127.0
3350,113.944,240.356,127.0,127.0,127.0
3400,111.128,237.284,127.0,127.0,127.0
3450,108.312,234.212,127.0,127.0,127.0
3500,105.496,231.14,127.0,127.0,127.0
3550,102.68,228.068,127.0,127.0,127.0
3600,99.864,224.996,127.0,127.0,127.0
3650,97.048,221.924,127.0,127.0,127.0
3700,94.232,218.852,127.0,127.0,127.0
3750,91.416,215.78,127.0,127.0,127.0
3800,88.6,212.708,127.0,127.0,127.0
3850,85.784,209.636,127.0,127.0,127.0
3900,82.968,206.564,127.0,127.0,127.0
3950,80.152,203.492,127.0,127.0,127.0
4000,77.336,200.42,127.0,127.0,127.0
4050,74.52,197.348,0.0,0.0,255.0
4100,71.704,194.276,0.0,0.0,255.0
4150,68.888,191.204,0.0,0.0,255.0
4200,66.072,188.132,0.0,0.0,255.0
4250,63.256,185.06,0.0,0.0,255.0
4300,60.44,181.988,0.0,0.0,255.0
4350,57.624,178.916,0.0,0.0,255.0
4400,54.808,175.844,0.0,0.0,255.0
4450,51.992,172.772,0.0,0.0,255.0
4500,49.176,169.7,0.0,0.0,255.0
4550,46.36,166.628,0.0,0.0,255.0
4600,43.544,163.556,0.0,0.0,255.0
4650,40.728,160.484,0.0,0.0,255.0
4700,37.912,157.412,0.0,0.0,255.0
4750,35.096,154.34,0.0,0.0,255.0
4800,32.28,151.268,0.0,0.0,255.0
4850,29.464,148.196,0.0,0.0,255.0
4900,26.648,145.124,0.0,0.0,255.0
4950,23.832,142.052,0.0,0.0,255.0
5000,21.016,138.98,0.0,0.0,255.0
5050,18.2,135.908,0.0,0.0,255.0
5100,15.384,132.836,0.0,0.0,255.0
5150,12.568,129.764,0.0,0.0,255.0
5200,9.752,126.692,0.0,0.0,255.0
5250,12.568,123.62,0.0,0.0,255.0
5300,15.384,120.548,0.0,0.0,255.0
5350,18.2,117.476,0.0,0.0,255.0
5400,21.016,114.404,0.0,0.0,255.0
5450,23.832,111.332,0.0,0.0,255.0
5500,26.648,108.26,0.0,0.0,255.0
5550,29.464,105.188,0.0,0.0,255.0
5600,32.28,102.116,0.0,0.0,255.0
5650,35.096,99.044,0.0,0.0,255.0
5700,37.912,95.972,0.0,0.0,255.0
5750,40.728,92.9,0.0,0.0,255.0
5800,43.544,89.828,0.0,0.0,255.0
5850,46.36,86.756,0.0,0.0,255.0
5900,49.176,83.684,0.0,0.0,255.0
5950,51.992,80.612,0.0,0.0,255.0
6000,54.808,77.54,0.0,0.0,255.0
6050,57.624,74.468,0.0,0.0,255.0
6100,60.44,71.396,0.0,0.0,255.0
6150,63.256,68.324,0.0,0.0,255.0
6200,66.072,65.252,0.0,0.0,255.0
6250,68.888,62.18,0.0,0.0,255.0
6300,71.704,59.108,0.0,0.0,255.0
