Timestamp,x,y,r,g,b
0,84.05334,149.872,0.0,255.0,0.0
40,86.784,147.824,0.0,255.0,0.0
80,89.51466,145.776,0.0,255.0,0.0
120,92.24533,143.728,0.0,255.0,0.0
160,94.976,141.68,0.0,255.0,0.0
200,97.706665,139.632,0.0,255.0,0.0
240,100.43733,137.584,0.0,255.0,0.0
280,103.168,135.536,0.0,255.0,0.0
320,105.89867,133.488,0.0,255.0,0.0
360,108.62933,131.44,0.0,255.0,0.0
400,111.36,129.392,0.0,255.0,0.0
440,114.09067,127.344,0.0,255.0,0.0
480,116.821335,125.296,0.0,255.0,0.0
520,119.552,123.248,0.0,255.0,0.0
560,122.28267,121.2,0.0,255.0,0.0
600,125.013336,119.152,0.0,255.0,0.0
640,127.744,117.104,0.0,255.0,0.0
680,130.47467,115.056,0.0,255.0,0.0
720,133.20534,113.008,0.0,255.0,0.0
760,135.936,110.96,0.0,255.0,0.0
800,138.66667,108.912,0.0,255.0,0.0
840,141.39734,106.864,0.0,255.0,0.0
880,144.128,104.816,0.0,255.0,0.0
920,146.85867,102.768,0.0,255.0,0.0
960,149.58934,100.72,0.0,255.0,0.0
1000,152.32,98.672,0.0,255.0,0.0
1040,155.05066,96.624,0.0,255.0,0.0
1080,157.78133,94.576,0.0,255.0,0.0
1120,160.512,92.528,0.0,255.0,0.0
1160,163.24266,90.48,0.0,255.0,0.0
1200,165.97333,88.432,0.0,255.0,0.0
1240,168.704,86.384,0.0,255.0,0.0
1280,171.43466,84.336,0.0,255.0,0.0
1320,174.16533,82.288,0.0,255.0,0.0
1360,176.896,80.24,0.0,255.0,0.0
1400,179.62666,78.192,0.0,0.0,255.0
1440,182.35733,76.144,0.0,0.0,255.0
1480,185.088,74.096,0.0,0.0,255.0
1520,187.81866,72.048,0.0,0.0,255.0
1560,190.54933,70.0,0.0,0.0,255.0
1600,193.28,67.952,0.0,0.0,255.0
1640,196.01067,65.904,0.0,0.0,255.0
1680,198.74133,63.856,0.0,0.0,255.0
1720,201.472,61.808,0.0,0.0,255.0
1760,204.20267,59.76,0.0,0.0,255.0
1800,206.93333,57.712,0.0,0.0,255.0
1840,209.664,55.664,0.0,0.0,255.0
1880,212.39467,53.616,0.0,0.0,255.0
1920,215.12534,51.568,0.0,0.0,255.0
1960,217.856,49.52,0.0,0.0,255.0
2000,220.58667,47.472,0.0,0.0,255.0
2040,223.31734,45.424,0.0,0.0,255.0
2080,226.048,43.376,0.0,0.0,255.0
2120,228.77867,41.328,0.0,0.0,255.0
2160,231.50934,39.28,0.0,0.0,255.0
2200,234.24,37.232,0.0,0.0,255.0
2240,236.97067,35.184,0.0,0.0,255.0
2280,239.70134,33.136,0.0,0.0,255.0
2320,242.432,31.088,0.0,0.0,255.0
2360,245.16267,29.04,0.0,0.0,255.0
2400,247.89333,26.992,255.0,0.0,0.0
2440,245.16267,24.944,255.0,0.0,0.0
2480,242.432,22.896,0.0,255.0,0.0
2520,239.70134,20.848,0.0,255.0,0.0
2560,236.97067,18.8,0.0,255.0,0.0
2600,234.24,16.752,0.0,255.0,0.0
2640,231.50934,14.704,0.0,255.0,0.0
2680,228.77867,12.656,0.0,255.0,0.0
2720,226.048,10.608,0.0,255.0,0.0
2760,223.31734,8.56,0.0,255.0,0.0
2800,220.58667,10.608,0.0,255.0,0.0
2840,217.856,12.656,0.0,255.0,0.0
2880,215.12534,14.704,0.0,255.0,0.0
2920,212.39467,16.752,0.0,255.0,0.0
2960,209.664,18.8,0.0,255.0,0.0
3000,206.93333,20.848,0.0,255.0,0.0
3040,204.20267,22.896,0.0,255.0,0.0
3080,201.472,24.944,0.0,255.0,0.0
3120,198.74133,26.992,0.0,255.0,0.0
3160,196.01067,29.04,0.0,255.0,0.0
3200,193.28,31.088,0.0,255.0,0.0
3240,190.54933,33.136,0.0,255.0,0.0
3280,187.81866,35.184,0.0,255.0,0.0
3320,185.088,37.232,0.0,255.0,0.0
3360,182.35733,39.28,0.0,255.0,0.0
3400,179.62666,41.328,0.0,255.0,0.0
3440,176.896,43.376,0.0,255.0,0.0
3480,174.16533,45.424,0.0,255.0,0.0
3520,171.43466,47.472,0.0,255.0,0.0
3560,168.704,49.52,0.0,255.0,0.0
3600,165.97333,51.568,0.0,255.0,0.0
3640,163.24266,53.616,0.0,255.0,0.0
3680,160.512,55.664,0.0,255.0,0.0
3720,157.78133,57.712,0.0,255.0,0.0
3760,155.05066,59.76,0.0,255.0,0.0
