Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,142.104,221.924,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,139.288,224.996,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,136.472,228.068,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,133.656,231.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,130.84,234.212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,128.024,237.284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,125.208,240.356,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,122.392,243.428,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,119.576,246.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,116.76,243.428,0.0,255.0,0.0,1.0,0.0,1.0,0.0
500,113.944,240.356,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,111.128,237.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,108.312,234.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,105.496,231.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,102.68,228.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,99.864,224.996,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,97.048,221.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,94.232,218.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,91.416,215.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,88.6,212.708,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,85.784,209.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,82.968,206.564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,80.152,203.492,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,77.336,200.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,74.52,197.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,71.704,194.276,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,68.888,191.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,66.072,188.132,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,63.256,185.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,60.44,181.988,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,57.624,178.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,54.808,175.844,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,51.992,172.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,49.176,169.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,46.36,166.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,43.544,163.556,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,40.728,160.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,37.912,157.412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,35.096,154.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,32.28,151.268,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,29.464,148.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,26.648,145.124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,23.832,142.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,21.016,138.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,18.2,135.908,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,15.384,132.836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,12.568,129.764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,9.752,126.692,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,12.568,123.62,0.0,0.0,255.0,1.0,0.0,1.0,0.0
2450,15.384,120.548,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,18.2,117.476,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,21.016,114.404,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,23.832,111.332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,26.648,108.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,29.464,105.188,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,32.28,102.116,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,35.096,99.044,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,37.912,95.972,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,40.728,92.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,43.544,89.828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,46.36,86.756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,49.176,83.684,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,51.992,80.612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,54.808,77.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,57.624,74.468,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,60.44,71.396,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,63.256,68.324,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,66.072,65.252,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,68.888,62.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,71.704,59.108,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,74.52,56.036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,77.336,52.964,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,80.152,49.892,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,82.968,46.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,85.784,43.748,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,88.6,40.676,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,91.416,37.604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,94.232,34.532,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,97.048,31.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,99.864,28.388,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,102.68,25.316,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,105.496,22.244,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,108.312,19.172,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,111.128,16.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,113.944,13.028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,116.76,9.956,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,119.576,13.028,255.0,0.0,0.0,1.0,0.0,1.0,0.0
4350,122.392,16.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,125.208,19.172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,128.024,22.244,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,130.84,25.316,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,133.656,28.388,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,136.472,31.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,139.288,34.532,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,142.104,37.604,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,144.92,40.676,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,147.736,43.748,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,150.552,46.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,153.368,49.892,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,156.184,52.964,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,159.0,56.036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,161.816,59.108,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,164.632,62.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,167.448,65.252,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,170.264,68.324,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,173.08,71.396,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,175.896,74.468,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,178.712,77.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,181.528,80.612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,184.344,83.684,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,187.16,86.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,189.976,89.828,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,192.792,92.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,195.608,95.972,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,198.424,99.044,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,201.24,102.116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,204.056,105.188,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,206.872,108.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,209.688,111.332,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,212.504,114.404,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,215.32,117.476,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,218.136,120.548,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,220.952,123.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,223.768,126.692,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,226.584,129.764,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,229.4,132.836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,232.216,135.908,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,235.032,138.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6400,237.848,142.052,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,240.664,145.124,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6500,243.48,148.196,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,246.296,151.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6600,243.48,154.34,0.0,255.0,0.0,1.0,0.0,1.0,0.0
6650,240.664,157.412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6700,237.848,160.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
