Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,170.264,99.12145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,173.08,96.04945,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,175.896,92.977455,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,178.712,89.90546,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,181.528,86.83346,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,184.344,83.76145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,187.16,80.68945,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,189.976,77.617455,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,192.792,74.545456,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,195.608,71.47346,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,198.424,68.40145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,201.24,65.32945,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,204.056,62.257454,0.0,255.0,0.0,0.0,0.0,0.0,1.0
650,206.872,59.185455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,209.688,56.113453,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,212.504,53.041454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,215.32,49.969456,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,218.136,46.897453,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,220.952,43.825455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,223.768,40.753456,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,226.584,37.681454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,229.4,34.609455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,232.216,31.537455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,235.032,28.465454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,237.848,25.393454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,240.664,22.321455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,243.48,19.249454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,246.296,16.177454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,243.48,13.105454,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1450,240.664,10.033455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,237.848,6.9614544,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,235.032,10.033455,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1600,232.216,13.105454,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,229.4,16.177454,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,226.584,19.249454,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,223.768,22.321455,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,220.952,25.393454,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,218.136,28.465454,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,215.32,31.537455,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,212.504,34.609455,255.0,0.0,0.0,0.0,0.0,0.0,0.0
