Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,221.34,95.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,224.028,92.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,226.716,89.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,229.404,86.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,232.092,84.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,234.78,81.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,237.468,78.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,240.156,75.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,242.844,72.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,245.532,69.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,248.22,66.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,245.532,63.86,0.0,0.0,255.0,1.0,0.0,0.0,0.0
600,242.844,60.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,240.156,58.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,237.468,55.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,234.78,52.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,232.092,49.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,229.404,46.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,226.716,43.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,224.028,40.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,221.34,37.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,218.652,35.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,215.964,32.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,213.276,29.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,210.588,26.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,207.9,23.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,205.212,20.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,202.524,17.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,199.836,14.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,197.148,12.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,194.46,9.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,191.772,12.02,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1600,189.084,14.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,186.396,17.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,183.708,20.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,181.02,23.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,178.332,26.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,175.644,29.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,172.956,32.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,170.268,35.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,167.58,37.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,164.892,40.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,162.204,43.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,159.516,46.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,156.828,49.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,154.14,52.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,151.452,55.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
