Timestamp,x,y,r,g,b
0,27.477333,180.208,255.0,0.0,0.0
40,30.208,178.16,255.0,0.0,0.0
80,32.938667,176.112,255.0,0.0,0.0
120,35.669334,174.064,255.0,0.0,0.0
160,38.4,172.016,255.0,0.0,0.0
200,41.130665,169.968,255.0,0.0,0.0
240,43.861332,167.92,255.0,0.0,0.0
280,46.592,165.872,255.0,0.0,0.0
320,49.322666,163.824,255.0,0.0,0.0
360,52.053333,161.776,255.0,0.0,0.0
400,54.784,159.728,255.0,0.0,0.0
440,57.514668,157.68,255.0,0.0,0.0
480,60.245335,155.632,255.0,0.0,0.0
520,62.976,153.584,255.0,0.0,0.0
560,65.706665,151.536,255.0,0.0,0.0
600,68.43733,149.488,255.0,0.0,0.0
640,71.168,147.44,255.0,0.0,0.0
680,73.89867,145.392,255.0,0.0,0.0
720,76.62933,143.344,255.0,0.0,0.0
760,79.36,141.296,0.0,255.0,0.0
800,82.09067,139.248,0.0,255.0,0.0
840,84.821335,137.2,0.0,255.0,0.0
880,87.552,135.152,0.0,255.0,0.0
920,90.28267,133.104,0.0,255.0,0.0
960,93.013336,131.056,0.0,255.0,0.0
1000,95.744,129.008,0.0,255.0,0.0
1040,98.47467,126.96,0.0,255.0,0.0
1080,101.20533,124.912,0.0,255.0,0.0
1120,103.936,122.864,0.0,255.0,0.0
1160,106.666664,120.816,0.0,255.0,0.0
1200,109.39733,118.768,0.0,255.0,0.0
1240,112.128,116.72,0.0,255.0,0.0
1280,114.858665,114.672,0.0,255.0,0.0
1320,117.58933,112.624,0.0,255.0,0.0
1360,120.32,110.576,0.0,255.0,0.0
1400,123.05067,108.528,0.0,255.0,0.0
1440,125.781334,106.48,0.0,255.0,0.0
1480,128.512,104.432,0.0,255.0,0.0
1520,131.24266,102.384,0.0,255.0,0.0
1560,133.97333,100.336,0.0,255.0,0.0
1600,136.704,98.288,0.0,0.0,255.0
1640,139.43466,96.24,0.0,0.0,255.0
1680,142.16533,94.192,0.0,0.0,255.0
1720,144.896,92.144,0.0,0.0,255.0
1760,147.62666,90.096,0.0,0.0,255.0
1800,150.35733,88.048,0.0,0.0,255.0
1840,153.088,86.0,0.0,0.0,255.0
1880,155.81866,83.952,0.0,0.0,255.0
1920,158.54933,81.904,0.0,0.0,255.0
1960,161.28,79.856,0.0,0.0,255.0
2000,164.01067,77.808,0.0,0.0,255.0
2040,166.74133,75.76,0.0,0.0,255.0
2080,169.472,73.712,0.0,0.0,255.0
2120,172.20267,71.664,0.0,0.0,255.0
2160,174.93333,69.616,0.0,0.0,255.0
2200,177.664,67.568,0.0,0.0,255.0
2240,180.39467,65.52,0.0,0.0,255.0
2280,183.12534,63.472,0.0,0.0,255.0
2320,185.856,61.424,0.0,0.0,255.0
2360,188.58667,59.376,0.0,0.0,255.0
2400,191.31734,57.328,0.0,0.0,255.0
2440,194.048,55.28,0.0,0.0,255.0
2480,196.77867,53.232,0.0,0.0,255.0
2520,199.50934,51.184,0.0,0.0,255.0
2560,202.24,49.136,0.0,0.0,255.0
2600,204.97067,47.088,0.0,0.0,255.0
2640,207.70134,45.04,0.0,0.0,255.0
2680,210.432,42.992,0.0,0.0,255.0
2720,213.16267,40.944,0.0,0.0,255.0
2760,215.89333,38.896,0.0,0.0,255.0
2800,218.624,36.848,0.0,0.0,255.0
2840,221.35466,34.8,0.0,0.0,255.0
2880,224.08533,32.752,0.0,0.0,255.0
2920,226.816,30.704,0.0,0.0,255.0
2960,229.54666,28.656,0.0,0.0,255.0
3000,232.27733,26.608,0.0,0.0,255.0
3040,235.008,24.56,0.0,0.0,255.0
3080,237.73866,22.512,0.0,0.0,255.0
3120,240.46933,20.464,0.0,0.0,255.0
3160,243.2,18.416,0.0,0.0,255.0
3200,245.93066,16.368,0.0,0.0,255.0
3240,248.66133,14.32,255.0,0.0,0.0
3280,245.93066,12.272,255.0,0.0,0.0
3320,243.2,10.224,255.0,0.0,0.0
3360,240.46933,8.176,0.0,255.0,0.0
3400,237.73866,10.224,0.0,255.0,0.0
3440,235.008,12.272,0.0,255.0,0.0
3480,232.27733,14.32,0.0,255.0,0.0
3520,229.54666,16.368,0.0,255.0,0.0
3560,226.816,18.416,0.0,255.0,0.0
3600,224.08533,20.464,0.0,255.0,0.0
3640,221.35466,22.512,0.0,255.0,0.0
3680,218.624,24.56,0.0,255.0,0.0
3720,215.89333,26.608,0.0,255.0,0.0
3760,213.16267,28.656,0.0,255.0,0.0
3800,210.432,30.704,0.0,255.0,0.0
3840,207.70134,32.752,0.0,255.0,0.0
3880,204.97067,34.8,0.0,255.0,0.0
3920,202.24,36.848,0.0,255.0,0.0
3960,199.50934,38.896,0.0,255.0,0.0
4000,196.77867,40.944,0.0,255.0,0.0
4040,194.048,42.992,0.0,255.0,0.0
4080,191.31734,45.04,0.0,255.0,0.0
4120,188.58667,47.088,0.0,0.0,255.0
4160,185.856,49.136,0.0,0.0,255.0
4200,183.12534,51.184,0.0,0.0,255.0
4240,180.39467,53.232,0.0,0.0,255.0
4280,177.664,55.28,0.0,0.0,255.0
4320,174.93333,57.328,0.0,0.0,255.0
4360,172.20267,59.376,0.0,0.0,255.0
4400,169.472,61.424,0.0,0.0,255.0
4440,166.74133,63.472,0.0,0.0,255.0
4480,164.01067,65.52,0.0,0.0,255.0
4520,161.28,67.568,0.0,0.0,255.0
4560,158.54933,69.616,0.0,0.0,255.0
4600,155.81866,71.664,0.0,0.0,255.0
4640,153.088,73.712,0.0,0.0,255.0
4680,150.35733,75.76,0.0,0.0,255.0
4720,147.62666,77.808,0.0,0.0,255.0
4760,144.896,79.856,0.0,0.0,255.0
4800,142.16533,81.904,0.0,0.0,255.0
4840,139.43466,83.952,0.0,0.0,255.0
4880,136.704,86.0,0.0,0.0,255.0
4920,133.97333,88.048,255.0,0.0,0.0
4960,131.24266,90.096,255.0,0.0,0.0
5000,128.512,92.144,255.0,0.0,0.0
5040,125.781334,94.192,255.0,0.0,0.0
5080,123.05067,96.24,255.0,0.0,0.0
5120,120.32,98.288,255.0,0.0,0.0
5160,117.58933,100.336,255.0,0.0,0.0
5200,114.858665,102.384,255.0,0.0,0.0
5240,112.128,104.432,255.0,0.0,0.0
5280,109.39733,106.48,255.0,0.0,0.0
5320,106.666664,108.528,255.0,0.0,0.0
5360,103.936,110.576,255.0,0.0,0.0
5400,101.20533,112.624,255.0,0.0,0.0
5440,98.47467,114.672,255.0,0.0,0.0
5480,95.744,116.72,255.0,0.0,0.0
5520,93.013336,118.768,255.0,0.0,0.0
5560,90.28267,120.816,255.0,0.0,0.0
5600,87.552,122.864,255.0,0.0,0.0
5640,84.821335,124.912,255.0,0.0,0.0
5680,82.09067,126.96,255.0,0.0,0.0
5720,79.36,129.008,255.0,0.0,0.0
5760,76.62933,131.056,255.0,0.0,0.0
5800,73.89867,133.104,255.0,0.0,0.0
5840,71.168,135.152,255.0,0.0,0.0
5880,68.43733,137.2,255.0,0.0,0.0
5920,65.706665,139.248,255.0,0.0,0.0
5960,62.976,141.296,255.0,0.0,0.0
6000,60.245335,143.344,255.0,0.0,0.0
6040,57.514668,145.392,255.0,0.0,0.0
6080,54.784,147.44,0.0,255.0,0.0
6120,52.053333,149.488,0.0,255.0,0.0
6160,49.322666,151.536,0.0,255.0,0.0
6200,46.592,153.584,0.0,255.0,0.0
6240,43.861332,155.632,0.0,255.0,0.0
6280,41.130665,157.68,0.0,255.0,0.0
6320,38.4,159.728,0.0,255.0,0.0
6360,35.669334,161.776,0.0,255.0,0.0
6400,32.938667,163.824,0.0,255.0,0.0
