Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,103.57867,61.92,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,106.30933,59.872,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,109.04,57.824,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,111.77067,55.776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,114.501335,53.728,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,117.232,51.68,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,119.96267,49.632,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,122.69334,47.584,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,125.424,45.536,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,128.15466,43.488,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,130.88533,41.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,133.616,39.392,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,136.34666,37.344,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,139.07733,35.296,0.0,0.0,255.0,0.0,0.0,0.0,1.0
420,141.808,33.248,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,144.53867,31.2,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,147.26933,29.152,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,150.0,27.104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,152.73067,25.056,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,155.46133,23.008,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,158.192,20.96,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,160.92267,18.912,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,163.65334,16.864,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,166.384,14.816,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,169.11467,12.768,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,171.84534,10.72,255.0,0.0,0.0,1.0,0.0,0.0,0.0
780,174.576,8.672,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,177.30667,10.72,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,180.03734,12.768,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,182.768,14.816,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,185.49867,16.864,255.0,0.0,0.0,0.0,0.0,0.0,1.0
930,188.22934,18.912,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,190.96,20.96,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,193.69067,23.008,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,196.42134,25.056,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,199.152,27.104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,201.88266,29.152,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,204.61333,31.2,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,207.344,33.248,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,210.07466,35.296,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,212.80533,37.344,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,215.536,39.392,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,218.26666,41.44,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,220.99733,43.488,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,223.728,45.536,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,226.45866,47.584,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,229.18933,49.632,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,231.92,51.68,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,234.65067,53.728,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,237.38133,55.776,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,240.112,57.824,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,242.84267,59.872,0.0,255.0,0.0,0.0,0.0,0.0,0.0
