Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,37.965332,203.788,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,40.696,201.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,43.426666,199.692,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,46.157333,197.644,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,48.888,195.596,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,51.618668,193.548,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,54.349335,191.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,57.08,189.452,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,59.810665,187.404,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,62.541332,185.356,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,65.272,183.308,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,68.00267,181.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,70.73333,179.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,73.464,177.164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,76.194664,175.116,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,78.92533,173.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,81.656,171.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,84.386665,168.972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,87.11733,166.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,89.848,164.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,92.57867,162.828,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,95.30933,160.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,98.04,158.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,100.77067,156.684,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,103.501335,154.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,106.232,152.588,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,108.96267,150.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,111.69334,148.492,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,114.424,146.444,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,117.15466,144.396,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,119.88533,142.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,122.616,140.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,125.346664,138.252,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,128.07733,136.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,130.808,134.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,133.53867,132.108,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,136.26933,130.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,139.0,128.012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,141.73067,125.964,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,144.46133,123.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,147.192,121.868,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,149.92267,119.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,152.65334,117.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,155.384,115.724,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,158.11467,113.676,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,160.84534,111.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,163.576,109.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,166.30667,107.532,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,169.03734,105.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,171.768,103.436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,174.49867,101.388,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,177.22934,99.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,179.96,97.292,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,182.69067,95.244,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,185.42134,93.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,188.152,91.148,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,190.88266,89.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,193.61333,87.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,196.344,85.004,0.0,255.0,0.0,0.0,0.0,0.0,0.0
