Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,62.056,127.61429,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,64.744,124.73428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,67.432,121.85429,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,70.12,118.97429,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,72.808,116.094284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,75.496,113.21429,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,78.184,110.33428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,80.872,107.454285,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,83.56,104.57429,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,86.248,101.69428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,88.936,98.814285,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,91.624,95.93429,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,94.312,93.05428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,97.0,90.174286,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,99.688,87.29429,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,102.376,84.41428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,105.064,81.53429,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,107.752,78.65429,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,110.44,75.774284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,113.128,78.65429,0.0,0.0,255.0,0.0,1.0,1.0,0.0
1000,115.816,81.53429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,118.504,84.41428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,121.192,87.29429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,123.88,90.174286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,126.568,93.05428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,129.256,95.93429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,131.944,98.814285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,134.632,101.69428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,137.32,104.57429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,140.008,107.454285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,142.696,110.33428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,145.384,113.21429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,148.072,116.094284,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1650,150.76,118.97429,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,153.448,121.85429,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,156.136,124.73428,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,158.824,127.61429,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,161.512,130.4943,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,164.2,133.37428,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,166.888,136.25429,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,169.576,139.1343,255.0,0.0,0.0,0.0,0.0,0.0,0.0
