Timestamp,x,y,r,g,b
0,220.824,130.32,0.0,0.0,255.0
50,218.136,133.2,0.0,0.0,255.0
100,215.448,136.08,0.0,0.0,255.0
150,212.76,138.96,0.0,0.0,255.0
200,210.072,141.84,0.0,0.0,255.0
250,207.384,144.72,0.0,0.0,255.0
300,204.696,147.6,0.0,0.0,255.0
350,202.008,150.48,0.0,0.0,255.0
400,199.32,153.36,0.0,0.0,255.0
450,196.632,156.24,0.0,0.0,255.0
500,193.944,159.12,0.0,0.0,255.0
550,191.256,162.0,0.0,0.0,255.0
600,188.568,164.88,0.0,0.0,255.0
650,185.88,167.76,0.0,0.0,255.0
700,183.192,170.64,0.0,0.0,255.0
750,180.504,173.52,0.0,0.0,255.0
800,177.816,176.4,127.0,127.0,127.0
850,175.128,179.28,127.0,127.0,127.0
900,172.44,182.16,127.0,127.0,127.0
950,169.752,185.04,127.0,127.0,127.0
1000,167.064,187.92,127.0,127.0,127.0
1050,164.376,190.8,127.0,127.0,127.0
1100,161.688,193.68,127.0,127.0,127.0
1150,159.0,196.56,127.0,127.0,127.0
1200,156.312,199.44,127.0,127.0,127.0
1250,153.624,202.32,127.0,127.0,127.0
1300,150.936,205.2,127.0,127.0,127.0
1350,148.248,208.08,127.0,127.0,127.0
1400,145.56,210.96,127.0,127.0,127.0
1450,142.872,213.84,127.0,127.0,127.0
1500,140.184,216.72,127.0,127.0,127.0
1550,137.496,219.6,127.0,127.0,127.0
1600,134.808,222.48,127.0,127.0,127.0
1650,132.12,225.36,127.0,127.0,127.0
1700,129.432,228.24,127.0,127.0,127.0
1750,126.744,231.12,127.0,127.0,127.0
1800,124.056,234.0,127.0,127.0,127.0
1850,121.368,236.88,127.0,127.0,127.0
1900,118.68,239.76,127.0,127.0,127.0
1950,115.992,242.64,127.0,127.0,127.0
2000,113.304,239.76,127.0,127.0,127.0
2050,110.616,236.88,127.0,127.0,127.0
2100,107.928,234.0,127.0,127.0,127.0
2150,105.24,231.12,127.0,127.0,127.0
2200,102.552,228.24,127.0,127.0,127.0
2250,99.864,225.36,127.0,127.0,127.0
2300,97.176,222.48,127.0,127.0,127.0
2350,94.488,219.6,127.0,127.0,127.0
2400,91.8,216.72,127.0,127.0,127.0
2450,89.112,213.84,127.0,127.0,127.0
2500,86.424,210.96,127.0,127.0,127.0
2550,83.736,208.08,127.0,127.0,127.0
2600,81.048,205.2,127.0,127.0,127.0
2650,78.36,202.32,127.0,127.0,127.0
2700,75.672,199.44,255.0,0.0,0.0
2750,72.984,196.56,255.0,0.0,0.0
2800,70.296,193.68,255.0,0.0,0.0
2850,67.608,190.8,255.0,0.0,0.0
2900,70.296,187.92,0.0,255.0,0.0
2950,72.984,185.04,0.0,255.0,0.0
3000,75.672,182.16,0.0,255.0,0.0
3050,78.36,179.28,127.0,127.0,127.0
3100,81.048,176.4,127.0,127.0,127.0
3150,83.736,173.52,127.0,127.0,127.0
3200,86.424,170.64,127.0,127.0,127.0
3250,89.112,167.76,127.0,127.0,127.0
3300,91.8,164.88,127.0,127.0,127.0
3350,94.488,162.0,127.0,127.0,127.0
3400,97.176,159.12,127.0,127.0,127.0
3450,99.864,156.24,127.0,127.0,127.0
3500,102.552,153.36,127.0,127.0,127.0
3550,105.24,150.48,127.0,127.0,127.0
3600,107.928,147.6,127.0,127.0,127.0
3650,110.616,144.72,127.0,127.0,127.0
3700,113.304,141.84,127.0,127.0,127.0
3750,115.992,138.96,127.0,127.0,127.0
3800,118.68,136.08,127.0,127.0,127.0
3850,121.368,133.2,127.0,127.0,127.0
3900,124.056,130.32,127.0,127.0,127.0
3950,126.744,127.44,127.0,127.0,127.0
4000,129.432,124.56,127.0,127.0,127.0
4050,132.12,121.68,127.0,127.0,127.0
4100,134.808,118.8,127.0,127.0,127.0
4150,137.496,115.92,127.0,127.0,127.0
4200,140.184,113.04,127.0,127.0,127.0
4250,142.872,110.16,127.0,127.0,127.0
4300,145.56,107.28,127.0,127.0,127.0
4350,148.248,104.4,127.0,127.0,127.0
4400,150.936,101.52,127.0,127.0,127.0
4450,153.624,98.64,127.0,127.0,127.0
4500,156.312,95.76,127.0,127.0,127.0
4550,159.0,92.88,127.0,127.0,127.0
4600,161.688,90.0,127.0,127.0,127.0
4650,164.376,87.12,127.0,127.0,127.0
4700,167.064,84.24,127.0,127.0,127.0
4750,169.752,81.36,127.0,127.0,127.0
4800,172.44,78.48,127.0,127.0,127.0
4850,175.128,75.6,127.0,127.0,127.0
4900,177.816,72.72,127.0,127.0,127.0
4950,180.504,69.84,0.0,255.0,0.0
5000,183.192,66.96,0.0,255.0,0.0
5050,185.88,64.08,0.0,255.0,0.0
5100,188.568,61.2,0.0,255.0,0.0
5150,191.256,58.32,0.0,255.0,0.0
5200,193.944,55.44,0.0,255.0,0.0
5250,196.632,52.56,0.0,255.0,0.0
5300,199.32,49.68,0.0,255.0,0.0
5350,202.008,46.8,0.0,255.0,0.0
5400,204.696,43.92,0.0,255.0,0.0
5450,207.384,41.04,0.0,255.0,0.0
5500,210.072,38.16,0.0,255.0,0.0
5550,212.76,35.28,0.0,255.0,0.0
5600,215.448,32.4,0.0,255.0,0.0
5650,218.136,29.52,0.0,255.0,0.0
5700,220.824,26.64,0.0,255.0,0.0
5750,223.512,23.76,0.0,255.0,0.0
5800,226.2,20.88,0.0,255.0,0.0
5850,228.888,18.0,0.0,255.0,0.0
5900,231.576,15.12,0.0,255.0,0.0
5950,234.264,12.24,0.0,255.0,0.0
6000,236.952,9.36,0.0,255.0,0.0
