Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,89.69334,119.092575,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,86.96267,117.04457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,84.232,114.996574,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,81.501335,112.94857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,78.77067,110.90057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,76.04,108.85257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,73.30933,106.80457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,70.57867,104.75657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,67.848,102.70857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,65.11733,100.66057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,62.386665,98.61257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,59.656,96.564575,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,56.925335,94.51657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,54.194668,92.468575,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,51.464,90.42057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,48.733334,88.372574,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,46.002666,86.32457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,43.272,84.27657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,40.541332,82.22857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,37.810665,80.18057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,35.08,78.13257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,32.349335,76.08457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,29.618668,74.03657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,26.888,71.98857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,24.157333,69.940575,0.0,255.0,0.0,0.0,0.0,0.0,1.0
750,21.426666,67.89257,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,18.696,65.844574,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,15.965333,63.79657,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,13.234667,61.748573,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,10.504,59.700573,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,7.7733335,57.652573,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,10.504,55.604572,0.0,255.0,0.0,1.0,0.0,0.0,0.0
960,13.234667,53.556572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,15.965333,51.50857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,18.696,49.46057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,21.426666,47.41257,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,24.157333,45.36457,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,26.888,43.31657,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,29.618668,41.26857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,32.349335,39.22057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,35.08,37.172573,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,37.810665,35.124573,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,40.541332,33.076572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,43.272,31.028572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,46.002666,28.980572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,48.733334,26.932571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,51.464,24.884571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,54.194668,22.83657,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,56.925335,20.788572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,59.656,18.740572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,62.386665,16.692572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,65.11733,14.644571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,67.848,12.596571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,70.57867,10.548572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,73.30933,8.500571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,76.04,10.548572,0.0,255.0,0.0,1.0,0.0,0.0,0.0
1680,78.77067,12.596571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,81.501335,14.644571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,84.232,16.692572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1770,86.96267,18.740572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,89.69334,20.788572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,92.424,22.83657,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,95.15466,24.884571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
