Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,37.864,206.41455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,35.048,203.34254,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,32.232,200.27054,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,29.416,197.19855,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,26.6,194.12654,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,23.784,191.05455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,20.968,187.98254,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,18.152,184.91055,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,15.336,181.83855,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,12.52,178.76654,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,9.704,175.69455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,12.52,172.62254,0.0,255.0,0.0,1.0,0.0,0.0,0.0
600,15.336,169.55055,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,18.152,166.47855,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,20.968,163.40654,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,23.784,160.33455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,26.6,157.26254,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,29.416,154.19055,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,32.232,151.11855,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,35.048,148.04654,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,37.864,144.97455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,40.68,141.90254,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,43.496,138.83055,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,46.312,135.75854,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,49.128,132.68654,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,51.944,129.61455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,54.76,126.54255,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,57.576,123.47054,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,60.392,120.398544,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,63.208,117.326546,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,66.024,114.25455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,68.84,111.18255,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,71.656,108.11054,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,74.472,105.03854,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,77.288,101.966545,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,80.104,98.89455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,82.92,95.82255,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,85.736,92.75054,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,88.552,89.67854,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,91.368,86.606544,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,94.184,83.534546,0.0,255.0,0.0,0.0,0.0,0.0,0.0
