Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,228.88,237.65666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,226.14934,234.24333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,223.41867,230.83,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,220.688,227.41667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,217.95734,224.00333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,215.22667,220.59,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,212.496,217.17667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,209.76534,213.76334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,207.03467,210.35,255.0,0.0,0.0,0.0,0.0,0.0,1.0
270,204.304,206.93666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,201.57333,203.52333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,198.84267,200.11,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,196.112,196.69667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,193.38133,193.28334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,190.65067,189.87,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,187.92,186.45667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,185.18933,183.04333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,182.45866,179.63,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,179.728,176.21666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,176.99733,172.80333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,174.26666,169.39,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,171.536,165.97667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,168.80533,162.56334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,166.07466,159.15,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,163.344,155.73666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,160.61333,152.32333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,157.88266,148.91,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,155.152,145.49667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,152.42134,142.08333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,149.69067,138.67,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,146.96,135.25667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,144.22934,131.84334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,141.49867,128.43,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,138.768,125.01667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,136.03734,121.60333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,133.30667,118.19,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,130.576,114.776665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,127.84534,111.363335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,125.11467,107.95,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,122.384,104.53667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,119.653336,101.12334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,116.92267,97.71,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,114.192,94.29667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,111.461334,90.88333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,108.73067,87.47,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,106.0,84.05666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,103.26933,80.64333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,100.538666,77.23,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,97.808,73.816666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,95.07733,70.403336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,92.346664,66.99,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,89.616,63.576668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,86.88533,60.163334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,84.15466,56.75,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,81.424,53.336666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,78.69334,49.923332,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,75.96267,46.51,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,73.232,43.09667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,70.501335,39.683334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1770,67.77067,36.27,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,65.04,32.856667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,62.309334,29.443333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,59.578667,26.03,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1890,56.848,22.616667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1920,54.117332,19.203333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,51.386665,15.79,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1980,48.656,12.376667,0.0,255.0,0.0,1.0,0.0,1.0,0.0
2010,45.925335,8.963333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2040,43.194668,12.376667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2070,40.464,15.79,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,37.733334,19.203333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2130,35.002666,22.616667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2160,32.272,26.03,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2190,29.541334,29.443333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2220,26.810667,32.856667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,24.08,36.27,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2280,21.349333,39.683334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2310,18.618668,43.09667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2340,15.888,46.51,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2370,13.157333,49.923332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,10.426666,53.336666,0.0,0.0,255.0,1.0,0.0,1.0,0.0
2430,7.696,56.75,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,10.426666,60.163334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,13.157333,63.576668,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,15.888,66.99,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,18.618668,70.403336,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,21.349333,73.816666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,24.08,77.23,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,26.810667,80.64333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,29.541334,84.05666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,32.272,87.47,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,35.002666,90.88333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,37.733334,94.29667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2790,40.464,97.71,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2820,43.194668,101.12334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,45.925335,104.53667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2880,48.656,107.95,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2910,51.386665,111.363335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
