Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,35.234665,168.9849,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,32.504,166.93689,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,29.773333,164.88889,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,27.042667,162.84088,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,24.312,160.7929,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,21.581333,158.74489,0.0,0.0,255.0,0.0,0.0,0.0,1.0
180,18.850666,156.69688,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,16.12,154.6489,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,13.389334,152.60089,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,10.658667,150.55289,255.0,0.0,0.0,1.0,0.0,0.0,0.0
300,7.928,148.50488,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,10.658667,146.4569,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,13.389334,144.40889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,16.12,142.36089,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,18.850666,140.31288,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,21.581333,138.2649,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,24.312,136.21689,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,27.042667,134.16888,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,29.773333,132.1209,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,32.504,130.07289,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,35.234665,128.02489,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,37.965332,125.97689,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,40.696,123.92889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,43.426666,121.88089,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,46.157333,119.832886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,48.888,117.78489,255.0,0.0,0.0,0.0,0.0,0.0,0.0
780,51.618668,115.73689,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,54.349335,113.68889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,57.08,111.64089,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,59.810665,109.59289,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,62.541332,107.54489,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,65.272,105.49689,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,68.00267,103.44889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
990,70.73333,101.40089,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,73.464,99.35289,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,76.194664,97.304886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,78.92533,95.25689,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,81.656,93.208885,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,84.386665,91.16089,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,87.11733,89.11289,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,89.848,87.06489,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,92.57867,85.01689,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,95.30933,82.96889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
