Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,62.618668,35.603333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,65.349335,39.016666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,68.08,42.43,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,70.81067,45.843334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,73.541336,49.256668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,76.272,52.67,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,79.00267,56.083332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,81.73333,59.496666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,84.464,62.91,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,87.194664,66.32333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,89.92533,69.736664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,92.656,73.15,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,95.386665,76.56333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,98.11733,79.97667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,100.848,83.39,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,103.57867,86.80334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,106.30933,90.21667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,109.04,93.63,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,111.77067,97.043335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,114.501335,100.456665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,117.232,103.87,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,119.96267,107.28333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,122.69334,110.69666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,125.424,114.11,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,128.15466,117.52333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,130.88533,120.93667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,133.616,124.35,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,136.34666,127.763336,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,139.07733,131.17667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,141.808,134.59,0.0,0.0,255.0,0.0,0.0,0.0,0.0
