Timestamp,x,y,r,g,b
0,196.77867,173.30667,0.0,255.0,0.0
30,199.50934,176.72,0.0,255.0,0.0
60,202.24,180.13333,0.0,255.0,0.0
90,204.97067,183.54666,0.0,255.0,0.0
120,207.70134,186.96,0.0,255.0,0.0
150,210.432,190.37334,0.0,255.0,0.0
180,213.16267,193.78667,0.0,255.0,0.0
210,215.89333,197.2,0.0,255.0,0.0
240,218.624,200.61333,0.0,255.0,0.0
270,221.35466,204.02667,0.0,255.0,0.0
300,224.08533,207.44,0.0,255.0,0.0
330,226.816,210.85333,0.0,255.0,0.0
360,229.54666,214.26666,0.0,255.0,0.0
390,232.27733,217.68,0.0,255.0,0.0
420,235.008,221.09334,0.0,255.0,0.0
450,237.73866,224.50667,0.0,255.0,0.0
480,240.46933,227.92,0.0,255.0,0.0
510,243.2,231.33333,0.0,255.0,0.0
540,245.93066,234.74667,0.0,255.0,0.0
570,248.66133,238.16,0.0,0.0,255.0
600,245.93066,241.57333,0.0,0.0,255.0
630,243.2,244.98666,0.0,0.0,255.0
660,240.46933,248.4,255.0,0.0,0.0
690,237.73866,244.98666,255.0,0.0,0.0
720,235.008,241.57333,255.0,0.0,0.0
750,232.27733,238.16,255.0,0.0,0.0
780,229.54666,234.74667,255.0,0.0,0.0
810,226.816,231.33333,255.0,0.0,0.0
840,224.08533,227.92,255.0,0.0,0.0
870,221.35466,224.50667,255.0,0.0,0.0
900,218.624,221.09334,255.0,0.0,0.0
930,215.89333,217.68,255.0,0.0,0.0
960,213.16267,214.26666,255.0,0.0,0.0
990,210.432,210.85333,255.0,0.0,0.0
1020,207.70134,207.44,255.0,0.0,0.0
1050,204.97067,204.02667,255.0,0.0,0.0
1080,202.24,200.61333,255.0,0.0,0.0
1110,199.50934,197.2,255.0,0.0,0.0
1140,196.77867,193.78667,255.0,0.0,0.0
1170,194.048,190.37334,255.0,0.0,0.0
1200,191.31734,186.96,255.0,0.0,0.0
1230,188.58667,183.54666,255.0,0.0,0.0
1260,185.856,180.13333,255.0,0.0,0.0
1290,183.12534,176.72,255.0,0.0,0.0
1320,180.39467,173.30667,255.0,0.0,0.0
1350,177.664,169.89333,255.0,0.0,0.0
1380,174.93333,166.48,255.0,0.0,0.0
1410,172.20267,163.06667,255.0,0.0,0.0
1440,169.472,159.65334,255.0,0.0,0.0
1470,166.74133,156.24,255.0,0.0,0.0
1500,164.01067,152.82666,0.0,255.0,0.0
1530,161.28,149.41333,0.0,255.0,0.0
1560,158.54933,146.0,0.0,255.0,0.0
1590,155.81866,142.58667,0.0,255.0,0.0
1620,153.088,139.17334,0.0,255.0,0.0
1650,150.35733,135.76,0.0,255.0,0.0
1680,147.62666,132.34666,0.0,255.0,0.0
1710,144.896,128.93333,0.0,255.0,0.0
1740,142.16533,125.52,0.0,255.0,0.0
1770,139.43466,122.10667,0.0,255.0,0.0
1800,136.704,118.69334,0.0,255.0,0.0
1830,133.97333,115.28,0.0,255.0,0.0
1860,131.24266,111.86667,0.0,255.0,0.0
1890,128.512,108.45333,0.0,255.0,0.0
1920,125.781334,105.04,0.0,255.0,0.0
1950,123.05067,101.62666,0.0,255.0,0.0
1980,120.32,98.21333,0.0,255.0,0.0
2010,117.58933,94.8,0.0,255.0,0.0
2040,114.858665,91.386665,0.0,255.0,0.0
2070,112.128,87.973335,0.0,255.0,0.0
2100,109.39733,84.56,0.0,255.0,0.0
2130,106.666664,81.14667,0.0,0.0,255.0
2160,103.936,77.73333,0.0,0.0,255.0
2190,101.20533,74.32,0.0,0.0,255.0
2220,98.47467,70.90667,0.0,0.0,255.0
2250,95.744,67.49333,0.0,0.0,255.0
2280,93.013336,64.08,0.0,0.0,255.0
2310,90.28267,60.666668,0.0,0.0,255.0
2340,87.552,57.253334,0.0,0.0,255.0
2370,84.821335,53.84,0.0,0.0,255.0
2400,82.09067,50.426666,0.0,0.0,255.0
2430,79.36,47.013332,0.0,0.0,255.0
2460,76.62933,43.6,0.0,0.0,255.0
2490,73.89867,40.18667,0.0,0.0,255.0
2520,71.168,36.773335,0.0,0.0,255.0
2550,68.43733,33.36,0.0,0.0,255.0
2580,65.706665,29.946667,0.0,0.0,255.0
2610,62.976,26.533333,0.0,0.0,255.0
2640,60.245335,23.12,0.0,0.0,255.0
2670,57.514668,19.706667,0.0,0.0,255.0
2700,54.784,16.293333,0.0,0.0,255.0
2730,52.053333,12.88,0.0,0.0,255.0
2760,49.322666,9.466666,255.0,0.0,0.0
2790,46.592,12.88,255.0,0.0,0.0
2820,43.861332,16.293333,255.0,0.0,0.0
2850,41.130665,19.706667,255.0,0.0,0.0
2880,38.4,23.12,255.0,0.0,0.0
2910,35.669334,26.533333,255.0,0.0,0.0
2940,32.938667,29.946667,255.0,0.0,0.0
2970,30.208,33.36,255.0,0.0,0.0
3000,27.477333,36.773335,255.0,0.0,0.0
3030,24.746666,40.18667,255.0,0.0,0.0
3060,22.016,43.6,255.0,0.0,0.0
3090,19.285334,47.013332,255.0,0.0,0.0
3120,16.554667,50.426666,255.0,0.0,0.0
3150,13.824,53.84,255.0,0.0,0.0
3180,11.093333,57.253334,255.0,0.0,0.0
3210,8.362667,60.666668,0.0,255.0,0.0
3240,11.093333,64.08,0.0,255.0,0.0
3270,13.824,67.49333,0.0,255.0,0.0
3300,16.554667,70.90667,0.0,255.0,0.0
3330,19.285334,74.32,0.0,255.0,0.0
3360,22.016,77.73333,0.0,255.0,0.0
3390,24.746666,81.14667,0.0,255.0,0.0
3420,27.477333,84.56,0.0,255.0,0.0
3450,30.208,87.973335,0.0,255.0,0.0
3480,32.938667,91.386665,0.0,255.0,0.0
3510,35.669334,94.8,0.0,255.0,0.0
3540,38.4,98.21333,0.0,255.0,0.0
3570,41.130665,101.62666,0.0,255.0,0.0
3600,43.861332,105.04,0.0,255.0,0.0
3630,46.592,108.45333,0.0,255.0,0.0
3660,49.322666,111.86667,0.0,255.0,0.0
3690,52.053333,115.28,0.0,255.0,0.0
3720,54.784,118.69334,0.0,255.0,0.0
3750,57.514668,122.10667,0.0,255.0,0.0
3780,60.245335,125.52,0.0,255.0,0.0
3810,62.976,128.93333,0.0,255.0,0.0
3840,65.706665,132.34666,0.0,255.0,0.0
3870,68.43733,135.76,0.0,255.0,0.0
3900,71.168,139.17334,0.0,255.0,0.0
3930,73.89867,142.58667,0.0,255.0,0.0
3960,76.62933,146.0,0.0,255.0,0.0
3990,79.36,149.41333,0.0,255.0,0.0
4020,82.09067,152.82666,0.0,255.0,0.0
4050,84.821335,156.24,0.0,255.0,0.0
4080,87.552,159.65334,0.0,255.0,0.0
4110,90.28267,163.06667,0.0,255.0,0.0
4140,93.013336,166.48,0.0,255.0,0.0
4170,95.744,169.89333,0.0,255.0,0.0
4200,98.47467,173.30667,0.0,255.0,0.0
4230,101.20533,176.72,0.0,255.0,0.0
4260,103.936,180.13333,0.0,0.0,255.0
4290,106.666664,183.54666,0.0,0.0,255.0
4320,109.39733,186.96,0.0,0.0,255.0
4350,112.128,190.37334,0.0,0.0,255.0
4380,114.858665,193.78667,0.0,0.0,255.0
