Timestamp,x,y,r,g,b
0,13.410893,185.47379,0.0,255.0,0.0
40,16.610893,182.27379,0.0,255.0,0.0
80,19.810894,179.07379,0.0,255.0,0.0
120,23.010893,175.8738,0.0,255.0,0.0
160,26.210894,172.6738,0.0,0.0,255.0
200,29.410894,169.47379,0.0,0.0,255.0
240,32.610893,166.27379,255.0,0.0,0.0
280,35.810894,163.07379,255.0,0.0,0.0
320,39.010895,159.8738,255.0,0.0,0.0
360,42.210896,156.6738,255.0,0.0,0.0
400,45.410892,153.47379,255.0,0.0,0.0
440,48.610893,150.27379,255.0,0.0,0.0
480,51.810894,147.07379,255.0,0.0,0.0
520,55.010895,143.8738,255.0,0.0,0.0
560,58.210896,140.6738,255.0,0.0,0.0
600,61.410892,137.47379,255.0,0.0,0.0
640,64.61089,134.27379,255.0,0.0,0.0
680,67.81089,131.07379,255.0,0.0,0.0
720,71.010895,127.873795,255.0,0.0,0.0
760,74.21089,124.67379,255.0,0.0,0.0
800,77.4109,121.47379,255.0,0.0,0.0
840,80.61089,118.27379,255.0,0.0,0.0
880,83.81089,115.07379,255.0,0.0,0.0
920,87.010895,111.873795,255.0,0.0,0.0
960,90.21089,108.67379,255.0,0.0,0.0
1000,93.4109,105.47379,255.0,0.0,0.0
1040,96.61089,102.27379,255.0,0.0,0.0
1080,99.81089,99.07379,255.0,0.0,0.0
1120,103.010895,95.873795,255.0,0.0,0.0
1160,106.21089,92.67379,255.0,0.0,0.0
1200,109.4109,89.47379,255.0,0.0,0.0
1240,112.61089,86.27379,255.0,0.0,0.0
1280,115.81089,83.07379,255.0,0.0,0.0
1320,119.010895,79.873795,0.0,255.0,0.0
1360,122.21089,76.67379,0.0,255.0,0.0
1400,125.4109,73.47379,0.0,255.0,0.0
1440,128.6109,70.27379,0.0,255.0,0.0
1480,131.8109,67.07379,0.0,255.0,0.0
1520,135.0109,63.87379,0.0,255.0,0.0
1560,138.21089,60.67379,0.0,0.0,255.0
1600,141.41089,57.473793,255.0,0.0,0.0
1640,144.6109,54.273792,255.0,0.0,0.0
1680,147.8109,51.07379,255.0,0.0,0.0
1720,151.0109,47.87379,255.0,0.0,0.0
1760,154.21089,44.67379,255.0,0.0,0.0
1800,157.41089,41.473793,0.0,255.0,0.0
1840,160.6109,38.273792,0.0,255.0,0.0
1880,163.8109,35.07379,0.0,255.0,0.0
1920,167.0109,31.87379,0.0,0.0,255.0
1960,170.21089,28.673792,255.0,0.0,0.0
2000,173.41089,25.473791,255.0,0.0,0.0
2040,176.6109,22.27379,255.0,0.0,0.0
2080,179.8109,19.073792,255.0,0.0,0.0
2120,183.0109,15.873791,255.0,0.0,0.0
2160,186.21089,12.673791,255.0,0.0,0.0
2200,189.41089,9.473791,255.0,0.0,0.0
2240,192.6109,12.673791,0.0,255.0,0.0
2280,195.8109,15.873791,0.0,255.0,0.0
2320,199.0109,19.073792,0.0,255.0,0.0
2360,202.21089,22.27379,0.0,255.0,0.0
2400,205.41089,25.473791,0.0,255.0,0.0
2440,208.6109,28.673792,0.0,255.0,0.0
2480,211.8109,31.87379,0.0,0.0,255.0
2520,215.0109,35.07379,255.0,0.0,0.0
2560,218.21089,38.273792,255.0,0.0,0.0
2600,221.41089,41.473793,255.0,0.0,0.0
2640,224.6109,44.67379,255.0,0.0,0.0
2680,227.8109,47.87379,255.0,0.0,0.0
2720,231.0109,51.07379,255.0,0.0,0.0
2760,234.21089,54.273792,255.0,0.0,0.0
2800,237.41089,57.473793,0.0,255.0,0.0
2840,240.6109,60.67379,0.0,255.0,0.0
2880,243.8109,63.87379,0.0,255.0,0.0
2920,247.0109,67.07379,0.0,255.0,0.0
2960,243.8109,70.27379,0.0,255.0,0.0
3000,240.6109,73.47379,0.0,255.0,0.0
3040,237.41089,76.67379,0.0,255.0,0.0
3080,234.21089,79.873795,0.0,255.0,0.0
3120,231.0109,83.07379,0.0,0.0,255.0
3160,227.8109,86.27379,0.0,0.0,255.0
3200,224.6109,89.47379,0.0,0.0,255.0
3240,221.41089,92.67379,0.0,0.0,255.0
3280,218.21089,95.873795,0.0,0.0,255.0
3320,215.0109,99.07379,0.0,0.0,255.0
3360,211.8109,102.27379,0.0,0.0,255.0
3400,208.6109,105.47379,0.0,0.0,255.0
3440,205.41089,108.67379,0.0,0.0,255.0
3480,202.21089,111.873795,0.0,0.0,255.0
3520,199.0109,115.07379,0.0,0.0,255.0
3560,195.8109,118.27379,255.0,0.0,0.0
3600,192.6109,121.47379,255.0,0.0,0.0
3640,189.41089,124.67379,255.0,0.0,0.0
3680,186.21089,127.873795,255.0,0.0,0.0
3720,183.0109,131.07379,255.0,0.0,0.0
3760,179.8109,134.27379,255.0,0.0,0.0
3800,176.6109,137.47379,0.0,255.0,0.0
3840,173.41089,140.6738,0.0,255.0,0.0
3880,170.21089,143.8738,0.0,0.0,255.0
3920,167.0109,147.07379,0.0,0.0,255.0
3960,163.8109,150.27379,255.0,0.0,0.0
4000,160.6109,153.47379,255.0,0.0,0.0
4040,157.41089,156.6738,255.0,0.0,0.0
4080,154.21089,159.8738,255.0,0.0,0.0
4120,151.0109,163.07379,255.0,0.0,0.0
4160,147.8109,166.27379,255.0,0.0,0.0
4200,144.6109,169.47379,255.0,0.0,0.0
4240,141.41089,172.6738,0.0,255.0,0.0
4280,138.21089,175.8738,0.0,0.0,255.0
4320,135.0109,179.07379,0.0,0.0,255.0
4360,131.8109,182.27379,0.0,0.0,255.0
4400,128.6109,185.47379,0.0,0.0,255.0
4440,125.4109,188.6738,0.0,0.0,255.0
4480,122.21089,191.8738,0.0,0.0,255.0
4520,119.010895,195.07379,0.0,0.0,255.0
4560,115.81089,198.27379,0.0,0.0,255.0
4600,112.61089,201.47379,0.0,0.0,255.0
4640,109.4109,204.6738,0.0,0.0,255.0
4680,106.21089,207.8738,0.0,0.0,255.0
4720,103.010895,211.07379,0.0,0.0,255.0
4760,99.81089,214.27379,0.0,0.0,255.0
4800,96.61089,217.47379,0.0,0.0,255.0
4840,93.4109,220.6738,255.0,0.0,0.0
4880,90.21089,223.8738,255.0,0.0,0.0
4920,87.010895,227.07379,255.0,0.0,0.0
4960,83.81089,230.27379,255.0,0.0,0.0
5000,80.61089,233.47379,255.0,0.0,0.0
5040,77.4109,236.6738,255.0,0.0,0.0
5080,74.21089,239.8738,255.0,0.0,0.0
5120,71.010895,243.07379,255.0,0.0,0.0
5160,67.81089,246.27379,255.0,0.0,0.0
5200,64.61089,243.07379,0.0,255.0,0.0
5240,61.410892,239.8738,0.0,255.0,0.0
5280,58.210896,236.6738,0.0,255.0,0.0
5320,55.010895,233.47379,0.0,255.0,0.0
5360,51.810894,230.27379,0.0,255.0,0.0
5400,48.610893,227.07379,0.0,255.0,0.0
5440,45.410892,223.8738,0.0,255.0,0.0
5480,42.210896,220.6738,0.0,255.0,0.0
5520,39.010895,217.47379,0.0,255.0,0.0
5560,35.810894,214.27379,0.0,255.0,0.0
5600,32.610893,211.07379,0.0,255.0,0.0
5640,29.410894,207.8738,0.0,255.0,0.0
5680,26.210894,204.6738,0.0,0.0,255.0
5720,23.010893,201.47379,0.0,0.0,255.0
5760,19.810894,198.27379,0.0,0.0,255.0
5800,16.610893,195.07379,0.0,0.0,255.0
5840,13.410893,191.8738,0.0,0.0,255.0
5880,10.210894,188.6738,0.0,0.0,255.0
5920,7.010894,185.47379,0.0,0.0,255.0
5960,10.210894,182.27379,255.0,0.0,0.0
6000,13.410893,179.07379,0.0,255.0,0.0
6040,16.610893,175.8738,0.0,0.0,255.0
6080,19.810894,172.6738,0.0,0.0,255.0
6120,23.010893,169.47379,0.0,0.0,255.0
6160,26.210894,166.27379,0.0,0.0,255.0
6200,29.410894,163.07379,0.0,0.0,255.0
6240,32.610893,159.8738,0.0,0.0,255.0
6280,35.810894,156.6738,0.0,0.0,255.0
6320,39.010895,153.47379,0.0,0.0,255.0
6360,42.210896,150.27379,0.0,0.0,255.0
6400,45.410892,147.07379,0.0,0.0,255.0
6440,48.610893,143.8738,0.0,0.0,255.0
6480,51.810894,140.6738,0.0,0.0,255.0
6520,55.010895,137.47379,255.0,0.0,0.0
6560,58.210896,134.27379,255.0,0.0,0.0
6600,61.410892,131.07379,255.0,0.0,0.0
6640,64.61089,127.873795,255.0,0.0,0.0
6680,67.81089,124.67379,255.0,0.0,0.0
6720,71.010895,121.47379,255.0,0.0,0.0
6760,74.21089,118.27379,255.0,0.0,0.0
6800,77.4109,115.07379,255.0,0.0,0.0
6840,80.61089,111.873795,255.0,0.0,0.0
6880,83.81089,108.67379,255.0,0.0,0.0
6920,87.010895,105.47379,255.0,0.0,0.0
6960,90.21089,102.27379,255.0,0.0,0.0
7000,93.4109,99.07379,255.0,0.0,0.0
7040,96.61089,95.873795,255.0,0.0,0.0
7080,99.81089,92.67379,255.0,0.0,0.0
7120,103.010895,89.47379,255.0,0.0,0.0
7160,106.21089,86.27379,255.0,0.0,0.0
7200,109.4109,83.07379,255.0,0.0,0.0
7240,112.61089,79.873795,255.0,0.0,0.0
7280,115.81089,76.67379,255.0,0.0,0.0
7320,119.010895,73.47379,255.0,0.0,0.0
7360,122.21089,70.27379,255.0,0.0,0.0
7400,125.4109,67.07379,255.0,0.0,0.0
7440,128.6109,63.87379,255.0,0.0,0.0
