Timestamp,x,y,r,g,b
0,187.56267,98.8,0.0,255.0,0.0
40,184.832,102.21333,0.0,255.0,0.0
80,182.10133,105.62666,0.0,255.0,0.0
120,179.37067,109.04,0.0,255.0,0.0
160,176.64,112.45333,0.0,255.0,0.0
200,173.90933,115.86667,0.0,255.0,0.0
240,171.17867,119.28,0.0,255.0,0.0
280,168.448,122.69334,0.0,0.0,255.0
320,165.71733,126.10667,0.0,0.0,255.0
360,162.98666,129.52,0.0,0.0,255.0
400,160.256,132.93333,0.0,0.0,255.0
440,157.52533,136.34666,0.0,0.0,255.0
480,154.79466,139.76,0.0,0.0,255.0
520,152.064,143.17334,0.0,0.0,255.0
560,149.33333,146.58667,0.0,0.0,255.0
600,146.60266,150.0,0.0,0.0,255.0
640,143.872,153.41333,0.0,0.0,255.0
680,141.14133,156.82666,0.0,0.0,255.0
720,138.41066,160.24,0.0,0.0,255.0
760,135.68,163.65334,0.0,0.0,255.0
800,132.94934,167.06667,0.0,0.0,255.0
840,130.21867,170.48,0.0,0.0,255.0
880,127.488,173.89333,0.0,0.0,255.0
920,124.75733,177.30667,0.0,0.0,255.0
960,122.026665,180.72,0.0,0.0,255.0
1000,119.296,184.13333,0.0,0.0,255.0
1040,116.56533,187.54666,0.0,0.0,255.0
1080,113.83466,190.96,0.0,0.0,255.0
1120,111.104,194.37334,0.0,0.0,255.0
1160,108.37334,197.78667,0.0,0.0,255.0
1200,105.64267,201.2,0.0,0.0,255.0
1240,102.912,204.61333,0.0,0.0,255.0
1280,100.181335,208.02667,0.0,0.0,255.0
1320,97.45067,211.44,0.0,0.0,255.0
1360,94.72,214.85333,0.0,0.0,255.0
1400,91.989334,218.26666,0.0,0.0,255.0
1440,89.25867,221.68,0.0,0.0,255.0
1480,86.528,225.09334,0.0,0.0,255.0
1520,83.79733,228.50667,0.0,0.0,255.0
1560,81.066666,231.92,0.0,0.0,255.0
1600,78.336,235.33333,0.0,0.0,255.0
1640,75.60533,238.74667,0.0,0.0,255.0
1680,72.874664,242.16,0.0,0.0,255.0
1720,70.144,245.57333,0.0,0.0,255.0
