Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,201.216,245.94037,255.0,0.0,0.0,1.0,0.0,0.0,0.0
50,198.4,242.86836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,195.584,239.79636,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,192.768,236.72437,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,189.952,233.65236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,187.136,230.58037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,184.32,227.50836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,181.504,224.43637,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,178.688,221.36436,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,175.872,218.29236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,173.056,215.22037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,170.24,212.14836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,167.424,209.07637,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,164.608,206.00436,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,161.792,202.93236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,158.976,199.86037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,156.16,196.78836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,153.344,193.71637,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,150.528,190.64436,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,147.712,187.57236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,144.896,184.50037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,142.08,181.42836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,139.264,178.35637,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,136.448,175.28436,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1200,133.632,172.21236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,130.816,169.14037,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,128.0,166.06836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,125.184,162.99637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,122.368,159.92436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,119.552,156.85237,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,116.736,153.78036,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,113.92,150.70836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,111.104,147.63637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,108.288,144.56436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,105.472,141.49237,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,102.656,138.42036,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,99.84,135.34836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,97.024,132.27637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,94.208,129.20436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,91.392,126.13236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,88.576,123.06036,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,85.76,119.988365,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,82.944,116.91637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,80.128,113.84436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,77.312,110.77236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,74.496,107.70036,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,71.68,104.628365,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,68.864,101.556366,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,66.048,98.48437,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,63.232,95.41236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,60.416,92.34036,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,57.6,89.268364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,54.784,86.196365,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,51.968,83.12437,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,49.152,80.05236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,46.336,76.98036,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,43.52,73.90836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
