Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,128.024,83.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,125.208,86.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,122.392,88.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,119.576,91.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,116.76,93.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,113.944,96.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,111.128,99.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,108.312,101.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,105.496,104.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,102.68,106.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,99.864,109.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,97.048,111.9,0.0,255.0,0.0,0.0,0.0,0.0,1.0
600,94.232,114.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,91.416,117.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,88.6,119.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,85.784,122.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,82.968,124.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,80.152,127.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,77.336,129.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,74.52,132.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,71.704,134.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,68.888,137.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,66.072,140.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,63.256,142.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,60.44,145.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
