Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,29.464,154.14441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,26.648,156.70442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,23.832,159.26442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,21.016,161.82442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,18.2,164.38441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,15.384,166.94441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,12.568,169.50441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,9.752,172.06442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,12.568,174.62442,255.0,0.0,0.0,1.0,0.0,0.0,0.0
450,15.384,177.18442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,18.2,179.74442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,21.016,182.30441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,23.832,184.86441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,26.648,187.42441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,29.464,189.98442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,32.28,192.54442,0.0,255.0,0.0,0.0,0.0,0.0,1.0
800,35.096,195.10442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,37.912,197.66441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,40.728,200.22441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,43.544,202.78441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,46.36,205.34442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,49.176,207.90442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,51.992,210.46442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,54.808,213.02441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,57.624,215.58441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,60.44,218.14441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,63.256,220.70442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,66.072,223.26442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,68.888,225.82442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,71.704,228.38441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,74.52,230.94441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,77.336,233.50441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,80.152,236.06442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,82.968,238.62442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,85.784,241.18442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,88.6,243.74442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,91.416,246.30441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,94.232,243.74442,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1900,97.048,241.18442,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,99.864,238.62442,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,102.68,236.06442,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,105.496,233.50441,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,108.312,230.94441,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,111.128,228.38441,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2200,113.944,225.82442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,116.76,223.26442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,119.576,220.70442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,122.392,218.14441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,125.208,215.58441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,128.024,213.02441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,130.84,210.46442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,133.656,207.90442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,136.472,205.34442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,139.288,202.78441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,142.104,200.22441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,144.92,197.66441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,147.736,195.10442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,150.552,192.54442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,153.368,189.98442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,156.184,187.42441,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3000,159.0,184.86441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,161.816,182.30441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,164.632,179.74442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,167.448,177.18442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,170.264,174.62442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,173.08,172.06442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,175.896,169.50441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,178.712,166.94441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,181.528,164.38441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,184.344,161.82442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,187.16,159.26442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,189.976,156.70442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,192.792,154.14441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,195.608,151.58441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,198.424,149.02441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,201.24,146.46442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,204.056,143.90442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,206.872,141.34442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,209.688,138.78441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,212.504,136.22441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,215.32,133.66441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,218.136,131.10442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,220.952,128.54442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,223.768,125.98441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,226.584,123.424416,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,229.4,120.86442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,232.216,118.30441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,235.032,115.744415,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,237.848,113.18442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
